description,brand,cantidad,unidad,price_numeric,website,scrape_timestamp,search_term,cantidad_escalada,unidad_escalada,price_numeric_escalado,CLASIFICACION
Hojuelas al ajo 50 gr,EL CEDRO,50.0,g,3.6,tottus,2024-12-06 13:17:03.751412,MARGARINA ENVASADA,1.0,kg,72.0,MARGARINA ENVASADA
Margarina LA DANESA Pote 190g,,190.0,g,3.8,plaza_vea,2024-12-06 13:52:19.200030,MARGARINA ENVASADA,1.0,kg,20.0,MARGARINA ENVASADA
Margarina LAIVE Swis Barra 90g,LAIVE,90.0,g,3.8,vivanda,2024-12-06 11:41:51.298636,MARGARINA ENVASADA,1.0,kg,42.22222222222222,MARGARINA ENVASADA
Ají De La Casa Metro 100g,,100.0,g,3.9,metro,2024-12-06 18:25:39.509110,MARGARINA ENVASADA,1.0,kg,39.0,MARGARINA ENVASADA
Ensalada Rusa LA FLORENCIA Bandeja 170g,,180.0,g,3.9,plaza_vea,2024-12-06 13:52:19.200030,MARGARINA ENVASADA,1.0,kg,21.666666666666664,MARGARINA ENVASADA
Margarina BELL'S Pote 240g,,240.0,g,3.9,plaza_vea,2024-12-06 13:52:19.200030,MARGARINA ENVASADA,1.0,kg,16.25,MARGARINA ENVASADA
Margarina BELL'S Pote 240g,BELL'S,240.0,g,3.9,vivanda,2024-12-06 11:41:51.298636,MARGARINA ENVASADA,1.0,kg,16.25,MARGARINA ENVASADA
Ensalada Rusa LA FLORENCIA Bandeja 170g,LA FLORENCIA,170.0,g,3.9,vivanda,2024-12-06 11:41:51.298636,MARGARINA ENVASADA,1.0,kg,22.941176470588232,MARGARINA ENVASADA
Mix Hierbas Ensalada 4 ESTACIONES Sobre 5g,4ESTACIONES,5.0,g,3.99,vivanda,2024-12-06 11:41:51.298636,MARGARINA ENVASADA,1.0,kg,798.0,MARGARINA ENVASADA
Mix Hierbas Ensalada 4 ESTACIONES Sobre 5g,,5.0,g,3.99,plaza_vea,2024-12-06 13:52:19.200030,MARGARINA ENVASADA,1.0,kg,798.0,MARGARINA ENVASADA
Salvia 4 ESTACIONES Ensalada Sobre 5g,4ESTACIONES,5.0,g,4.1,vivanda,2024-12-06 11:41:51.298636,MARGARINA ENVASADA,1.0,kg,819.9999999999999,MARGARINA ENVASADA
Salvia 4 ESTACIONES Ensalada Sobre 5g,,5.0,g,4.1,plaza_vea,2024-12-06 13:52:19.200030,MARGARINA ENVASADA,1.0,kg,819.9999999999999,MARGARINA ENVASADA
Margarina SELLO DE ORO Barra 200g,,200.0,g,4.3,plaza_vea,2024-12-06 13:52:19.200030,MARGARINA ENVASADA,1.0,kg,21.5,MARGARINA ENVASADA
Margarina Sello de Oro Barra 200g,,200.0,g,4.3,metro,2024-12-06 18:25:39.509110,MARGARINA ENVASADA,1.0,kg,21.5,MARGARINA ENVASADA
Margarina SELLO DE ORO Barra 200g,SELLO DE ORO,200.0,g,4.4,vivanda,2024-12-06 11:41:51.298636,MARGARINA ENVASADA,1.0,kg,22.0,MARGARINA ENVASADA
Galletas SAYON Margarita Bolsa 43g,,258.0,g,4.4,plaza_vea,2024-12-06 13:52:19.200030,MARGARINA ENVASADA,1.0,kg,17.054263565891475,MARGARINA ENVASADA
Margarina Manty Clásica 300g,,300.0,g,4.4,metro,2024-12-06 18:25:39.509110,MARGARINA ENVASADA,1.0,kg,14.666666666666668,MARGARINA ENVASADA
Pan Petipan 600 g,TOTTUS,600.0,g,4.4,tottus,2024-12-06 13:17:03.751412,MARGARINA ENVASADA,1.0,kg,7.333333333333334,MARGARINA ENVASADA
Margarina 200 g,SELLO DE ORO,200.0,g,4.4,tottus,2024-12-06 13:17:03.751412,MARGARINA ENVASADA,1.0,kg,22.0,MARGARINA ENVASADA
Pan Ciabatta Precocido 250 g,DON MAMINO,250.0,g,4.5,tottus,2024-12-06 13:17:03.751412,MARGARINA ENVASADA,1.0,kg,18.0,MARGARINA ENVASADA
Marshmallows COLOMBINA Millows Margarita Bolsa 145gr,Colombina,145.0,g,4.5,vega,2024-12-06 11:47:07.982848,MARGARINA ENVASADA,1.0,kg,31.03448275862069,MARGARINA ENVASADA
Ensalada Col Zanahoria BELL'S FRESCOS Bolsa 250g,BELL'S FRESCOS,250.0,g,4.69,vivanda,2024-12-06 11:41:51.298636,MARGARINA ENVASADA,1.0,kg,18.76,MARGARINA ENVASADA
Ensalada Col Zanahoria BELL'S FRESCOS Bolsa 25...,,250.0,g,4.69,plaza_vea,2024-12-06 13:52:19.200030,MARGARINA ENVASADA,1.0,kg,18.76,MARGARINA ENVASADA
Margarina Laive Swis 200g,,200.0,g,4.8,metro,2024-12-06 18:25:39.509110,MARGARINA ENVASADA,1.0,kg,24.0,MARGARINA ENVASADA
Margarina LAIVE Swis Barra 200g,LAIVE,200.0,g,4.8,vivanda,2024-12-06 11:41:51.298636,MARGARINA ENVASADA,1.0,kg,24.0,MARGARINA ENVASADA
Margarina SELLO DE ORO 0% Grasas Trans Pote 20...,,200.0,g,5.2,plaza_vea,2024-12-06 13:52:19.200030,MARGARINA ENVASADA,1.0,kg,26.0,MARGARINA ENVASADA
Margarina Sello de Oro Pote 200g,,200.0,g,5.2,metro,2024-12-06 18:25:39.509110,MARGARINA ENVASADA,1.0,kg,26.0,MARGARINA ENVASADA
Pan De La Casa Blanco 350 g,TOTTUS,350.0,g,5.2,tottus,2024-12-06 13:17:03.751412,MARGARINA ENVASADA,1.0,kg,14.857142857142858,MARGARINA ENVASADA
Sixpack Galletas Margarita 46.5g,,46.5,g,5.2,metro,2024-12-06 18:25:39.509110,MARGARINA ENVASADA,1.0,kg,111.82795698924731,MARGARINA ENVASADA
Margarina SELLO DE ORO Pote 200gr,Sello De Oro,200.0,g,5.2,vega,2024-12-06 11:47:07.982848,MARGARINA ENVASADA,1.0,kg,26.0,MARGARINA ENVASADA
Galletas SAYON Margarita Paquete 6u 43g.,Sayon,43.0,g,5.2,vega,2024-12-06 11:47:07.982848,MARGARINA ENVASADA,1.0,kg,120.93023255813955,MARGARINA ENVASADA
Pan Árabe Sash 200 g,EL CEDRO,200.0,g,5.3,tottus,2024-12-06 13:17:03.751412,MARGARINA ENVASADA,1.0,kg,26.5,MARGARINA ENVASADA
Pan Árabe Sash con Salvado de Trigo 200 g,EL CEDRO,200.0,g,5.3,tottus,2024-12-06 13:17:03.751412,MARGARINA ENVASADA,1.0,kg,26.5,MARGARINA ENVASADA
Ensalada Mix Personal BELL'S FRESCOS Bolsa 100g,BELL'S FRESCOS,100.0,g,5.49,vivanda,2024-12-06 11:41:51.298636,MARGARINA ENVASADA,1.0,kg,54.900000000000006,MARGARINA ENVASADA
Ensalada Mix Personal BELL'S FRESCOS Envase 10...,,100.0,g,5.49,plaza_vea,2024-12-06 13:52:19.200030,MARGARINA ENVASADA,1.0,kg,54.900000000000006,MARGARINA ENVASADA
Margarina MANTY Clásica Pote 300gr,Manty,300.0,g,5.5,vega,2024-12-06 11:47:07.982848,MARGARINA ENVASADA,1.0,kg,18.333333333333336,MARGARINA ENVASADA
Margarina MANTY Clásica Pote 300g,MANTY,300.0,g,5.5,vivanda,2024-12-06 11:41:51.298636,MARGARINA ENVASADA,1.0,kg,18.333333333333336,MARGARINA ENVASADA
Ensalada Jardinera BELL'S Bolsa 500g,,500.0,g,5.5,plaza_vea,2024-12-06 13:52:19.200030,MARGARINA ENVASADA,1.0,kg,11.0,MARGARINA ENVASADA
Margarina MANTY Clásica Pote 300g,,300.0,g,5.5,plaza_vea,2024-12-06 13:52:19.200030,MARGARINA ENVASADA,1.0,kg,18.333333333333336,MARGARINA ENVASADA
Ensalada Rusa Green Food 400g,,400.0,g,5.52,metro,2024-12-06 18:25:39.509110,MARGARINA ENVASADA,1.0,kg,13.799999999999999,MARGARINA ENVASADA
"Ensalada de Piña, Sandía y Melón BELL'S Bandej...",,300.0,g,5.69,plaza_vea,2024-12-06 13:52:19.200030,MARGARINA ENVASADA,1.0,kg,18.96666666666667,MARGARINA ENVASADA
"Ensalada de Papaya, Sandía y Melón BELL'S Band...",,300.0,g,5.69,plaza_vea,2024-12-06 13:52:19.200030,MARGARINA ENVASADA,1.0,kg,18.96666666666667,MARGARINA ENVASADA
Mandarina Malvacea,,1.0,kg,5.7,plaza_vea,2024-12-06 13:52:19.200030,MARGARINA ENVASADA,1.0,kg,5.7,MARGARINA ENVASADA
Pan Del Abuelo Don Mamino 400g,DGNOTTAS,400.0,g,5.9,tottus,2024-12-06 13:17:03.751412,MARGARINA ENVASADA,1.0,kg,14.75,MARGARINA ENVASADA
"Ensalada de Uva, Sandía y Piña BELL'S Bandeja ...",,300.0,g,5.99,plaza_vea,2024-12-06 13:52:19.200030,MARGARINA ENVASADA,1.0,kg,19.96666666666667,MARGARINA ENVASADA
Margarina Dorina Clásica 220g,,220.0,g,5.99,metro,2024-12-06 18:25:39.509110,MARGARINA ENVASADA,1.0,kg,27.22727272727273,MARGARINA ENVASADA
Coliflor Serrano 600g,,600.0,g,6.0,metro,2024-12-06 18:25:39.509110,MARGARINA ENVASADA,1.0,kg,10.0,MARGARINA ENVASADA
Mixtura Ensalada Green Food 400g,,400.0,g,6.0,metro,2024-12-06 18:25:39.509110,MARGARINA ENVASADA,1.0,kg,15.0,MARGARINA ENVASADA
Ensalada Rusa BELL'S Bolsa 500g,BELL'S,500.0,g,6.49,vivanda,2024-12-06 11:41:51.298636,MARGARINA ENVASADA,1.0,kg,12.98,MARGARINA ENVASADA
Croutones 60 g,DON MAMINO,60.0,g,6.5,tottus,2024-12-06 13:17:03.751412,MARGARINA ENVASADA,1.0,kg,108.33333333333334,MARGARINA ENVASADA
Ensalada Fresca Metro 100g,,100.0,g,6.5,metro,2024-12-06 18:25:39.509110,MARGARINA ENVASADA,1.0,kg,65.0,MARGARINA ENVASADA
Ensalada Mix BELL'S FRESCOS Bolsa 150g,,150.0,g,6.59,plaza_vea,2024-12-06 13:52:19.200030,MARGARINA ENVASADA,1.0,kg,43.93333333333334,MARGARINA ENVASADA
Ensalada Mix BELL'S FRESCOS Bolsa 150g,BELL'S FRESCOS,150.0,g,6.59,vivanda,2024-12-06 11:41:51.298636,MARGARINA ENVASADA,1.0,kg,43.93333333333334,MARGARINA ENVASADA
Ensalada Parrillera Ecologic x 400 g,,400.0,g,6.7,metro,2024-12-06 18:25:39.509110,MARGARINA ENVASADA,1.0,kg,16.75,MARGARINA ENVASADA
Ensalada SOLEI Coco en Trozos Frasco 130g,SOLEI,130.0,g,6.79,vivanda,2024-12-06 11:41:51.298636,MARGARINA ENVASADA,1.0,kg,52.230769230769226,MARGARINA ENVASADA
PAN PITA INTEGRAL CERO CERO X300GR,BIMBO,300.0,g,6.8,tottus,2024-12-06 13:17:03.751412,MARGARINA ENVASADA,1.0,kg,22.666666666666668,MARGARINA ENVASADA
Margarina 400 g,SELLO DE ORO,400.0,g,6.9,tottus,2024-12-06 13:17:03.751412,MARGARINA ENVASADA,1.0,kg,17.25,MARGARINA ENVASADA
Margarina Light DORINA Pote 220g,,220.0,g,6.9,plaza_vea,2024-12-06 13:52:19.200030,MARGARINA ENVASADA,1.0,kg,31.363636363636367,MARGARINA ENVASADA
Margarina Light DORINA Pote 220g,DORINA,220.0,g,6.9,vivanda,2024-12-06 11:41:51.298636,MARGARINA ENVASADA,1.0,kg,31.363636363636367,MARGARINA ENVASADA
Semi Baguette Dulce 420 g,TOTTUS,420.0,g,6.9,tottus,2024-12-06 13:17:03.751412,MARGARINA ENVASADA,1.0,kg,16.42857142857143,MARGARINA ENVASADA
Mermelada de Mandarina COMPASS Frasco 240g,,240.0,g,6.9,plaza_vea,2024-12-06 13:52:19.200030,MARGARINA ENVASADA,1.0,kg,28.750000000000004,MARGARINA ENVASADA
Ensalada Americana BELL'S FRESCOS Bolsa 500g,,500.0,g,6.99,plaza_vea,2024-12-06 13:52:19.200030,MARGARINA ENVASADA,1.0,kg,13.98,MARGARINA ENVASADA
Ensalada Americana BELL'S FRESCOS Bolsa 500g,BELL'S FRESCOS,500.0,g,6.99,vivanda,2024-12-06 11:41:51.298636,MARGARINA ENVASADA,1.0,kg,13.98,MARGARINA ENVASADA
Ensalada Mix Primavera BELL'S FRESCOS Bolsa 150g,BELL'S FRESCOS,150.0,g,7.49,vivanda,2024-12-06 11:41:51.298636,MARGARINA ENVASADA,1.0,kg,49.93333333333334,MARGARINA ENVASADA
Floretes de Brócoli 500g aprox,,500.0,g,7.49,metro,2024-12-06 18:25:39.509110,MARGARINA ENVASADA,1.0,kg,14.98,MARGARINA ENVASADA
Ensalada Mix La Itali BELL'S FRESCOS Envase 15...,,150.0,g,7.49,plaza_vea,2024-12-06 13:52:19.200030,MARGARINA ENVASADA,1.0,kg,49.93333333333334,MARGARINA ENVASADA
Ensalada Mix Primavera BELL'S FRESCOS Táper 15...,,150.0,g,7.49,plaza_vea,2024-12-06 13:52:19.200030,MARGARINA ENVASADA,1.0,kg,49.93333333333334,MARGARINA ENVASADA
PAN PITA BLANCO X 300G,BIMBO,300.0,g,7.5,tottus,2024-12-06 13:17:03.751412,MARGARINA ENVASADA,1.0,kg,25.0,MARGARINA ENVASADA
Margarina BELL'S Pote 490g,,490.0,g,7.5,plaza_vea,2024-12-06 13:52:19.200030,MARGARINA ENVASADA,1.0,kg,15.306122448979592,MARGARINA ENVASADA
PAN MOLDE BLANCO X 480 GR,TOTTUS,480.0,g,7.6,tottus,2024-12-06 13:17:03.751412,MARGARINA ENVASADA,1.0,kg,15.833333333333334,MARGARINA ENVASADA
Pan Molde Integral x 480 g,TOTTUS,480.0,g,7.6,tottus,2024-12-06 13:17:03.751412,MARGARINA ENVASADA,1.0,kg,15.833333333333334,MARGARINA ENVASADA
Mantequilla con Sal Laive 100g,,100.0,g,7.6,metro,2024-12-06 18:25:39.509110,MARGARINA ENVASADA,1.0,kg,76.0,MARGARINA ENVASADA
Ensalada Rusa Precocida GREEN FOOD Bolsa 400g,,400.0,g,7.6,plaza_vea,2024-12-06 13:52:19.200030,MARGARINA ENVASADA,1.0,kg,19.0,MARGARINA ENVASADA
Mix Hierbas Ensalada 4 ESTACIONES Pote 12g,,12.0,g,7.7,plaza_vea,2024-12-06 13:52:19.200030,MARGARINA ENVASADA,1.0,kg,641.6666666666666,MARGARINA ENVASADA
Mix Hierbas Ensalada 4 ESTACIONES Pote 12g,4ESTACIONES,12.0,g,7.7,vivanda,2024-12-06 11:41:51.298636,MARGARINA ENVASADA,1.0,kg,641.6666666666666,MARGARINA ENVASADA
Mini Croissant 320 g,TOTTUS,320.0,g,7.9,tottus,2024-12-06 13:17:03.751412,MARGARINA ENVASADA,1.0,kg,24.6875,MARGARINA ENVASADA
Mini Francés 600 g,TOTTUS,600.0,g,7.9,tottus,2024-12-06 13:17:03.751412,MARGARINA ENVASADA,1.0,kg,13.166666666666668,MARGARINA ENVASADA
Pan De La Casa Centeno 350 g,TOTTUS,350.0,g,7.9,tottus,2024-12-06 13:17:03.751412,MARGARINA ENVASADA,1.0,kg,22.571428571428573,MARGARINA ENVASADA
Pan De La Casa Multigrano 350 g,TOTTUS,350.0,g,7.9,tottus,2024-12-06 13:17:03.751412,MARGARINA ENVASADA,1.0,kg,22.571428571428573,MARGARINA ENVASADA
Mini Ciabatta 600 g,TOTTUS,600.0,g,7.9,tottus,2024-12-06 13:17:03.751412,MARGARINA ENVASADA,1.0,kg,13.166666666666668,MARGARINA ENVASADA
Brócoli Metro x kg,,1.0,kg,7.99,metro,2024-12-06 18:25:39.509110,MARGARINA ENVASADA,1.0,kg,7.99,MARGARINA ENVASADA
Espárragos Atado 250g,,250.0,g,7.99,metro,2024-12-06 18:25:39.509110,MARGARINA ENVASADA,1.0,kg,31.96,MARGARINA ENVASADA
Margarina Clásica DORINA Pote 220g,DORINA,220.0,g,8.1,vivanda,2024-12-06 11:41:51.298636,MARGARINA ENVASADA,1.0,kg,36.81818181818182,MARGARINA ENVASADA
Mix Ensalada Precocida Congelada GREEN FOOD Bo...,,400.0,g,8.2,plaza_vea,2024-12-06 13:52:19.200030,MARGARINA ENVASADA,1.0,kg,20.5,MARGARINA ENVASADA
Mix Ensalada Precocida Congelada GREEN FOOD Bolsa 400g,GREEN FOOD,400.0,g,8.2,vivanda,2024-12-06 11:41:51.298636,MARGARINA ENVASADA,1.0,kg,20.5,MARGARINA ENVASADA
Margarina SELLO DE ORO Pote 400gr,Sello De Oro,400.0,g,8.3,vega,2024-12-06 11:47:07.982848,MARGARINA ENVASADA,1.0,kg,20.75,MARGARINA ENVASADA
Margarina Sello de Oro Pote 400g,,400.0,g,8.4,metro,2024-12-06 18:25:39.509110,MARGARINA ENVASADA,1.0,kg,21.0,MARGARINA ENVASADA
Vinagreta Ranch LUREN para Ensalada Frasco 454...,,454.0,g,8.4,plaza_vea,2024-12-06 13:52:19.200030,MARGARINA ENVASADA,1.0,kg,18.502202643171806,MARGARINA ENVASADA
Ensalada Pollera Bandeja 300g,VIVANDA,300.0,g,8.4,vivanda,2024-12-06 11:41:51.298636,MARGARINA ENVASADA,1.0,kg,28.000000000000004,MARGARINA ENVASADA
Margarina SELLO DE ORO 0% Grasas Trans Pote 40...,,400.0,g,8.4,plaza_vea,2024-12-06 13:52:19.200030,MARGARINA ENVASADA,1.0,kg,21.0,MARGARINA ENVASADA
Zapallo Bebé Metro x kg,,1.0,kg,8.49,metro,2024-12-06 18:25:39.509110,MARGARINA ENVASADA,1.0,kg,8.49,MARGARINA ENVASADA
Crema de Ají Amarillo Wong 220g,,220.0,g,8.5,metro,2024-12-06 18:25:39.509110,MARGARINA ENVASADA,1.0,kg,38.63636363636364,MARGARINA ENVASADA
Ají Panca en Pasta Arezzo 500g,,500.0,g,8.5,metro,2024-12-06 18:25:39.509110,MARGARINA ENVASADA,1.0,kg,17.0,MARGARINA ENVASADA
Verduras para Ensalada Mixta Don Verde 250g,,250.0,g,8.5,metro,2024-12-06 18:25:39.509110,MARGARINA ENVASADA,1.0,kg,34.0,MARGARINA ENVASADA
Pan Integral Mediano Unión 360 g,UNION,360.0,g,8.7,tottus,2024-12-06 13:17:03.751412,MARGARINA ENVASADA,1.0,kg,24.166666666666664,MARGARINA ENVASADA
Arvejitas verdes en conserva Valle Fértil 425 g,VALLE FERTIL,425.0,g,8.8,tottus,2024-12-06 13:17:03.751412,MARGARINA ENVASADA,1.0,kg,20.705882352941178,MARGARINA ENVASADA
Pan de Molde Integral 500 g,PYC,500.0,g,8.9,tottus,2024-12-06 13:17:03.751412,MARGARINA ENVASADA,1.0,kg,17.8,MARGARINA ENVASADA
Encurtido de Rabanito Metro 250g,,250.0,g,8.9,metro,2024-12-06 18:25:39.509110,MARGARINA ENVASADA,1.0,kg,35.6,MARGARINA ENVASADA
Ensalada Jardinera Precocida BELL'S Bolsa 500g,BELL'S,500.0,g,8.9,vivanda,2024-12-06 11:41:51.298636,MARGARINA ENVASADA,1.0,kg,17.8,MARGARINA ENVASADA
Tripack Jabón en Barra Palmolive Mandarina y Romero 110g,,110.0,g,8.9,metro,2024-12-06 18:25:39.509110,MARGARINA ENVASADA,1.0,kg,80.90909090909092,MARGARINA ENVASADA
Ensalada Jardinera Precocida BELL'S Bolsa 500g,,500.0,g,8.9,plaza_vea,2024-12-06 13:52:19.200030,MARGARINA ENVASADA,1.0,kg,17.8,MARGARINA ENVASADA
Margarina LA DANESA Barra 500g,,500.0,g,9.3,plaza_vea,2024-12-06 13:52:19.200030,MARGARINA ENVASADA,1.0,kg,18.6,MARGARINA ENVASADA
Ensalada Rusa BELL'S FRESCOS Bolsa 500g,BELL'S FRESCOS,500.0,g,9.49,vivanda,2024-12-06 11:41:51.298636,MARGARINA ENVASADA,1.0,kg,18.98,MARGARINA ENVASADA
Ensalada Rusa BELL'S Bandeja 500g,,500.0,g,9.49,plaza_vea,2024-12-06 13:52:19.200030,MARGARINA ENVASADA,1.0,kg,18.98,MARGARINA ENVASADA
Pan De Molde Blanco 480 g,PYC,480.0,g,9.5,tottus,2024-12-06 13:17:03.751412,MARGARINA ENVASADA,1.0,kg,19.791666666666668,MARGARINA ENVASADA
Pan Americano Sandwich Unión 400 g,UNION,400.0,g,9.5,tottus,2024-12-06 13:17:03.751412,MARGARINA ENVASADA,1.0,kg,23.75,MARGARINA ENVASADA
Mini Croissant Chips Arándanos 320 g,TOTTUS,320.0,g,9.9,tottus,2024-12-06 13:17:03.751412,MARGARINA ENVASADA,1.0,kg,30.9375,MARGARINA ENVASADA
Mini Croissant Chips de Manzana y Canela 320 g,TOTTUS,320.0,g,9.9,tottus,2024-12-06 13:17:03.751412,MARGARINA ENVASADA,1.0,kg,30.9375,MARGARINA ENVASADA
Pan de Molde Integral sin Borde 650 g,BIMBO,650.0,g,9.9,tottus,2024-12-06 13:17:03.751412,MARGARINA ENVASADA,1.0,kg,15.23076923076923,MARGARINA ENVASADA
PAN BLANCO SIN BORDES 650G,BIMBO,650.0,g,9.9,tottus,2024-12-06 13:17:03.751412,MARGARINA ENVASADA,1.0,kg,15.23076923076923,MARGARINA ENVASADA
MARGARINA SWIS POTE X 450 GR,LAIVE,450.0,g,9.9,tottus,2024-12-06 13:17:03.751412,MARGARINA ENVASADA,1.0,kg,22.0,MARGARINA ENVASADA
Mantequilla con Sal Gloria 180g,,180.0,g,9.9,metro,2024-12-06 18:25:39.509110,MARGARINA ENVASADA,1.0,kg,55.0,MARGARINA ENVASADA
Mantequilla Gloria Sin Sal 180g,,180.0,g,9.9,metro,2024-12-06 18:25:39.509110,MARGARINA ENVASADA,1.0,kg,55.0,MARGARINA ENVASADA
Jabón Palmolive Mandarina y Romero Pack 3x 110...,,330.0,g,9.9,plaza_vea,2024-12-06 13:52:19.200030,MARGARINA ENVASADA,1.0,kg,30.0,MARGARINA ENVASADA
Encurtido de Nabo Metro 250g,,250.0,g,9.9,metro,2024-12-06 18:25:39.509110,MARGARINA ENVASADA,1.0,kg,39.6,MARGARINA ENVASADA
Pan Hamburguesa Brioche Artesano 4P Bolsa 360 gr,BIMBO,360.0,g,10.0,tottus,2024-12-06 13:17:03.751412,MARGARINA ENVASADA,1.0,kg,27.77777777777778,MARGARINA ENVASADA
PAN BLANCO CERO CERO 530G BIM,BIMBO,530.0,g,10.5,tottus,2024-12-06 13:17:03.751412,MARGARINA ENVASADA,1.0,kg,19.81132075471698,MARGARINA ENVASADA
Pan Brioche la Panaderia 400 g,TOTTUS,400.0,g,10.5,tottus,2024-12-06 13:17:03.751412,MARGARINA ENVASADA,1.0,kg,26.25,MARGARINA ENVASADA
Mantequilla con Sal Gloria 180g,,180.0,g,10.5,metro,2024-12-06 18:25:39.509110,MARGARINA ENVASADA,1.0,kg,58.33333333333333,MARGARINA ENVASADA
Pan de molde con semillas Vital de 360 g,BIMBO,360.0,g,10.5,tottus,2024-12-06 13:17:03.751412,MARGARINA ENVASADA,1.0,kg,29.166666666666664,MARGARINA ENVASADA
Pan de molde multicereal Vital con chía y linaza de 360 g,BIMBO,360.0,g,10.5,tottus,2024-12-06 13:17:03.751412,MARGARINA ENVASADA,1.0,kg,29.166666666666664,MARGARINA ENVASADA
Pan Hamburguesa 480 g,BIMBO,480.0,g,10.5,tottus,2024-12-06 13:17:03.751412,MARGARINA ENVASADA,1.0,kg,21.875,MARGARINA ENVASADA
Ají Especial de la Casa Arezzo 500g,,500.0,g,10.5,metro,2024-12-06 18:25:39.509110,MARGARINA ENVASADA,1.0,kg,21.0,MARGARINA ENVASADA
Pan de Molde Rebanado Bimbo Fuente de Calcio 480 g,,480.0,g,10.5,tottus,2024-12-06 13:17:03.751412,MARGARINA ENVASADA,1.0,kg,21.875,MARGARINA ENVASADA
Pan de molde integral 480 g,BIMBO,480.0,g,10.7,tottus,2024-12-06 13:17:03.751412,MARGARINA ENVASADA,1.0,kg,22.291666666666668,MARGARINA ENVASADA
Ensalada Primavera Cuisine & Co 400g,,400.0,g,10.8,metro,2024-12-06 18:25:39.509110,MARGARINA ENVASADA,1.0,kg,27.0,MARGARINA ENVASADA
Ensalada Rusa Cuisine & Co 400g,,400.0,g,10.8,metro,2024-12-06 18:25:39.509110,MARGARINA ENVASADA,1.0,kg,27.0,MARGARINA ENVASADA
PAN INTEGRAL CERO CERO X 560G,BIMBO,560.0,g,10.8,tottus,2024-12-06 13:17:03.751412,MARGARINA ENVASADA,1.0,kg,19.285714285714285,MARGARINA ENVASADA
Ensalada Cesar's Verde Puro 250g,,250.0,g,10.9,metro,2024-12-06 18:25:39.509110,MARGARINA ENVASADA,1.0,kg,43.6,MARGARINA ENVASADA
Mantequilla Sin Sal Laive 180g,,180.0,g,10.9,metro,2024-12-06 18:25:39.509110,MARGARINA ENVASADA,1.0,kg,60.55555555555556,MARGARINA ENVASADA
Mantequilla con Sal Laive 180g,,180.0,g,10.9,metro,2024-12-06 18:25:39.509110,MARGARINA ENVASADA,1.0,kg,60.55555555555556,MARGARINA ENVASADA
