description,price,website,search_term,scrape_timestamp,cantidad,unidad,description_no_unit,price_numeric,WEB,unit,brand,CLASIFICACION
Paño SCOTCH-BRITE Microfibra Multiusos Paquete 4un,S/ 16.20,vivanda,PAVO EVISCERADO,2024-12-04 17:27:08.946410,4.0,un,Paño SCOTCH-BRITE Microfibra Multiusos Paquete,16.2,vivanda,,SCOTCH-BRITE,PAVO EVISCERADO
Paño SCOTCH-BRITE Súper Absorbente Paquete 4un,S/ 16.20 un,plaza_vea,PAVO EVISCERADO,2024-12-04 13:21:09.319937,4.0,un,Paño SCOTCH-BRITE Súper Absorbente Paquete,16.2,plaza_vea,Paquete 4un,,PAVO EVISCERADO
Jamón de Pechuga de Pavo Salchichería Alemana 200g,S/ 16.30,wong,PAVO EVISCERADO,2024-12-04 18:49:27.160422,200.0,g,Jamón de Pechuga de Pavo Salchichería Alemana,16.3,wong,,,PAVO EVISCERADO
Paño Secatodo Multiusos Scotch-Brite 4un,S/ 16.40,wong,PAVO EVISCERADO,2024-12-04 18:49:27.160422,4.0,un,Paño Secatodo Multiusos Scotch-Brite,16.4,wong,,,PAVO EVISCERADO
Paño Scotch-Brite Súper Absorbente 4un.,S/ 16.40,metro,PAVO EVISCERADO,2024-12-04 21:04:06.778152,4.0,un,Paño Scotch-Brite Súper Absorbente .,16.4,metro,,,PAVO EVISCERADO
Paño de Microfibra Scotch-Brite Súper Paño Multiuso 4un.,S/ 16.40,metro,PAVO EVISCERADO,2024-12-04 21:04:06.778152,4.0,un,Paño de Microfibra Scotch-Brite Súper Paño Multiuso .,16.4,metro,,,PAVO EVISCERADO
Desinfectante de Baño PATO Líquido Marina Bote...,S/ 16.60 un,plaza_vea,PAVO EVISCERADO,2024-12-04 13:21:09.319937,500.0,ml,Desinfectante de Baño PATO Líquido Marina Bote,16.6,plaza_vea,Botella 500ml,,PAVO EVISCERADO
Paño Multiuso Home Care Paquete de 12 Unidades,S/ 16.90,wong,PAVO EVISCERADO,2024-12-04 18:49:27.160422,12.0,un,Paño Multiuso Home Care Paquete de ades,16.9,wong,,,PAVO EVISCERADO
Jamón de Pechuga de Pavo Zimmermann Paquete 150 g,S/ 16.90,metro,PAVO EVISCERADO,2024-12-04 21:04:06.778152,150.0,g,Jamón de Pechuga de Pavo Zimmermann Paquete,16.9,metro,,,PAVO EVISCERADO
Pavo Entero Congelado San Fernando x kg,S/ 16.90 x kg,wong,PAVO EVISCERADO,2024-12-04 18:49:27.160422,1.0,kg,Pavo Entero Congelado San Fernando,16.9,wong,,,PAVO EVISCERADO
Pavo Entero Congelado San Fernando x kg,S/ 16.90 x kg,metro,PAVO EVISCERADO,2024-12-04 21:04:06.778152,1.0,kg,Pavo Entero Congelado San Fernando,16.9,metro,,,PAVO EVISCERADO
Paño Esponja Absorbente Virutex 8un,S/ 16.90,wong,PAVO EVISCERADO,2024-12-04 18:49:27.160422,8.0,un,Paño Esponja Absorbente Virutex,16.9,wong,,,PAVO EVISCERADO
Comida Congelada para Perros RAMBALA Premium P...,S/ 17 un,plaza_vea,PAVO EVISCERADO,2024-12-04 13:21:09.319937,800.0,g,Comida Congelada para Perros RAMBALA Premium P,17.0,plaza_vea,Doypack 800g,,PAVO EVISCERADO
Pañales para Bebé Pampers Recién Nacido Talla RN 20un,S/ 17.20,wong,PAVO EVISCERADO,2024-12-04 18:49:27.160422,20.0,un,Pañales para Bebé Pampers Recién Nacido Talla RN,17.2,wong,,,PAVO EVISCERADO
Limpiador en Gel para Inodoro Pato Combo Frutal 500ml,S/ 17.40,metro,PAVO EVISCERADO,2024-12-04 21:04:06.778152,500.0,ml,Limpiador en Gel para Inodoro Pato Combo Frutal,17.4,metro,,,PAVO EVISCERADO
Limpiador en Gel para Inodoro Pato Laberinto Floral 500ml,S/ 17.40,metro,PAVO EVISCERADO,2024-12-04 21:04:06.778152,500.0,ml,Limpiador en Gel para Inodoro Pato Laberinto Floral,17.4,metro,,,PAVO EVISCERADO
Jamón de Pehuga de Pavo Ahumado SALCHICHERÍA A...,S/ 17.50 un,plaza_vea,PAVO EVISCERADO,2024-12-04 13:21:09.319937,200.0,g,Jamón de Pehuga de Pavo Ahumado SALCHICHERÍA A,17.5,plaza_vea,Paquete 200g,,PAVO EVISCERADO
Jamón de Pechuga de Pavo BRAEDT Balance Paquete 200g,S/ 17.50,vivanda,PAVO EVISCERADO,2024-12-04 17:27:08.946410,200.0,g,Jamón de Pechuga de Pavo BRAEDT Balance Paquete,17.5,vivanda,,BRAEDT,PAVO EVISCERADO
Jamón de Pechuga de Pavo Braedt Paquete 200 g,S/ 17.50,metro,PAVO EVISCERADO,2024-12-04 21:04:06.778152,200.0,g,Jamón de Pechuga de Pavo Braedt Paquete,17.5,metro,,,PAVO EVISCERADO
Jamón de Pechuga de Pavo Braedt Paquete 200 g,S/ 17.50,wong,PAVO EVISCERADO,2024-12-04 18:49:27.160422,200.0,g,Jamón de Pechuga de Pavo Braedt Paquete,17.5,wong,,,PAVO EVISCERADO
Limpiador Pato Líquido Desinfectante para Inodoro Gel Marina 500ml,S/ 17.60,wong,PAVO EVISCERADO,2024-12-04 18:49:27.160422,500.0,ml,Limpiador Pato Líquido Desinfectante para Inodoro Gel Marina,17.6,wong,,,PAVO EVISCERADO
Limpiador Pato Líquido Desinfectante para Inodoro Gel Pino 500ml,S/ 17.60,wong,PAVO EVISCERADO,2024-12-04 18:49:27.160422,500.0,ml,Limpiador Pato Líquido Desinfectante para Inodoro Gel Pino,17.6,wong,,,PAVO EVISCERADO
Limpiador Pato Líquido Desinfectante para Inodoro Gel Pino 500ml,S/ 17.60,metro,PAVO EVISCERADO,2024-12-04 21:04:06.778152,500.0,ml,Limpiador Pato Líquido Desinfectante para Inodoro Gel Pino,17.6,metro,,,PAVO EVISCERADO
Limpiador Pato Líquido Desinfectante para Inodoro Gel Marina 500ml,S/ 17.60,metro,PAVO EVISCERADO,2024-12-04 21:04:06.778152,500.0,ml,Limpiador Pato Líquido Desinfectante para Inodoro Gel Marina,17.6,metro,,,PAVO EVISCERADO
Milanesa de Pavo San Fernando Bolsa 4 Unid / 415 g,S/ 17.80,wong,PAVO EVISCERADO,2024-12-04 18:49:27.160422,4.0,un,Milanesa de Pavo San Fernando Bolsa  /,17.8,wong,,,PAVO EVISCERADO
Milanesa de Pavo Apanada 415 g,S/ 17.80,tottus,PAVO EVISCERADO,2024-12-04 13:11:09.117281,415.0,g,Milanesa de Pavo Apanada,17.8,tottus,,SAN FERNANDO,PAVO EVISCERADO
Comida Congelada para Perros RAMBALA Premium H...,S/ 17.90 un,plaza_vea,PAVO EVISCERADO,2024-12-04 13:21:09.319937,800.0,g,Comida Congelada para Perros RAMBALA Premium H,17.9,plaza_vea,Doypack 800g,,PAVO EVISCERADO
Destructor de Sarro Pato 710ml,S/ 17.90,metro,PAVO EVISCERADO,2024-12-04 21:04:06.778152,710.0,ml,Destructor de Sarro Pato,17.9,metro,,,PAVO EVISCERADO
Limpiador Pato Tanque Pastilla Marina 2pack 80g,S/ 18.10,metro,PAVO EVISCERADO,2024-12-04 21:04:06.778152,80.0,g,Limpiador Pato Tanque Pastilla Marina 2pack,18.1,metro,,,PAVO EVISCERADO
Paño Secatodo Multiusos Scotch-Brite 8un,S/ 18.10,metro,PAVO EVISCERADO,2024-12-04 21:04:06.778152,8.0,un,Paño Secatodo Multiusos Scotch-Brite,18.1,metro,,,PAVO EVISCERADO
Paño Secatodo Multiusos Scotch-Brite 8un,S/ 18.10,wong,PAVO EVISCERADO,2024-12-04 18:49:27.160422,8.0,un,Paño Secatodo Multiusos Scotch-Brite,18.1,wong,,,PAVO EVISCERADO
Comida congelada para Perros RAMBALA Premium C...,S/ 18.30 un,plaza_vea,PAVO EVISCERADO,2024-12-04 13:21:09.319937,32.0,g,Comida congelada para Perros RAMBALA Premium C,18.3,plaza_vea,Bolsa 32g,,PAVO EVISCERADO
Jamón de Pechuag de Pavo Ahumado Salchichería Alemana 200g,S/ 18.40,wong,PAVO EVISCERADO,2024-12-04 18:49:27.160422,200.0,g,Jamón de Pechuag de Pavo Ahumado Salchichería Alemana,18.4,wong,,,PAVO EVISCERADO
Jamón de Pechuga de Pavo Ahumado BRAEDT Paquet...,S/ 18.49 un,plaza_vea,PAVO EVISCERADO,2024-12-04 13:21:09.319937,200.0,g,Jamón de Pechuga de Pavo Ahumado BRAEDT Paquet,18.49,plaza_vea,Paquete 200g,,PAVO EVISCERADO
Paño SCOTCH-BRITE Secatodo Multiusos Paquete 8un,S/ 18.50,vivanda,PAVO EVISCERADO,2024-12-04 17:27:08.946410,8.0,un,Paño SCOTCH-BRITE Secatodo Multiusos Paquete,18.5,vivanda,,SCOTCH-BRITE,PAVO EVISCERADO
Paño Scotch-Brite Súper Absorbente 4un.,S/ 18.70,wong,PAVO EVISCERADO,2024-12-04 18:49:27.160422,4.0,un,Paño Scotch-Brite Súper Absorbente .,18.7,wong,,,PAVO EVISCERADO
Desinfectante Baño PATO Líquido Destructor Sarro y Mugre Frasco 710ml,S/ 18.70,vivanda,PAVO EVISCERADO,2024-12-04 17:27:08.946410,710.0,ml,Desinfectante Baño PATO Líquido Destructor Sarro y Mugre Frasco,18.7,vivanda,,PATO,PAVO EVISCERADO
Destructor de Sarro Pato 710ml,S/ 18.70,wong,PAVO EVISCERADO,2024-12-04 18:49:27.160422,710.0,ml,Destructor de Sarro Pato,18.7,wong,,,PAVO EVISCERADO
Paño Absorbente Tradicional Virutex 20un,S/ 18.80,metro,PAVO EVISCERADO,2024-12-04 21:04:06.778152,20.0,un,Paño Absorbente Tradicional Virutex,18.8,metro,,,PAVO EVISCERADO
Trucha Eviscerada Congelada,S/ 18.90 x kg,plaza_vea,PAVO EVISCERADO,2024-12-04 13:21:09.319937,0.4,kg,Trucha Eviscerada Congelada,18.9,plaza_vea,Presentación 0.4 kg aprox.,,PAVO EVISCERADO
Trucha Eviscerada,S/ 18.90 x kg,plaza_vea,PAVO EVISCERADO,2024-12-04 13:21:09.319937,0.4,kg,Trucha Eviscerada,18.9,plaza_vea,Presentación 0.4 kg aprox.,,PAVO EVISCERADO
Jamón de Pechuga de Pavo Ahumado BRAEDT Paquete 200g,S/ 18.90,vivanda,PAVO EVISCERADO,2024-12-04 17:27:08.946410,200.0,g,Jamón de Pechuga de Pavo Ahumado BRAEDT Paquete,18.9,vivanda,,BRAEDT,PAVO EVISCERADO
Pechuga de Pavita en Trozos San Fernando x Kg,S/ 18.99 x kg,metro,PAVO EVISCERADO,2024-12-04 21:04:06.778152,1.0,kg,Pechuga de Pavita en Trozos San Fernando,18.99,metro,,,PAVO EVISCERADO
Pechuga de Pavita en Trozos San Fernando x Kg,S/ 18.99 x kg,wong,PAVO EVISCERADO,2024-12-04 18:49:27.160422,1.0,kg,Pechuga de Pavita en Trozos San Fernando,18.99,wong,,,PAVO EVISCERADO
Jamón de Pavo con Aceitunas Negras La Genovesa 150g,S/ 19.20,wong,PAVO EVISCERADO,2024-12-04 18:49:27.160422,150.0,g,Jamón de Pavo con Aceitunas Negras La Genovesa,19.2,wong,,,PAVO EVISCERADO
Alimento Congelado Pavo Pato Origo Pet 800g,S/ 19.49,wong,PAVO EVISCERADO,2024-12-04 18:49:27.160422,800.0,g,Alimento Congelado Pavo Pato Origo Pet,19.49,wong,,,PAVO EVISCERADO
Jamón de Pechuga de Pavo Ahumado Braedt Paquete 200 g,S/ 19.50,wong,PAVO EVISCERADO,2024-12-04 18:49:27.160422,200.0,g,Jamón de Pechuga de Pavo Ahumado Braedt Paquete,19.5,wong,,,PAVO EVISCERADO
Hot Dog de Pavo Braedt Balance Paquete 500 g,S/ 19.50,wong,PAVO EVISCERADO,2024-12-04 18:49:27.160422,500.0,g,Hot Dog de Pavo Braedt Balance Paquete,19.5,wong,,,PAVO EVISCERADO
Jamón de Pechuga de Pavo Ahumado Braedt Paquete 200 g,S/ 19.50,metro,PAVO EVISCERADO,2024-12-04 21:04:06.778152,200.0,g,Jamón de Pechuga de Pavo Ahumado Braedt Paquete,19.5,metro,,,PAVO EVISCERADO
Jamón de Pechuga de Pavo con Aceite de Oliva La Genovesa 150g,S/ 19.80,wong,PAVO EVISCERADO,2024-12-04 18:49:27.160422,150.0,g,Jamón de Pechuga de Pavo con Aceite de Oliva La Genovesa,19.8,wong,,,PAVO EVISCERADO
Min Pao Salado DELIFREEZE Bolsa 12 un,S/ 19.89 un,plaza_vea,PAVO EVISCERADO,2024-12-04 13:21:09.319937,936.0,g,Min Pao Salado DELIFREEZE Bolsa,19.89,plaza_vea,Bolsa 936g,,PAVO EVISCERADO
Min Pao Salado DELIFREEZE Bolsa 12 un,S/ 19.89,vivanda,PAVO EVISCERADO,2024-12-04 17:27:08.946410,12.0,un,Min Pao Salado DELIFREEZE Bolsa,19.89,vivanda,,DELIFREEZE,PAVO EVISCERADO
Paño Reutilizable Duramax Scott 3un,S/ 19.90,metro,PAVO EVISCERADO,2024-12-04 21:04:06.778152,3.0,un,Paño Reutilizable Duramax Scott,19.9,metro,,,PAVO EVISCERADO
Salchicha de Pavo con Aceite de Oliva La Genovesa 300g,S/ 19.90,wong,PAVO EVISCERADO,2024-12-04 18:49:27.160422,300.0,g,Salchicha de Pavo con Aceite de Oliva La Genovesa,19.9,wong,,,PAVO EVISCERADO
Pechuga Especial de Pavo REDONDOS,S/ 19.90 x kg,plaza_vea,PAVO EVISCERADO,2024-12-04 13:21:09.319937,5.0,kg,Pechuga Especial de Pavo REDONDOS,19.9,plaza_vea,Presentación 5 kg aprox.,,PAVO EVISCERADO
Paño Reutilizable Duramax Scott 3un,S/ 19.90,wong,PAVO EVISCERADO,2024-12-04 18:49:27.160422,3.0,un,Paño Reutilizable Duramax Scott,19.9,wong,,,PAVO EVISCERADO
Paño Reutilizable SCOTT Duramax Paquete 3un,S/ 19.90 un,plaza_vea,PAVO EVISCERADO,2024-12-04 13:21:09.319937,3.0,un,Paño Reutilizable SCOTT Duramax Paquete,19.9,plaza_vea,Paquete 3un,,PAVO EVISCERADO
Pechuga de Pavo Criollo 500g,S/ 19.95,metro,PAVO EVISCERADO,2024-12-04 21:04:06.778152,500.0,g,Pechuga de Pavo Criollo,19.95,metro,,,PAVO EVISCERADO
Jamón de Pavo Ahumado con Aceite de Oliva La Genovesa 150g,S/ 20.50,wong,PAVO EVISCERADO,2024-12-04 18:49:27.160422,150.0,g,Jamón de Pavo Ahumado con Aceite de Oliva La Genovesa,20.5,wong,,,PAVO EVISCERADO
APANADO POLLO OREGON F TRAD 4UN X 400G,S/ 20.50,tottus,PAVO EVISCERADO,2024-12-04 13:11:09.117281,4.0,un,APANADO POLLO OREGON F TRAD  X,20.5,tottus,,OREGON FOODS,PAVO EVISCERADO
Min Pao Dulce DELIFREEZE Bolsa 12 un,S/ 20.69,vivanda,PAVO EVISCERADO,2024-12-04 17:27:08.946410,12.0,un,Min Pao Dulce DELIFREEZE Bolsa,20.69,vivanda,,DELIFREEZE,PAVO EVISCERADO
Paños con Silicona para Cueros PorFin 30un,S/ 20.70,wong,PAVO EVISCERADO,2024-12-04 18:49:27.160422,30.0,un,Paños con Silicona para Cueros PorFin,20.7,wong,,,PAVO EVISCERADO
Desinfectante Baño PATO Líquido Destructor Sar...,S/ 20.90 un,plaza_vea,PAVO EVISCERADO,2024-12-04 13:21:09.319937,710.0,ml,Desinfectante Baño PATO Líquido Destructor Sar,20.9,plaza_vea,Frasco 710ml,,PAVO EVISCERADO
Paño Scotch-Brite Secatodo Paquete 14un,S/ 21.50 un,plaza_vea,PAVO EVISCERADO,2024-12-04 13:21:09.319937,14.0,un,Paño Scotch-Brite Secatodo Paquete,21.5,plaza_vea,Paquete 14un,,PAVO EVISCERADO
Milanesa de Cerdo Duroc 580 g,S/ 21.50,tottus,PAVO EVISCERADO,2024-12-04 13:11:09.117281,580.0,g,Milanesa de Cerdo Duroc,21.5,tottus,,REDONDOS,PAVO EVISCERADO
Paño Secatodo Multiusos Scotch-Brite 14un,S/ 21.60,metro,PAVO EVISCERADO,2024-12-04 21:04:06.778152,14.0,un,Paño Secatodo Multiusos Scotch-Brite,21.6,metro,,,PAVO EVISCERADO
Guiso de Pechuga de Pavita x kg,S/ 21.70 x kg,wong,PAVO EVISCERADO,2024-12-04 18:49:27.160422,1.0,kg,Guiso de Pechuga de Pavita,21.7,wong,,,PAVO EVISCERADO
Guiso de Pechuga de Pavita x kg,S/ 21.70 x kg,metro,PAVO EVISCERADO,2024-12-04 21:04:06.778152,1.0,kg,Guiso de Pechuga de Pavita,21.7,metro,,,PAVO EVISCERADO
Jamón de Pavo BRAEDT Paquete 480g,S/ 21.90 un,plaza_vea,PAVO EVISCERADO,2024-12-04 13:21:09.319937,480.0,g,Jamón de Pavo BRAEDT Paquete,21.9,plaza_vea,Paquete 480g,,PAVO EVISCERADO
Paño SCOTCH-BRITE Secatodo Multiusos Paquete 14un,S/ 21.90,vivanda,PAVO EVISCERADO,2024-12-04 17:27:08.946410,14.0,un,Paño SCOTCH-BRITE Secatodo Multiusos Paquete,21.9,vivanda,,SCOTCH-BRITE,PAVO EVISCERADO
Paño Absorbente SCOTCH BRITE Paquete 9un,S/ 21.90 un,plaza_vea,PAVO EVISCERADO,2024-12-04 13:21:09.319937,9.0,un,Paño Absorbente SCOTCH BRITE Paquete,21.9,plaza_vea,Bolsa 9un,,PAVO EVISCERADO
Paño Absorvente Scotch Brite 9un,S/ 22.00,metro,PAVO EVISCERADO,2024-12-04 21:04:06.778152,9.0,un,Paño Absorvente Scotch Brite,22.0,metro,,,PAVO EVISCERADO
Paño Absorvente Scotch Brite 9un,S/ 22.00,wong,PAVO EVISCERADO,2024-12-04 18:49:27.160422,9.0,un,Paño Absorvente Scotch Brite,22.0,wong,,,PAVO EVISCERADO
Paños Esponja Súper Absorbente Home Care Paquete de 12 Unidades,S/ 22.20,metro,PAVO EVISCERADO,2024-12-04 21:04:06.778152,12.0,un,Paños Esponja Súper Absorbente Home Care Paquete de ades,22.2,metro,,,PAVO EVISCERADO
Guiso de Pechuga de Pavita San Fernando x kg,S/ 22.70 x kg,metro,PAVO EVISCERADO,2024-12-04 21:04:06.778152,1.0,kg,Guiso de Pechuga de Pavita San Fernando,22.7,metro,,,PAVO EVISCERADO
Aderezo de Pavo Cuisine & Co 1kg,S/ 22.90,metro,PAVO EVISCERADO,2024-12-04 21:04:06.778152,1.0,kg,Aderezo de Pavo Cuisine & Co,22.9,metro,,,PAVO EVISCERADO
Desinfectante de Baño PATO Pastilla Fragancia ...,S/ 23 un,plaza_vea,PAVO EVISCERADO,2024-12-04 13:21:09.319937,3.0,un,Desinfectante de Baño PATO Pastilla Fragancia,23.0,plaza_vea,Paquete 3un,,PAVO EVISCERADO
Desinfectante de Baño PATO Pastilla Fragancia Marina Empaque 3un,S/ 23.20,vivanda,PAVO EVISCERADO,2024-12-04 17:27:08.946410,3.0,un,Desinfectante de Baño PATO Pastilla Fragancia Marina Empaque,23.2,vivanda,,PATO,PAVO EVISCERADO
Jamón de Pavo Braedt 480g,S/ 23.50,wong,PAVO EVISCERADO,2024-12-04 18:49:27.160422,480.0,g,Jamón de Pavo Braedt,23.5,wong,,,PAVO EVISCERADO
Pechuga de Pavita San Fernando x kg,S/ 23.70 x kg,metro,PAVO EVISCERADO,2024-12-04 21:04:06.778152,1.0,kg,Pechuga de Pavita San Fernando,23.7,metro,,,PAVO EVISCERADO
Aderezo de Pavo Cuisine & Co 1kg,S/ 23.90,wong,PAVO EVISCERADO,2024-12-04 18:49:27.160422,1.0,kg,Aderezo de Pavo Cuisine & Co,23.9,wong,,,PAVO EVISCERADO
Paños Esponja Súper Absorbente Home Care Paquete de 12 Unidades,S/ 24.10,wong,PAVO EVISCERADO,2024-12-04 18:49:27.160422,12.0,un,Paños Esponja Súper Absorbente Home Care Paquete de ades,24.1,wong,,,PAVO EVISCERADO
Hamburguesa Parrillera Duroc 600 g,S/ 24.50,tottus,PAVO EVISCERADO,2024-12-04 13:11:09.117281,600.0,g,Hamburguesa Parrillera Duroc,24.5,tottus,,REDONDOS,PAVO EVISCERADO
MINI BURGERS RES X600G 12UN,S/ 24.90,tottus,PAVO EVISCERADO,2024-12-04 13:11:09.117281,600.0,g,MINI BURGERS RES X,24.9,tottus,,OREGON FOODS,PAVO EVISCERADO
Comida para Perros PETS REPUBLIC Adulto Pavo F...,S/ 24.90 un,plaza_vea,PAVO EVISCERADO,2024-12-04 13:21:09.319937,88.0,g,Comida para Perros PETS REPUBLIC Adulto Pavo F,24.9,plaza_vea,Frasco 88g,,PAVO EVISCERADO
Enrollado de Pollo con Frutas Secas 1 kg,S/ 26.18,tottus,PAVO EVISCERADO,2024-12-04 13:11:09.117281,1.0,kg,Enrollado de Pollo con Frutas Secas,26.18,tottus,,TOTTUS,PAVO EVISCERADO
Kit Limpiador para Zapatillas SANTIAGO Espuma ...,S/ 27.50 un,plaza_vea,PAVO EVISCERADO,2024-12-04 13:21:09.319937,4.0,un,Kit Limpiador para Zapatillas SANTIAGO Espuma,27.5,plaza_vea,Empaque 4un,,PAVO EVISCERADO
SUPREMA DE POLLO X 600G 4UN,S/ 27.80,tottus,PAVO EVISCERADO,2024-12-04 13:11:09.117281,600.0,g,SUPREMA DE POLLO X,27.8,tottus,,AVINKA,PAVO EVISCERADO
HAMBURGUESA POLLO OF TRAD 8UN X 680G,S/ 28.50,tottus,PAVO EVISCERADO,2024-12-04 13:11:09.117281,8.0,un,HAMBURGUESA POLLO OF TRAD  X,28.5,tottus,,OREGON FOODS,PAVO EVISCERADO
SUPREMA DE POLLO CG X 550G,S/ 28.60,tottus,PAVO EVISCERADO,2024-12-04 13:11:09.117281,550.0,g,SUPREMA DE POLLO CG X,28.6,tottus,,ARTISAN,PAVO EVISCERADO
Hamburguesa Parrillera OF 600 g (4 unidades),S/ 28.90,tottus,PAVO EVISCERADO,2024-12-04 13:11:09.117281,600.0,g,Hamburguesa Parrillera OF  (ades),28.9,tottus,,OREGON FOODS,PAVO EVISCERADO
Milanesa De Pollo 4 Un,S/ 29,tottus,PAVO EVISCERADO,2024-12-04 13:11:09.117281,4.0,un,Milanesa De Pollo,29.0,tottus,,AVINKA,PAVO EVISCERADO
SUPREMA DE POLLO X 1 KG,S/ 29.90,tottus,PAVO EVISCERADO,2024-12-04 13:11:09.117281,1.0,kg,SUPREMA DE POLLO X,29.9,tottus,,REDONDOS,PAVO EVISCERADO
Chuleta de Pechuga de Pavita San Fernando x kg,S/ 29.90 x kg,metro,PAVO EVISCERADO,2024-12-04 21:04:06.778152,1.0,kg,Chuleta de Pechuga de Pavita San Fernando,29.9,metro,,,PAVO EVISCERADO
Chuleta de Pechuga de Pavita San Fernando x kg,S/ 29.90 x kg,wong,PAVO EVISCERADO,2024-12-04 18:49:27.160422,1.0,kg,Chuleta de Pechuga de Pavita San Fernando,29.9,wong,,,PAVO EVISCERADO
MILANESA PECHUG POLLO OF TRAD 4UN X 600G,S/ 31.90,tottus,PAVO EVISCERADO,2024-12-04 13:11:09.117281,4.0,un,MILANESA PECHUG POLLO OF TRAD  X,31.9,tottus,,OREGON FOODS,PAVO EVISCERADO
Filete de Pechuga de Pavita San Fernando x kg,S/ 33.90 x kg,metro,PAVO EVISCERADO,2024-12-04 21:04:06.778152,1.0,kg,Filete de Pechuga de Pavita San Fernando,33.9,metro,,,PAVO EVISCERADO
Filete de Pechuga de Pavita San Fernando x kg,S/ 33.90 x kg,wong,PAVO EVISCERADO,2024-12-04 18:49:27.160422,1.0,kg,Filete de Pechuga de Pavita San Fernando,33.9,wong,,,PAVO EVISCERADO
Filete de Pechuga de Pavo Bolsa LA FLORENCIA 500g,S/ 35.60,vivanda,PAVO EVISCERADO,2024-12-04 17:27:08.946410,500.0,g,Filete de Pechuga de Pavo Bolsa LA FLORENCIA,35.6,vivanda,,LA FLORENCIA,PAVO EVISCERADO
Enrollado de Pollo con Fruta 1.3 kg,S/ 35.90,tottus,PAVO EVISCERADO,2024-12-04 13:11:09.117281,1.3,kg,Enrollado de Pollo con Fruta,35.9,tottus,,REDONDOS,PAVO EVISCERADO
"Sazonador Carmencita Pollo, Cerdo y Pavo 70g",S/ 35.90,wong,PAVO EVISCERADO,2024-12-04 18:49:27.160422,70.0,g,"Sazonador Carmencita Pollo, Cerdo y Pavo",35.9,wong,,,PAVO EVISCERADO
Enrollado de Pollo Cordon Bleu 1.3 kg,S/ 35.90,tottus,PAVO EVISCERADO,2024-12-04 13:11:09.117281,1.3,kg,Enrollado de Pollo Cordon Bleu,35.9,tottus,,REDONDOS,PAVO EVISCERADO
Toallitas Húmedas Pampers Recién Nacido 192un,S/ 37.80,wong,PAVO EVISCERADO,2024-12-04 18:49:27.160422,192.0,un,Toallitas Húmedas Pampers Recién Nacido,37.8,wong,,,PAVO EVISCERADO
Pañales para Bebé Pampers Premium Care Talla P 36un,S/ 38.70,wong,PAVO EVISCERADO,2024-12-04 18:49:27.160422,36.0,un,Pañales para Bebé Pampers Premium Care Talla P,38.7,wong,,,PAVO EVISCERADO
Pierna Ahumada de Pavo San Fernando x kg,S/ 38.70 x kg,metro,PAVO EVISCERADO,2024-12-04 21:04:06.778152,1.0,kg,Pierna Ahumada de Pavo San Fernando,38.7,metro,,,PAVO EVISCERADO
Yerba Mate LIEBIG con Palo Paquete 500g,S/ 39.70 un,plaza_vea,PAVO EVISCERADO,2024-12-04 13:21:09.319937,500.0,g,Yerba Mate LIEBIG con Palo Paquete,39.7,plaza_vea,Paquete 500g,,PAVO EVISCERADO
Pisco PAGO DE LOS FRAILES Quebranta Botella 50...,S/ 43.90 un,plaza_vea,PAVO EVISCERADO,2024-12-04 13:21:09.319937,500.0,ml,Pisco PAGO DE LOS FRAILES Quebranta Botella 50,43.9,plaza_vea,Botella 500ml,,PAVO EVISCERADO
Pisco PAGO DE LOS FRAILES Torontel Botella 500...,S/ 43.90 un,plaza_vea,PAVO EVISCERADO,2024-12-04 13:21:09.319937,500.0,ml,Pisco PAGO DE LOS FRAILES Torontel Botella 500,43.9,plaza_vea,Botella 500ml,,PAVO EVISCERADO
Pisco PAGO DE LOS FRAILES Acholado Botella 500ml,S/ 43.90,vivanda,PAVO EVISCERADO,2024-12-04 17:27:08.946410,500.0,ml,Pisco PAGO DE LOS FRAILES Acholado Botella,43.9,vivanda,,PAGO DE LOS FRAILES,PAVO EVISCERADO
Pechuga de Pavo Horneado en Lonjas San Fernando 460g,S/ 44.90,wong,PAVO EVISCERADO,2024-12-04 18:49:27.160422,460.0,g,Pechuga de Pavo Horneado en Lonjas San Fernando,44.9,wong,,,PAVO EVISCERADO
Enrollado Delizia de Cerdo San Fernando 1.3 kg,S/ 49.90,tottus,PAVO EVISCERADO,2024-12-04 13:11:09.117281,1.3,kg,Enrollado Delizia de Cerdo San Fernando,49.9,tottus,,,PAVO EVISCERADO
Enrollado Delizia de Pavo San Fernando 1 kg,S/ 49.90,tottus,PAVO EVISCERADO,2024-12-04 13:11:09.117281,1.0,kg,Enrollado Delizia de Pavo San Fernando,49.9,tottus,,,PAVO EVISCERADO
Pechuga de Pavo a la Criolla Ahuma 500g,S/ 50.92,wong,PAVO EVISCERADO,2024-12-04 18:49:27.160422,500.0,g,Pechuga de Pavo a la Criolla Ahuma,50.92,wong,,,PAVO EVISCERADO
Enrollado de Pavo Delizzia San Fernando x un,S/ 51.90,wong,PAVO EVISCERADO,2024-12-04 18:49:27.160422,1.0,un,Enrollado de Pavo Delizzia San Fernando,51.9,wong,,,PAVO EVISCERADO
Enrollado de Pavo Delizzia San Fernando x un,S/ 51.90,metro,PAVO EVISCERADO,2024-12-04 21:04:06.778152,1.0,un,Enrollado de Pavo Delizzia San Fernando,51.9,metro,,,PAVO EVISCERADO
