description,price,website,search_term,scrape_timestamp,cantidad,unidad,price_numeric,WEB,unit,brand,CLASIFICACION
Frijoles Pintos Lorenzo 425g,S/ 8.90,wong,MENESTRAS SANCOCHADAS,2024-12-04 20:37:41.020017,425.0,g,8.9,wong,,,MENESTRAS SANCOCHADAS
Frijoles Colorados Lorenzo 425g,S/ 8.90,wong,MENESTRAS SANCOCHADAS,2024-12-04 20:37:41.020017,425.0,g,8.9,wong,,,MENESTRAS SANCOCHADAS
Frijoles Canarios Lorenzo 425g,S/ 8.90,wong,MENESTRAS SANCOCHADAS,2024-12-04 20:37:41.020017,425.0,g,8.9,wong,,,MENESTRAS SANCOCHADAS
Frijol Canario Costeño 500g,S/ 9.00,metro,MENESTRAS SANCOCHADAS,2024-12-04 22:14:56.016352,500.0,g,9.0,metro,,,MENESTRAS SANCOCHADAS
Frijol Canario Tesoro Del Campo Bolsa 500 g,S/ 9.00,metro,MENESTRAS SANCOCHADAS,2024-12-04 22:14:56.016352,500.0,g,9.0,metro,,,MENESTRAS SANCOCHADAS
Frijol Canario Costeño 500g,S/ 9.00,wong,MENESTRAS SANCOCHADAS,2024-12-04 20:37:41.020017,500.0,g,9.0,wong,,,MENESTRAS SANCOCHADAS
Lentejas Preparadas Cuisine & Co 425g,S/ 9.10,wong,MENESTRAS SANCOCHADAS,2024-12-04 20:37:41.020017,425.0,g,9.1,wong,,,MENESTRAS SANCOCHADAS
Quinua Perlada Superior Incasur Bolsa 250 gr,S/ 9.10,metro,MENESTRAS SANCOCHADAS,2024-12-04 22:14:56.016352,250.0,g,9.1,metro,,,MENESTRAS SANCOCHADAS
Quinua 500 g,S/ 9.18,tottus,MENESTRAS SANCOCHADAS,2024-12-04 13:55:48.521734,500.0,g,9.18,tottus,,TOTTUS,MENESTRAS SANCOCHADAS
Frejol Canario Bolsa 500 g,S/ 9.20,metro,MENESTRAS SANCOCHADAS,2024-12-04 22:14:56.016352,500.0,g,9.2,metro,,,MENESTRAS SANCOCHADAS
Frijol Canario 500 g,S/ 9.20,tottus,MENESTRAS SANCOCHADAS,2024-12-04 13:55:48.521734,500.0,g,9.2,tottus,,TESORO DEL CAMPO,MENESTRAS SANCOCHADAS
Quinua Cuisine & Co 500g,S/ 9.30,metro,MENESTRAS SANCOCHADAS,2024-12-04 22:14:56.016352,500.0,g,9.3,metro,,,MENESTRAS SANCOCHADAS
Quinua Cuisine & Co 500g,S/ 9.30,wong,MENESTRAS SANCOCHADAS,2024-12-04 20:37:41.020017,500.0,g,9.3,wong,,,MENESTRAS SANCOCHADAS
Menestrón BELL'S FRESCOS Bandeja 500g,S/ 9.40,vivanda,MENESTRAS SANCOCHADAS,2024-12-04 18:14:15.370961,500.0,g,9.4,vivanda,,BELL'S FRESCOS,MENESTRAS SANCOCHADAS
Menestrón BELL'S Bandeja 500g,S/ 9.40 un,plaza_vea,MENESTRAS SANCOCHADAS,2024-12-04 14:35:28.197593,500.0,g,9.4,plaza_vea,Bandeja 500g,,MENESTRAS SANCOCHADAS
Quinua Perlada Superior Incasur Bolsa 250 gr,S/ 9.50,wong,MENESTRAS SANCOCHADAS,2024-12-04 20:37:41.020017,250.0,g,9.5,wong,,,MENESTRAS SANCOCHADAS
Ganbanzos Valle Fértil 439 g,S/ 9.70,wong,MENESTRAS SANCOCHADAS,2024-12-04 20:37:41.020017,439.0,g,9.7,wong,,,MENESTRAS SANCOCHADAS
Frijoles Negros en Conserva Valle Fértil 439g,S/ 9.70,metro,MENESTRAS SANCOCHADAS,2024-12-04 22:14:56.016352,439.0,g,9.7,metro,,,MENESTRAS SANCOCHADAS
Quinua Costeño 500g,S/ 9.80,metro,MENESTRAS SANCOCHADAS,2024-12-04 22:14:56.016352,500.0,g,9.8,metro,,,MENESTRAS SANCOCHADAS
Quinua Costeño 500g,S/ 9.89,wong,MENESTRAS SANCOCHADAS,2024-12-04 20:37:41.020017,500.0,g,9.89,wong,,,MENESTRAS SANCOCHADAS
Quinua 500 g,S/ 10.20,tottus,MENESTRAS SANCOCHADAS,2024-12-04 13:55:48.521734,500.0,g,10.2,tottus,,TESORO DEL CAMPO,MENESTRAS SANCOCHADAS
Frijol Canario Costeño 500 g,S/ 10.40,tottus,MENESTRAS SANCOCHADAS,2024-12-04 13:55:48.521734,500.0,g,10.4,tottus,,COSTENO,MENESTRAS SANCOCHADAS
Salchichas sin Piel Tulip 125g,S/ 10.50,wong,MENESTRAS SANCOCHADAS,2024-12-04 20:37:41.020017,125.0,g,10.5,wong,,,MENESTRAS SANCOCHADAS
Picadillo de Carne Jamonilla Tulip 200g,S/ 10.50,metro,MENESTRAS SANCOCHADAS,2024-12-04 22:14:56.016352,200.0,g,10.5,metro,,,MENESTRAS SANCOCHADAS
Picadillo de Carne Jamonilla Tulip 200g,S/ 10.50,wong,MENESTRAS SANCOCHADAS,2024-12-04 20:37:41.020017,200.0,g,10.5,wong,,,MENESTRAS SANCOCHADAS
Lentejas bebé de 1 kg,S/ 10.51,tottus,MENESTRAS SANCOCHADAS,2024-12-04 13:55:48.521734,1.0,kg,10.51,tottus,,TOTTUS,MENESTRAS SANCOCHADAS
Huevito de Codorniz Sancochado Bolsa 250 g,S/ 10.99,wong,MENESTRAS SANCOCHADAS,2024-12-04 20:37:41.020017,250.0,g,10.99,wong,,,MENESTRAS SANCOCHADAS
Quinua Perlada Selecta Incasur Bolsa 250 gr,S/ 11.20,wong,MENESTRAS SANCOCHADAS,2024-12-04 20:37:41.020017,250.0,g,11.2,wong,,,MENESTRAS SANCOCHADAS
INFUSION HERB SURTIDO CAJA X 20UND,S/ 11.50,tottus,MENESTRAS SANCOCHADAS,2024-12-04 13:55:48.521734,20.0,un,11.5,tottus,,NATURES HEART,MENESTRAS SANCOCHADAS
Quinua Blanca Orígenes 500 g,S/ 11.90,tottus,MENESTRAS SANCOCHADAS,2024-12-04 13:55:48.521734,500.0,g,11.9,tottus,,TOTTUS,MENESTRAS SANCOCHADAS
Quinua Perlada Gourmet Incasur Bolsa 250 gr,S/ 11.90,wong,MENESTRAS SANCOCHADAS,2024-12-04 20:37:41.020017,250.0,g,11.9,wong,,,MENESTRAS SANCOCHADAS
Quinua Perlada Nativa Incasur Bolsa 250 gr,S/ 11.90,wong,MENESTRAS SANCOCHADAS,2024-12-04 20:37:41.020017,250.0,g,11.9,wong,,,MENESTRAS SANCOCHADAS
Quinua Casa Verde Bicolor Lista para Cocinar 375 g,S/ 11.90,metro,MENESTRAS SANCOCHADAS,2024-12-04 22:14:56.016352,375.0,g,11.9,metro,,,MENESTRAS SANCOCHADAS
Quinua Casa Verde Bicolor Lista para Cocinar 375 g,S/ 11.90,wong,MENESTRAS SANCOCHADAS,2024-12-04 20:37:41.020017,375.0,g,11.9,wong,,,MENESTRAS SANCOCHADAS
Quinua Roja Orígenes 500 g,S/ 11.90,tottus,MENESTRAS SANCOCHADAS,2024-12-04 13:55:48.521734,500.0,g,11.9,tottus,,TOTTUS,MENESTRAS SANCOCHADAS
Frejol Canario Essential Everyday 425g,S/ 12.00,metro,MENESTRAS SANCOCHADAS,2024-12-04 22:14:56.016352,425.0,g,12.0,metro,,,MENESTRAS SANCOCHADAS
Garbanzos en Conserva Essential Everyday 425g,S/ 12.00,metro,MENESTRAS SANCOCHADAS,2024-12-04 22:14:56.016352,425.0,g,12.0,metro,,,MENESTRAS SANCOCHADAS
Frejol Canario Essential Everyday 425g,S/ 12.00,wong,MENESTRAS SANCOCHADAS,2024-12-04 20:37:41.020017,425.0,g,12.0,wong,,,MENESTRAS SANCOCHADAS
Frejoles Negros en Conserva Essential Everyday 425g,S/ 12.00,wong,MENESTRAS SANCOCHADAS,2024-12-04 20:37:41.020017,425.0,g,12.0,wong,,,MENESTRAS SANCOCHADAS
Frejoles Negros en Conserva Essential Everyday 425g,S/ 12.00,metro,MENESTRAS SANCOCHADAS,2024-12-04 22:14:56.016352,425.0,g,12.0,metro,,,MENESTRAS SANCOCHADAS
Quinua Roja Vidandina Doypack 454 g,S/ 12.50,metro,MENESTRAS SANCOCHADAS,2024-12-04 22:14:56.016352,454.0,g,12.5,metro,,,MENESTRAS SANCOCHADAS
Conserva para Untar Duw Jamón Endiablado El Original 115g,S/ 12.50,wong,MENESTRAS SANCOCHADAS,2024-12-04 20:37:41.020017,115.0,g,12.5,wong,,,MENESTRAS SANCOCHADAS
Conserva para Untar Duw Jamón Endiablado El Original 115g,S/ 12.50,metro,MENESTRAS SANCOCHADAS,2024-12-04 22:14:56.016352,115.0,g,12.5,metro,,,MENESTRAS SANCOCHADAS
Frijoles Negros en Salmuera Olivos del Sur 425g,S/ 12.70,metro,MENESTRAS SANCOCHADAS,2024-12-04 22:14:56.016352,425.0,g,12.7,metro,,,MENESTRAS SANCOCHADAS
Menestrón con Carne de Res en Semiconserva 750g,S/ 12.90,vivanda,MENESTRAS SANCOCHADAS,2024-12-04 18:14:15.370961,750.0,g,12.9,vivanda,,LA FLORENCIA,MENESTRAS SANCOCHADAS
Garbanzos con Tocino Olivos del Sur 425g,S/ 13.20,metro,MENESTRAS SANCOCHADAS,2024-12-04 22:14:56.016352,425.0,g,13.2,metro,,,MENESTRAS SANCOCHADAS
Frijoles Van Camp's Pork and Beans C/Cerdo y Arvejas Lata 16 Onzas,S/ 13.30,wong,MENESTRAS SANCOCHADAS,2024-12-04 20:37:41.020017,16.0,oz,13.3,wong,,,MENESTRAS SANCOCHADAS
Frijoles con Tocino Olivos del Sur 425g,S/ 13.40,metro,MENESTRAS SANCOCHADAS,2024-12-04 22:14:56.016352,425.0,g,13.4,metro,,,MENESTRAS SANCOCHADAS
Frejoles Carita Goya Lata 439g,S/ 13.40,wong,MENESTRAS SANCOCHADAS,2024-12-04 20:37:41.020017,439.0,g,13.4,wong,,,MENESTRAS SANCOCHADAS
Quinua Negra Vidandina Doypack 454 g,S/ 13.50,metro,MENESTRAS SANCOCHADAS,2024-12-04 22:14:56.016352,454.0,g,13.5,metro,,,MENESTRAS SANCOCHADAS
Lentejas Casa Verde Listas para Comer 750 g,S/ 13.60,metro,MENESTRAS SANCOCHADAS,2024-12-04 22:14:56.016352,750.0,g,13.6,metro,,,MENESTRAS SANCOCHADAS
Lentejas Casa Verde Listas para Comer 750 g,S/ 13.60,wong,MENESTRAS SANCOCHADAS,2024-12-04 20:37:41.020017,750.0,g,13.6,wong,,,MENESTRAS SANCOCHADAS
Maíz Chulpi Desgranado Kuski Bolsa 425 g,S/ 14.90,metro,MENESTRAS SANCOCHADAS,2024-12-04 22:14:56.016352,425.0,g,14.9,metro,,,MENESTRAS SANCOCHADAS
Quinua Blanca Vidandina Doypack 454 g,S/ 14.90,metro,MENESTRAS SANCOCHADAS,2024-12-04 22:14:56.016352,454.0,g,14.9,metro,,,MENESTRAS SANCOCHADAS
Quinua tricolor Vida & Quinua Bolsa 454 g,S/ 15.30,metro,MENESTRAS SANCOCHADAS,2024-12-04 22:14:56.016352,454.0,g,15.3,metro,,,MENESTRAS SANCOCHADAS
Frejoles Rojos Pequeños en Salsa Goya Lata 425g,S/ 15.40,wong,MENESTRAS SANCOCHADAS,2024-12-04 20:37:41.020017,425.0,g,15.4,wong,,,MENESTRAS SANCOCHADAS
Quinua Orgánica Ecoandino 200g,S/ 15.40,wong,MENESTRAS SANCOCHADAS,2024-12-04 20:37:41.020017,200.0,g,15.4,wong,,,MENESTRAS SANCOCHADAS
Frejoles Pintos Goya Lata 439g,S/ 15.50,wong,MENESTRAS SANCOCHADAS,2024-12-04 20:37:41.020017,439.0,g,15.5,wong,,,MENESTRAS SANCOCHADAS
Quinua tricolor Vida & Quinua Bolsa 454 g,S/ 15.50,wong,MENESTRAS SANCOCHADAS,2024-12-04 20:37:41.020017,454.0,g,15.5,wong,,,MENESTRAS SANCOCHADAS
Quinua Blanca Vidandina Doypack 454 g,S/ 15.50,wong,MENESTRAS SANCOCHADAS,2024-12-04 20:37:41.020017,454.0,g,15.5,wong,,,MENESTRAS SANCOCHADAS
Frejoles Negros Goya Lata 439g,S/ 15.50,wong,MENESTRAS SANCOCHADAS,2024-12-04 20:37:41.020017,439.0,g,15.5,wong,,,MENESTRAS SANCOCHADAS
Frejoles Casa Verde Listos para Comer 750 g,S/ 15.70,wong,MENESTRAS SANCOCHADAS,2024-12-04 20:37:41.020017,750.0,g,15.7,wong,,,MENESTRAS SANCOCHADAS
Quinua Blanca Orgánica Life de 500 g,S/ 15.90,tottus,MENESTRAS SANCOCHADAS,2024-12-04 13:55:48.521734,500.0,g,15.9,tottus,,TOTTUS,MENESTRAS SANCOCHADAS
Maíz Chulpi Desgranado Kuski Bolsa 425 g,S/ 16.30,wong,MENESTRAS SANCOCHADAS,2024-12-04 20:37:41.020017,425.0,g,16.3,wong,,,MENESTRAS SANCOCHADAS
Sopa de Frejoles Negros Goya Lata 425g,S/ 17.50,wong,MENESTRAS SANCOCHADAS,2024-12-04 20:37:41.020017,425.0,g,17.5,wong,,,MENESTRAS SANCOCHADAS
Quinua de 1 kg,S/ 17.78,tottus,MENESTRAS SANCOCHADAS,2024-12-04 13:55:48.521734,1.0,kg,17.78,tottus,,TOTTUS,MENESTRAS SANCOCHADAS
Chuño Blanco Kuski Bolsa 425 g,S/ 17.90,wong,MENESTRAS SANCOCHADAS,2024-12-04 20:37:41.020017,425.0,g,17.9,wong,,,MENESTRAS SANCOCHADAS
Quinua Instantánea 400 g,S/ 18.30,tottus,MENESTRAS SANCOCHADAS,2024-12-04 13:55:48.521734,400.0,g,18.3,tottus,,,MENESTRAS SANCOCHADAS
Quinua Tricolor Orgánica América Orgánica 340g,S/ 19.90,wong,MENESTRAS SANCOCHADAS,2024-12-04 20:37:41.020017,340.0,g,19.9,wong,,,MENESTRAS SANCOCHADAS
Verduras para Menestrón Wong Bandeja 700gr,S/ 20.00,wong,MENESTRAS SANCOCHADAS,2024-12-04 20:37:41.020017,700.0,g,20.0,wong,,,MENESTRAS SANCOCHADAS
Quinua Blanca en Granos América Orgánica 340g,S/ 20.90,wong,MENESTRAS SANCOCHADAS,2024-12-04 20:37:41.020017,340.0,g,20.9,wong,,,MENESTRAS SANCOCHADAS
Arroz Extra 5 kg,S/ 21.50,tottus,MENESTRAS SANCOCHADAS,2024-12-04 13:55:48.521734,5.0,kg,21.5,tottus,,TOTTUS,MENESTRAS SANCOCHADAS
Sancochado Punta de Pecho Nacional x kg,S/ 21.90 x kg,metro,MENESTRAS SANCOCHADAS,2024-12-04 22:14:56.016352,1.0,kg,21.9,metro,,,MENESTRAS SANCOCHADAS
Arroz Superior 5 kg,S/ 21.96,tottus,MENESTRAS SANCOCHADAS,2024-12-04 13:55:48.521734,5.0,kg,21.96,tottus,,TOTTUS,MENESTRAS SANCOCHADAS
Sancochado de Osobuco Nacional x kg,S/ 22.50 x kg,wong,MENESTRAS SANCOCHADAS,2024-12-04 20:37:41.020017,1.0,kg,22.5,wong,,,MENESTRAS SANCOCHADAS
Arroz Superior Valle Norte 5 kg,S/ 23.50,tottus,MENESTRAS SANCOCHADAS,2024-12-04 13:55:48.521734,5.0,kg,23.5,tottus,,VALLENORTE,MENESTRAS SANCOCHADAS
Arroz Superior Costeño 5 kg,S/ 24.50,tottus,MENESTRAS SANCOCHADAS,2024-12-04 13:55:48.521734,5.0,kg,24.5,tottus,,COSTENO,MENESTRAS SANCOCHADAS
Sancochado Punta de Pecho x kg,S/ 24.90 x kg,wong,MENESTRAS SANCOCHADAS,2024-12-04 20:37:41.020017,1.0,kg,24.9,wong,,,MENESTRAS SANCOCHADAS
Costillar Parrillero Wong Premium x kg,S/ 24.90 x kg,wong,MENESTRAS SANCOCHADAS,2024-12-04 20:37:41.020017,1.0,kg,24.9,wong,,,MENESTRAS SANCOCHADAS
Sancochado Punta de Pecho Nacional x kg,S/ 24.90 x kg,wong,MENESTRAS SANCOCHADAS,2024-12-04 20:37:41.020017,1.0,kg,24.9,wong,,,MENESTRAS SANCOCHADAS
Sancochado de Osobuco Nacional Porcionado x kg,S/ 25.90 x kg,wong,MENESTRAS SANCOCHADAS,2024-12-04 20:37:41.020017,1.0,kg,25.9,wong,,,MENESTRAS SANCOCHADAS
Sancochado de Pescuezo x kg,S/ 25.90 x kg,wong,MENESTRAS SANCOCHADAS,2024-12-04 20:37:41.020017,1.0,kg,25.9,wong,,,MENESTRAS SANCOCHADAS
Arroz Extra Añejo 5 kg,S/ 26.19,tottus,MENESTRAS SANCOCHADAS,2024-12-04 13:55:48.521734,5.0,kg,26.19,tottus,,TOTTUS,MENESTRAS SANCOCHADAS
Arroz Gourmet Extra Añejo Gran Chalán de 5 Kg,S/ 27.50,tottus,MENESTRAS SANCOCHADAS,2024-12-04 13:55:48.521734,5.0,kg,27.5,tottus,,GRAN CHALAN,MENESTRAS SANCOCHADAS
Arroz Extra Faraón de 5 Kg,S/ 27.60,tottus,MENESTRAS SANCOCHADAS,2024-12-04 13:55:48.521734,5.0,kg,27.6,tottus,,FARAON,MENESTRAS SANCOCHADAS
Magro de Cerdo Cocido Tulip 454g,S/ 42.50,metro,MENESTRAS SANCOCHADAS,2024-12-04 22:14:56.016352,454.0,g,42.5,metro,,,MENESTRAS SANCOCHADAS
Magro de Cerdo Cocido Tulip 454g,S/ 42.50,wong,MENESTRAS SANCOCHADAS,2024-12-04 20:37:41.020017,454.0,g,42.5,wong,,,MENESTRAS SANCOCHADAS
Arroz Extra Añejo Bolsa x 10 Kg,S/ 44.50,tottus,MENESTRAS SANCOCHADAS,2024-12-04 13:55:48.521734,10.0,kg,44.5,tottus,,GRAN CHALAN,MENESTRAS SANCOCHADAS
Arroz Costeño Añejo Bolsa x 10 Kg,S/ 45,tottus,MENESTRAS SANCOCHADAS,2024-12-04 13:55:48.521734,10.0,kg,45.0,tottus,,COSTENO,MENESTRAS SANCOCHADAS
