description,price,website,search_term,scrape_timestamp,cantidad,unidad,description_no_unit,price_numeric,WEB,unit,brand,CLASIFICACION
Chocolate Oscuro sin Azúcar 100% Cacao Extremo Domenico Tableta 70 g,S/ 18.50,metro,CHOCOLATE EN TABLETA,2024-12-04 21:59:37.820159,70.0,g,Chocolate Oscuro sin Azúcar 100% Cacao Extremo Domenico Tableta,18.5,metro,,,CHOCOLATE EN TABLETA
Chocolate Bitter MONTBLANC Tableta Caja 80g,S/ 18.50 un,plaza_vea,CHOCOLATE EN TABLETA,2024-12-04 14:21:08.110976,80.0,g,Chocolate Bitter MONTBLANC Tableta Caja,18.5,plaza_vea,Caja 80g,,CHOCOLATE EN TABLETA
Chocolate Blanco Ritter Sport Avellanas Enteras Tableta 100 gr,S/ 19.40,wong,CHOCOLATE EN TABLETA,2024-12-04 20:12:52.370544,100.0,g,Chocolate Blanco Ritter Sport Avellanas Enteras Tableta r,19.4,wong,,,CHOCOLATE EN TABLETA
Chocolate Con Leche Sin Azucar 40% Cacao Orgánico Slender Tableta 100 g,S/ 19.60,wong,CHOCOLATE EN TABLETA,2024-12-04 20:12:52.370544,100.0,g,Chocolate Con Leche Sin Azucar 40% Cacao Orgánico Slender Tableta,19.6,wong,,,CHOCOLATE EN TABLETA
Chocolate Bitter Quinua Sin Azúcar 60% Cacao Orgánico Slender Tableta 100 g,S/ 19.60,wong,CHOCOLATE EN TABLETA,2024-12-04 20:12:52.370544,100.0,g,Chocolate Bitter Quinua Sin Azúcar 60% Cacao Orgánico Slender Tableta,19.6,wong,,,CHOCOLATE EN TABLETA
Chocolate Dark Naranja Sin Azucar 60 % Cacao Orgánico Slender Tableta 100 g,S/ 19.60,metro,CHOCOLATE EN TABLETA,2024-12-04 21:59:37.820159,100.0,g,Chocolate Dark Naranja Sin Azucar 60 % Cacao Orgánico Slender Tableta,19.6,metro,,,CHOCOLATE EN TABLETA
Chocolate Milk Avellanas Sin Azúcar 37% Cacao Orgánico Slender Tableta 100 g,S/ 19.60,wong,CHOCOLATE EN TABLETA,2024-12-04 20:12:52.370544,100.0,g,Chocolate Milk Avellanas Sin Azúcar 37% Cacao Orgánico Slender Tableta,19.6,wong,,,CHOCOLATE EN TABLETA
Chocolate Bitter Sin Azúcar 60% Cacao Orgánico Slender Tableta 100 g,S/ 19.60,wong,CHOCOLATE EN TABLETA,2024-12-04 20:12:52.370544,100.0,g,Chocolate Bitter Sin Azúcar 60% Cacao Orgánico Slender Tableta,19.6,wong,,,CHOCOLATE EN TABLETA
Chocolate Bitter Sin Azúcar 60% Cacao Orgánico Slender Tableta 100 g,S/ 19.60,metro,CHOCOLATE EN TABLETA,2024-12-04 21:59:37.820159,100.0,g,Chocolate Bitter Sin Azúcar 60% Cacao Orgánico Slender Tableta,19.6,metro,,,CHOCOLATE EN TABLETA
Tableta de Chocolate MILKY con Hojuelas Crocan...,S/ 19.90 un,plaza_vea,CHOCOLATE EN TABLETA,2024-12-04 14:21:08.110976,100.0,g,Tableta de Chocolate MILKY con Hojuelas Crocan,19.9,plaza_vea,Paquete 100g,,CHOCOLATE EN TABLETA
Tableta de Chocolate MILKY con Hojuelas Crocantes Paquete 100g,S/ 19.90,vivanda,CHOCOLATE EN TABLETA,2024-12-04 18:05:38.189293,100.0,g,Tableta de Chocolate MILKY con Hojuelas Crocantes Paquete,19.9,vivanda,,LA IBERICA,CHOCOLATE EN TABLETA
Tableta de Chocolate MILKY con Pecanas Paquete 100g,S/ 19.90,vivanda,CHOCOLATE EN TABLETA,2024-12-04 18:05:38.189293,100.0,g,Tableta de Chocolate MILKY con Pecanas Paquete,19.9,vivanda,,LA IBERICA,CHOCOLATE EN TABLETA
Chocolate con Leche con Castañas 40% Cacao Milky La Ibérica Tableta 100 g,S/ 20.20,wong,CHOCOLATE EN TABLETA,2024-12-04 20:12:52.370544,100.0,g,Chocolate con Leche con Castañas 40% Cacao Milky La Ibérica Tableta,20.2,wong,,,CHOCOLATE EN TABLETA
Chocolate Milky La Iberica Con 25% Pecanas y Pasas y 38% Cacao Tableta 100 g,S/ 20.20,wong,CHOCOLATE EN TABLETA,2024-12-04 20:12:52.370544,100.0,g,Chocolate Milky La Iberica Con 25% Pecanas y Pasas y 38% Cacao Tableta,20.2,wong,,,CHOCOLATE EN TABLETA
Chocolate Milky La Iberica Con 30% Almendras y 38% Cacao Tableta 100 g,S/ 20.20,wong,CHOCOLATE EN TABLETA,2024-12-04 20:12:52.370544,100.0,g,Chocolate Milky La Iberica Con 30% Almendras y 38% Cacao Tableta,20.2,wong,,,CHOCOLATE EN TABLETA
Chocolate Milky La Iberica Con 25% Pecanas y Pasas y 38% Cacao Tableta 100 g,S/ 20.20,metro,CHOCOLATE EN TABLETA,2024-12-04 21:59:37.820159,100.0,g,Chocolate Milky La Iberica Con 25% Pecanas y Pasas y 38% Cacao Tableta,20.2,metro,,,CHOCOLATE EN TABLETA
Chocolate con Leche con Castañas 40% Cacao Milky La Ibérica Tableta 100 g,S/ 20.20,metro,CHOCOLATE EN TABLETA,2024-12-04 21:59:37.820159,100.0,g,Chocolate con Leche con Castañas 40% Cacao Milky La Ibérica Tableta,20.2,metro,,,CHOCOLATE EN TABLETA
Chocolate Milky La Iberica Con 30% Almendras y 38% Cacao Tableta 100 g,S/ 20.20,metro,CHOCOLATE EN TABLETA,2024-12-04 21:59:37.820159,100.0,g,Chocolate Milky La Iberica Con 30% Almendras y 38% Cacao Tableta,20.2,metro,,,CHOCOLATE EN TABLETA
Tabletas de Chocolate Monedas del Perú 2 Cerritos Doypack 150 gr,S/ 21.10,metro,CHOCOLATE EN TABLETA,2024-12-04 21:59:37.820159,150.0,g,Tabletas de Chocolate Monedas del Perú 2 Cerritos Doypack r,21.1,metro,,,CHOCOLATE EN TABLETA
Tabletas de Chocolate Monedas del Perú 2 Cerritos Doypack 150 gr,S/ 21.30,wong,CHOCOLATE EN TABLETA,2024-12-04 20:12:52.370544,150.0,g,Tabletas de Chocolate Monedas del Perú 2 Cerritos Doypack r,21.3,wong,,,CHOCOLATE EN TABLETA
Chocolate Orgánico 72% Cacao Orquídea Tableta 90 g,S/ 21.50,metro,CHOCOLATE EN TABLETA,2024-12-04 21:59:37.820159,90.0,g,Chocolate Orgánico 72% Cacao Orquídea Tableta,21.5,metro,,,CHOCOLATE EN TABLETA
Chocolate Orgánico 65% Cacao Mild Dark Orquídea Tableta 90 g,S/ 21.50,wong,CHOCOLATE EN TABLETA,2024-12-04 20:12:52.370544,90.0,g,Chocolate Orgánico 65% Cacao Mild Dark Orquídea Tableta,21.5,wong,,,CHOCOLATE EN TABLETA
Chocolate Bitter Orquidea 80% Cacao Tableta 90 gr,S/ 21.50,metro,CHOCOLATE EN TABLETA,2024-12-04 21:59:37.820159,90.0,g,Chocolate Bitter Orquidea 80% Cacao Tableta r,21.5,metro,,,CHOCOLATE EN TABLETA
Chocolate Orgánico 72% Cacao Orquídea Tableta 90 g,S/ 21.50,wong,CHOCOLATE EN TABLETA,2024-12-04 20:12:52.370544,90.0,g,Chocolate Orgánico 72% Cacao Orquídea Tableta,21.5,wong,,,CHOCOLATE EN TABLETA
Chocolate Orgánico 65% Cacao Nibs de Cacao Orquídea Tableta 90 g,S/ 21.50,wong,CHOCOLATE EN TABLETA,2024-12-04 20:12:52.370544,90.0,g,Chocolate Orgánico 65% Cacao Nibs de Cacao Orquídea Tableta,21.5,wong,,,CHOCOLATE EN TABLETA
Chocolate Cacaosuyo Piura Nibs 50 % Tableta 70 g,S/ 21.70,wong,CHOCOLATE EN TABLETA,2024-12-04 20:12:52.370544,70.0,g,Chocolate Cacaosuyo Piura Nibs 50 % Tableta,21.7,wong,,,CHOCOLATE EN TABLETA
Chocolate Cacaosuyo Amazonas 70 % Tableta 70 g,S/ 21.70,wong,CHOCOLATE EN TABLETA,2024-12-04 20:12:52.370544,70.0,g,Chocolate Cacaosuyo Amazonas 70 % Tableta,21.7,wong,,,CHOCOLATE EN TABLETA
Chocolate Cacaosuyo Leche 50 % Tableta 70 g,S/ 21.70,wong,CHOCOLATE EN TABLETA,2024-12-04 20:12:52.370544,70.0,g,Chocolate Cacaosuyo Leche 50 % Tableta,21.7,wong,,,CHOCOLATE EN TABLETA
Chocolate Oscuro 70% Cacao Chuncho Cuzco Cacaosuyo Tableta 70 g,S/ 21.70,wong,CHOCOLATE EN TABLETA,2024-12-04 20:12:52.370544,70.0,g,Chocolate Oscuro 70% Cacao Chuncho Cuzco Cacaosuyo Tableta,21.7,wong,,,CHOCOLATE EN TABLETA
Chocolate Cacaosuyo Piura 70% Tableta 70 g,S/ 21.70,wong,CHOCOLATE EN TABLETA,2024-12-04 20:12:52.370544,70.0,g,Chocolate Cacaosuyo Piura 70% Tableta,21.7,wong,,,CHOCOLATE EN TABLETA
Chocolate Cacaosuyo Quinoa Crunch Tableta 70 g,S/ 21.70,wong,CHOCOLATE EN TABLETA,2024-12-04 20:12:52.370544,70.0,g,Chocolate Cacaosuyo Quinoa Crunch Tableta,21.7,wong,,,CHOCOLATE EN TABLETA
Chocolate Dark MARANA Cusco Tableta 70g,S/ 21.90 un,plaza_vea,CHOCOLATE EN TABLETA,2024-12-04 14:21:08.110976,70.0,g,Chocolate Dark MARANA Cusco Tableta,21.9,plaza_vea,Tableta 70g,,CHOCOLATE EN TABLETA
Chocolate para Taza Sin Gluten Tableta 300 g,S/ 21.90,metro,CHOCOLATE EN TABLETA,2024-12-04 21:59:37.820159,300.0,g,Chocolate para Taza Sin Gluten Tableta,21.9,metro,,,CHOCOLATE EN TABLETA
Chocolate Dark MARANA San Martín Tableta 70g,S/ 22.80,vivanda,CHOCOLATE EN TABLETA,2024-12-04 18:05:38.189293,70.0,g,Chocolate Dark MARANA San Martín Tableta,22.8,vivanda,,MARANA,CHOCOLATE EN TABLETA
Chocolate Dark MARANA Piura Tableta 70g,S/ 22.80,vivanda,CHOCOLATE EN TABLETA,2024-12-04 18:05:38.189293,70.0,g,Chocolate Dark MARANA Piura Tableta,22.8,vivanda,,MARANA,CHOCOLATE EN TABLETA
Chocolate Dark MARANA Cusco Tableta 70g,S/ 22.80,vivanda,CHOCOLATE EN TABLETA,2024-12-04 18:05:38.189293,70.0,g,Chocolate Dark MARANA Cusco Tableta,22.8,vivanda,,MARANA,CHOCOLATE EN TABLETA
Chocolate Negro Frankonia Sin Azúcar Tableta 80 gr,S/ 22.90,wong,CHOCOLATE EN TABLETA,2024-12-04 20:12:52.370544,80.0,g,Chocolate Negro Frankonia Sin Azúcar Tableta r,22.9,wong,,,CHOCOLATE EN TABLETA
Chocolate con Leche Frankonia Sin Azúcar Tableta 80 gr,S/ 22.90,wong,CHOCOLATE EN TABLETA,2024-12-04 20:12:52.370544,80.0,g,Chocolate con Leche Frankonia Sin Azúcar Tableta r,22.9,wong,,,CHOCOLATE EN TABLETA
Chocolate Bitter MONTBLANC Tableta 190g,S/ 22.90 un,plaza_vea,CHOCOLATE EN TABLETA,2024-12-04 14:21:08.110976,190.0,g,Chocolate Bitter MONTBLANC Tableta,22.9,plaza_vea,Caja 190g,,CHOCOLATE EN TABLETA
Chocolate Orgánico 70% Cacao Pucacaca Shattell Tableta 70 g,S/ 23.20,wong,CHOCOLATE EN TABLETA,2024-12-04 20:12:52.370544,70.0,g,Chocolate Orgánico 70% Cacao Pucacaca Shattell Tableta,23.2,wong,,,CHOCOLATE EN TABLETA
Chocolate Oscuro Orgánico 80% Cacao Piura Maraná Tableta 70 g,S/ 23.50,wong,CHOCOLATE EN TABLETA,2024-12-04 20:12:52.370544,70.0,g,Chocolate Oscuro Orgánico 80% Cacao Piura Maraná Tableta,23.5,wong,,,CHOCOLATE EN TABLETA
Chocolate Oscuro Orgánico 70% Cacao Piura Maraná Tableta 70 g,S/ 23.50,wong,CHOCOLATE EN TABLETA,2024-12-04 20:12:52.370544,70.0,g,Chocolate Oscuro Orgánico 70% Cacao Piura Maraná Tableta,23.5,wong,,,CHOCOLATE EN TABLETA
Chocolate de Leche con Almendras Sin Azúcar Añadida Valor Tableta 150 g,S/ 25.50,wong,CHOCOLATE EN TABLETA,2024-12-04 20:12:52.370544,150.0,g,Chocolate de Leche con Almendras Sin Azúcar Añadida Valor Tableta,25.5,wong,,,CHOCOLATE EN TABLETA
Chocolate Puro con Almendras 52% Cacao Sin Azúcar Añadida Valor Tableta 150 g,S/ 25.50,wong,CHOCOLATE EN TABLETA,2024-12-04 20:12:52.370544,150.0,g,Chocolate Puro con Almendras 52% Cacao Sin Azúcar Añadida Valor Tableta,25.5,wong,,,CHOCOLATE EN TABLETA
Cobertura de Chocolate Bitter 60% Cacao Orquídea Tableta 200 g,S/ 25.90,wong,CHOCOLATE EN TABLETA,2024-12-04 20:12:52.370544,200.0,g,Cobertura de Chocolate Bitter 60% Cacao Orquídea Tableta,25.9,wong,,,CHOCOLATE EN TABLETA
Bombones Lindt Excellence Touch Sal Tableta 100 g,S/ 26.00,wong,CHOCOLATE EN TABLETA,2024-12-04 20:12:52.370544,100.0,g,Bombones Lindt Excellence Touch Sal Tableta,26.0,wong,,,CHOCOLATE EN TABLETA
Cobertura de Leche La Ibérica Tableta 200 g,S/ 26.10,metro,CHOCOLATE EN TABLETA,2024-12-04 21:59:37.820159,200.0,g,Cobertura de Leche La Ibérica Tableta,26.1,metro,,,CHOCOLATE EN TABLETA
Chocolate Bitter con Maní Sublime Tableta 40 g Caja 8 unid,S/ 27.90,metro,CHOCOLATE EN TABLETA,2024-12-04 21:59:37.820159,40.0,g,Chocolate Bitter con Maní Sublime Tableta  Caja,27.9,metro,,,CHOCOLATE EN TABLETA
Chocolate Bitter con Maní Sublime Tableta 40 g Caja 8 unid,S/ 27.90,wong,CHOCOLATE EN TABLETA,2024-12-04 20:12:52.370544,40.0,g,Chocolate Bitter con Maní Sublime Tableta  Caja,27.9,wong,,,CHOCOLATE EN TABLETA
