description,price,website,search_term,scrape_timestamp,cantidad,unidad,price_numeric,WEB,unit,brand,CLASIFICACION
Huevos Pardos Artisan 15un,S/ 14.90,wong,CARNE PARA GUISO DE VACUNO,2024-12-04 18:42:06.115338,15.0,un,14.9,wong,,,CARNE PARA GUISO DE VACUNO
Piernitas de Alas de Pollo x kg,S/ 14.90 x kg,wong,CARNE PARA GUISO DE VACUNO,2024-12-04 18:42:06.115338,1.0,kg,14.9,wong,,,CARNE PARA GUISO DE VACUNO
La Super 850 g 14 Un,S/ 14.90,tottus,CARNE PARA GUISO DE VACUNO,2024-12-04 13:08:38.632210,850.0,g,14.9,tottus,,SAN FERNANDO,CARNE PARA GUISO DE VACUNO
Carne Molida Económica Congelada Los Hierros x 500 g,S/ 14.90,wong,CARNE PARA GUISO DE VACUNO,2024-12-04 18:42:06.115338,500.0,g,14.9,wong,,,CARNE PARA GUISO DE VACUNO
La Súper San Fernando 14un,S/ 14.90,metro,CARNE PARA GUISO DE VACUNO,2024-12-04 20:59:19.273037,14.0,un,14.9,metro,,,CARNE PARA GUISO DE VACUNO
Ala de Pollo Empacada al vacío SAN FERNANDO,S/ 14.90 x kg,plaza_vea,CARNE PARA GUISO DE VACUNO,2024-12-04 13:16:25.023501,1.2,kg,14.9,plaza_vea,Presentación 1.2 kg aprox.,,CARNE PARA GUISO DE VACUNO
Nuggets De Pollo 24 Unidades,S/ 14.90,tottus,CARNE PARA GUISO DE VACUNO,2024-12-04 13:08:38.632210,24.0,un,14.9,tottus,,TOTTUS,CARNE PARA GUISO DE VACUNO
Pechuga Entera de Pollo Empacada al vacío SAN ...,S/ 14.90 x kg,plaza_vea,CARNE PARA GUISO DE VACUNO,2024-12-04 13:16:25.023501,1.2,kg,14.9,plaza_vea,Presentación 1.2 kg aprox.,,CARNE PARA GUISO DE VACUNO
Pop Corn Chicken Avinka 350g,S/ 15.30,wong,CARNE PARA GUISO DE VACUNO,2024-12-04 18:42:06.115338,350.0,g,15.3,wong,,,CARNE PARA GUISO DE VACUNO
Pierna Especial de Pollo Empacada al vacío SAN...,S/ 15.49 x kg,plaza_vea,CARNE PARA GUISO DE VACUNO,2024-12-04 13:16:25.023501,1.2,kg,15.49,plaza_vea,Presentación 1.2 kg aprox.,,CARNE PARA GUISO DE VACUNO
Carne Molida de Cerdo SAN FERNANDO Paquete 500g,S/ 15.50,vivanda,CARNE PARA GUISO DE VACUNO,2024-12-04 17:23:57.853831,500.0,g,15.5,vivanda,,SAN FERNANDO,CARNE PARA GUISO DE VACUNO
Pechuga Entera de Pollo Redondos x kg,S/ 15.50 x kg,metro,CARNE PARA GUISO DE VACUNO,2024-12-04 20:59:19.273037,1.0,kg,15.5,metro,,,CARNE PARA GUISO DE VACUNO
Milanesa de Pollo Cuisine & Co 400g,S/ 15.70,metro,CARNE PARA GUISO DE VACUNO,2024-12-04 20:59:19.273037,400.0,g,15.7,metro,,,CARNE PARA GUISO DE VACUNO
Huevos Pardos Metro 30un,S/ 15.70,metro,CARNE PARA GUISO DE VACUNO,2024-12-04 20:59:19.273037,30.0,un,15.7,metro,,,CARNE PARA GUISO DE VACUNO
Nuggets de Pechuga de Pollo San Fernando 24un,S/ 15.80,wong,CARNE PARA GUISO DE VACUNO,2024-12-04 18:42:06.115338,24.0,un,15.8,wong,,,CARNE PARA GUISO DE VACUNO
Nuggets de Pechuga de Pollo San Fernando 24un,S/ 15.80,metro,CARNE PARA GUISO DE VACUNO,2024-12-04 20:59:19.273037,24.0,un,15.8,metro,,,CARNE PARA GUISO DE VACUNO
Huevos Gallinas Libres 12un,S/ 15.90,wong,CARNE PARA GUISO DE VACUNO,2024-12-04 18:42:06.115338,12.0,un,15.9,wong,,,CARNE PARA GUISO DE VACUNO
Pavo Entero Redondos x kg,S/ 15.90 x kg,metro,CARNE PARA GUISO DE VACUNO,2024-12-04 20:59:19.273037,1.0,kg,15.9,metro,,,CARNE PARA GUISO DE VACUNO
Pierna de Pollo Empacada al vacío SAN FERNANDO,S/ 15.90 x kg,plaza_vea,CARNE PARA GUISO DE VACUNO,2024-12-04 13:16:25.023501,1.2,kg,15.9,plaza_vea,Presentación 1.2 kg aprox.,,CARNE PARA GUISO DE VACUNO
Pierna de Pollo Redondos x kg,S/ 15.90 x kg,metro,CARNE PARA GUISO DE VACUNO,2024-12-04 20:59:19.273037,1.0,kg,15.9,metro,,,CARNE PARA GUISO DE VACUNO
Huevos Gallinas Libres 12un,S/ 15.90,metro,CARNE PARA GUISO DE VACUNO,2024-12-04 20:59:19.273037,12.0,un,15.9,metro,,,CARNE PARA GUISO DE VACUNO
Carne Molida de Pavita x 500g,S/ 15.90,vivanda,CARNE PARA GUISO DE VACUNO,2024-12-04 17:23:57.853831,500.0,g,15.9,vivanda,,VIVANDA,CARNE PARA GUISO DE VACUNO
Chifles Cancha y Carne Seca EL ARTESANO Artichay Bolsa 250g,S/ 16.00,vivanda,CARNE PARA GUISO DE VACUNO,2024-12-04 17:23:57.853831,250.0,g,16.0,vivanda,,EL ARTESANO,CARNE PARA GUISO DE VACUNO
Carne Molida de Pavita San Fernando 500g,S/ 16.40,wong,CARNE PARA GUISO DE VACUNO,2024-12-04 18:42:06.115338,500.0,g,16.4,wong,,,CARNE PARA GUISO DE VACUNO
Carne Molida de Pavita San Fernando Bolsa 500 g,S/ 16.40,metro,CARNE PARA GUISO DE VACUNO,2024-12-04 20:59:19.273037,500.0,g,16.4,metro,,,CARNE PARA GUISO DE VACUNO
Muslo de Pollo Empacada al vacío SAN FERNANDO,S/ 16.49 x kg,plaza_vea,CARNE PARA GUISO DE VACUNO,2024-12-04 13:16:25.023501,1.0,kg,16.49,plaza_vea,Presentación 1 kg aprox.,,CARNE PARA GUISO DE VACUNO
Muslo de de Pollo Redondos x kg,S/ 16.49 x kg,metro,CARNE PARA GUISO DE VACUNO,2024-12-04 20:59:19.273037,1.0,kg,16.49,metro,,,CARNE PARA GUISO DE VACUNO
Pollo Fresco Sin Menudencia Artisan Libre de Antibióticos x kg,S/ 16.50 x kg,wong,CARNE PARA GUISO DE VACUNO,2024-12-04 18:42:06.115338,1.0,kg,16.5,wong,,,CARNE PARA GUISO DE VACUNO
Muslo de Pollo Congelado San Fernando x kg,S/ 16.50 x kg,wong,CARNE PARA GUISO DE VACUNO,2024-12-04 18:42:06.115338,1.0,kg,16.5,wong,,,CARNE PARA GUISO DE VACUNO
Pierna de Pollo Congelada San Fernando x kg,S/ 16.50 x kg,metro,CARNE PARA GUISO DE VACUNO,2024-12-04 20:59:19.273037,1.0,kg,16.5,metro,,,CARNE PARA GUISO DE VACUNO
Filete de Pechuga Importado x kg,S/ 16.50 x kg,wong,CARNE PARA GUISO DE VACUNO,2024-12-04 18:42:06.115338,1.0,kg,16.5,wong,,,CARNE PARA GUISO DE VACUNO
Nuggets de Pechuga de Pollo Redondos 36un,S/ 16.60,metro,CARNE PARA GUISO DE VACUNO,2024-12-04 20:59:19.273037,36.0,un,16.6,metro,,,CARNE PARA GUISO DE VACUNO
Nuggets de Pechuga de Pollo Redondos 36un,S/ 16.60,wong,CARNE PARA GUISO DE VACUNO,2024-12-04 18:42:06.115338,36.0,un,16.6,wong,,,CARNE PARA GUISO DE VACUNO
Mondongo Picado para Cau Cau x kg,S/ 16.90 x kg,metro,CARNE PARA GUISO DE VACUNO,2024-12-04 20:59:19.273037,1.0,kg,16.9,metro,,,CARNE PARA GUISO DE VACUNO
Pavo Entero Congelado San Fernando x kg,S/ 16.90 x kg,metro,CARNE PARA GUISO DE VACUNO,2024-12-04 20:59:19.273037,1.0,kg,16.9,metro,,,CARNE PARA GUISO DE VACUNO
Mondongo Picado a La Italiana x kg,S/ 16.90 x kg,metro,CARNE PARA GUISO DE VACUNO,2024-12-04 20:59:19.273037,1.0,kg,16.9,metro,,,CARNE PARA GUISO DE VACUNO
Hamburguesa Parrillera De Pollo x 4 Unidades,S/ 16.90,tottus,CARNE PARA GUISO DE VACUNO,2024-12-04 13:08:38.632210,4.0,un,16.9,tottus,,TOTTUS,CARNE PARA GUISO DE VACUNO
Pechuga Especial de Pollo Empacada al vacío SA...,S/ 17.50 x kg,plaza_vea,CARNE PARA GUISO DE VACUNO,2024-12-04 13:16:25.023501,1.5,kg,17.5,plaza_vea,Presentación 1.5 kg aprox.,,CARNE PARA GUISO DE VACUNO
Pechuga Especial de Pollo x kg,S/ 17.50 x kg,wong,CARNE PARA GUISO DE VACUNO,2024-12-04 18:42:06.115338,1.0,kg,17.5,wong,,,CARNE PARA GUISO DE VACUNO
Pechuga Especial de Pollo Redondos x kg,S/ 17.50 x kg,metro,CARNE PARA GUISO DE VACUNO,2024-12-04 20:59:19.273037,1.0,kg,17.5,metro,,,CARNE PARA GUISO DE VACUNO
Huevos Orgánicos Pachacamac 12un,S/ 17.50,wong,CARNE PARA GUISO DE VACUNO,2024-12-04 18:42:06.115338,12.0,un,17.5,wong,,,CARNE PARA GUISO DE VACUNO
HAMBURGUESA PARRILLERA DE POLLO - PAQUETE 600 GR,S/ 17.90,tottus,CARNE PARA GUISO DE VACUNO,2024-12-04 13:08:38.632210,600.0,g,17.9,tottus,,REDONDOS,CARNE PARA GUISO DE VACUNO
Lasagna de Carne IL PASTIFICIO Bandeja 380g,S/ 17.99,vivanda,CARNE PARA GUISO DE VACUNO,2024-12-04 17:23:57.853831,380.0,g,17.99,vivanda,,IL PASTIFICIO,CARNE PARA GUISO DE VACUNO
Pack Gaseosa INCA KOLA Botella 1L + Empanada de Carne Paquete 4un,S/ 18.10,vivanda,CARNE PARA GUISO DE VACUNO,2024-12-04 17:23:57.853831,1.0,l,18.1,vivanda,,COCA COLA,CARNE PARA GUISO DE VACUNO
Pack Gaseosa COCA COLA Sin Azúcar Botella 1L + Empanada de Carne Paquete 4un,S/ 18.10,vivanda,CARNE PARA GUISO DE VACUNO,2024-12-04 17:23:57.853831,1.0,l,18.1,vivanda,,COCA COLA,CARNE PARA GUISO DE VACUNO
Encuentro de Pollo Especial sin Espinazo x kg,S/ 18.90 x kg,wong,CARNE PARA GUISO DE VACUNO,2024-12-04 18:42:06.115338,1.0,kg,18.9,wong,,,CARNE PARA GUISO DE VACUNO
Costillar Nacional x kg,S/ 18.90 x kg,metro,CARNE PARA GUISO DE VACUNO,2024-12-04 20:59:19.273037,1.0,kg,18.9,metro,,,CARNE PARA GUISO DE VACUNO
Carne Molida Especial Congelada Los Hierros x 500 g,S/ 18.90,metro,CARNE PARA GUISO DE VACUNO,2024-12-04 20:59:19.273037,500.0,g,18.9,metro,,,CARNE PARA GUISO DE VACUNO
Chuleta de Pierna de Cerdo con Piel Porcionada x kg,S/ 18.90 x kg,metro,CARNE PARA GUISO DE VACUNO,2024-12-04 20:59:19.273037,1.0,kg,18.9,metro,,,CARNE PARA GUISO DE VACUNO
Pechuga de Pavita en Trozos San Fernando x Kg,S/ 18.99 x kg,metro,CARNE PARA GUISO DE VACUNO,2024-12-04 20:59:19.273037,1.0,kg,18.99,metro,,,CARNE PARA GUISO DE VACUNO
Pechuga de Pavita en Trozos San Fernando x Kg,S/ 18.99 x kg,wong,CARNE PARA GUISO DE VACUNO,2024-12-04 18:42:06.115338,1.0,kg,18.99,wong,,,CARNE PARA GUISO DE VACUNO
Pechuga de Pollo Light x kg,S/ 19.50 x kg,wong,CARNE PARA GUISO DE VACUNO,2024-12-04 18:42:06.115338,1.0,kg,19.5,wong,,,CARNE PARA GUISO DE VACUNO
Pechuga Light de Pollo Redondos x kg,S/ 19.50 x kg,metro,CARNE PARA GUISO DE VACUNO,2024-12-04 20:59:19.273037,1.0,kg,19.5,metro,,,CARNE PARA GUISO DE VACUNO
Salsa de Carne DON ITALO Pote 250g,S/ 19.70 un,plaza_vea,CARNE PARA GUISO DE VACUNO,2024-12-04 13:16:25.023501,250.0,g,19.7,plaza_vea,Pote 250g,,CARNE PARA GUISO DE VACUNO
Carne Molida Porcionada Los Hierros 800g,S/ 19.90,metro,CARNE PARA GUISO DE VACUNO,2024-12-04 20:59:19.273037,800.0,g,19.9,metro,,,CARNE PARA GUISO DE VACUNO
Carne Molida Porcionada Los Hierros 800g,S/ 19.90,wong,CARNE PARA GUISO DE VACUNO,2024-12-04 18:42:06.115338,800.0,g,19.9,wong,,,CARNE PARA GUISO DE VACUNO
Guiso de Cerdo Nacional Fresco x kg,S/ 19.90 x kg,plaza_vea,CARNE PARA GUISO DE VACUNO,2024-12-04 13:16:25.023501,1.4,kg,19.9,plaza_vea,Presentación 1.4 kg aprox.,,CARNE PARA GUISO DE VACUNO
Carne Molida Congelada LOS HIERROS 1kg,S/ 20.90 un,plaza_vea,CARNE PARA GUISO DE VACUNO,2024-12-04 13:16:25.023501,1.0,kg,20.9,plaza_vea,NO MAPEADO 1Kg,,CARNE PARA GUISO DE VACUNO
Filete Parrillero de Pierna de Pollo con Piel x kg,S/ 20.90 x kg,wong,CARNE PARA GUISO DE VACUNO,2024-12-04 18:42:06.115338,1.0,kg,20.9,wong,,,CARNE PARA GUISO DE VACUNO
Filete Pierna Pollo con Piel Empacada al vacío...,S/ 20.90 x kg,plaza_vea,CARNE PARA GUISO DE VACUNO,2024-12-04 13:16:25.023501,1.2,kg,20.9,plaza_vea,Presentación 1.2 kg aprox.,,CARNE PARA GUISO DE VACUNO
Hamburguesa Parrillera 680 g,S/ 21.38,tottus,CARNE PARA GUISO DE VACUNO,2024-12-04 13:08:38.632210,680.0,g,21.38,tottus,,LOS HIERROS,CARNE PARA GUISO DE VACUNO
Ravioles de Carne DELLA NONA Bolsa 500g,S/ 21.50,vivanda,CARNE PARA GUISO DE VACUNO,2024-12-04 17:23:57.853831,500.0,g,21.5,vivanda,,DELLA NONNA,CARNE PARA GUISO DE VACUNO
Guiso de Pechuga de Pavita x kg,S/ 21.70 x kg,wong,CARNE PARA GUISO DE VACUNO,2024-12-04 18:42:06.115338,1.0,kg,21.7,wong,,,CARNE PARA GUISO DE VACUNO
Guiso de Pechuga de Pavita x kg,S/ 21.70 x kg,metro,CARNE PARA GUISO DE VACUNO,2024-12-04 20:59:19.273037,1.0,kg,21.7,metro,,,CARNE PARA GUISO DE VACUNO
Sancochado Punta de Pecho Nacional x kg,S/ 21.90 x kg,metro,CARNE PARA GUISO DE VACUNO,2024-12-04 20:59:19.273037,1.0,kg,21.9,metro,,,CARNE PARA GUISO DE VACUNO
Ravioles de Carne y Verdura BELL'S Bolsa 1Kg,S/ 21.90 un,plaza_vea,CARNE PARA GUISO DE VACUNO,2024-12-04 13:16:25.023501,1.0,kg,21.9,plaza_vea,Bolsa 1Kg,,CARNE PARA GUISO DE VACUNO
Pollo Entero Marinado Sazón Brasa San Fernando 1.4kg,S/ 21.90,metro,CARNE PARA GUISO DE VACUNO,2024-12-04 20:59:19.273037,1.4,kg,21.9,metro,,,CARNE PARA GUISO DE VACUNO
Hamburguesa Parrillera De Res Caja x 4 Unidades,S/ 21.90,tottus,CARNE PARA GUISO DE VACUNO,2024-12-04 13:08:38.632210,4.0,un,21.9,tottus,,TOTTUS,CARNE PARA GUISO DE VACUNO
Sancochado de Osobuco Nacional x kg,S/ 22.50 x kg,wong,CARNE PARA GUISO DE VACUNO,2024-12-04 18:42:06.115338,1.0,kg,22.5,wong,,,CARNE PARA GUISO DE VACUNO
Carne de CerdoREDONDOS Sabor Oriental Paquete ...,S/ 22.50 un,plaza_vea,CARNE PARA GUISO DE VACUNO,2024-12-04 13:16:25.023501,4.0,un,22.5,plaza_vea,Paquete 4un,,CARNE PARA GUISO DE VACUNO
Guiso de Pechuga de Pavita San Fernando x kg,S/ 22.70 x kg,wong,CARNE PARA GUISO DE VACUNO,2024-12-04 18:42:06.115338,1.0,kg,22.7,wong,,,CARNE PARA GUISO DE VACUNO
Guiso de Pechuga de Pavita San Fernando x kg,S/ 22.70 x kg,metro,CARNE PARA GUISO DE VACUNO,2024-12-04 20:59:19.273037,1.0,kg,22.7,metro,,,CARNE PARA GUISO DE VACUNO
Filete de Pierna de Pollo Sin Piel Redondos x kg,S/ 22.90 x kg,metro,CARNE PARA GUISO DE VACUNO,2024-12-04 20:59:19.273037,1.0,kg,22.9,metro,,,CARNE PARA GUISO DE VACUNO
Filete Pierna Pollo Sin Piel Empacada al vacío...,S/ 22.90 x kg,plaza_vea,CARNE PARA GUISO DE VACUNO,2024-12-04 13:16:25.023501,1.2,kg,22.9,plaza_vea,Presentación 1.2 kg aprox.,,CARNE PARA GUISO DE VACUNO
Chuleta de Lomo de Cerdo con Piel Porcionado x kg,S/ 22.90 x kg,metro,CARNE PARA GUISO DE VACUNO,2024-12-04 20:59:19.273037,1.0,kg,22.9,metro,,,CARNE PARA GUISO DE VACUNO
Filete de Pierna de Pollo x kg,S/ 22.90 x kg,wong,CARNE PARA GUISO DE VACUNO,2024-12-04 18:42:06.115338,1.0,kg,22.9,wong,,,CARNE PARA GUISO DE VACUNO
Huevos Clásicos Pardos La Calera 30un,S/ 23.30,wong,CARNE PARA GUISO DE VACUNO,2024-12-04 18:42:06.115338,30.0,un,23.3,wong,,,CARNE PARA GUISO DE VACUNO
Huevos Clásicos Pardos La Calera 30un,S/ 23.30,metro,CARNE PARA GUISO DE VACUNO,2024-12-04 20:59:19.273037,30.0,un,23.3,metro,,,CARNE PARA GUISO DE VACUNO
Carne Molida de Pollo AVINKA,S/ 23.50 x kg,plaza_vea,CARNE PARA GUISO DE VACUNO,2024-12-04 13:16:25.023501,1.0,kg,23.5,plaza_vea,Presentación 1 kg aprox.,,CARNE PARA GUISO DE VACUNO
Chuleta de Lomo de Cerdo Sin Piel x kg,S/ 23.90 x kg,wong,CARNE PARA GUISO DE VACUNO,2024-12-04 18:42:06.115338,1.0,kg,23.9,wong,,,CARNE PARA GUISO DE VACUNO
Chuleta de Lomo de Cerdo Sin Piel Porcionado x kg,S/ 23.90 x kg,wong,CARNE PARA GUISO DE VACUNO,2024-12-04 18:42:06.115338,1.0,kg,23.9,wong,,,CARNE PARA GUISO DE VACUNO
Cerdo Duroc Sabor Oriental 530g,S/ 23.99,wong,CARNE PARA GUISO DE VACUNO,2024-12-04 18:42:06.115338,530.0,g,23.99,wong,,,CARNE PARA GUISO DE VACUNO
Medallón de Muslo de Pavita San Fernando x kg,S/ 23.99 x kg,wong,CARNE PARA GUISO DE VACUNO,2024-12-04 18:42:06.115338,1.0,kg,23.99,wong,,,CARNE PARA GUISO DE VACUNO
Medallón de Muslo de Pavita San Fernando x kg,S/ 23.99 x kg,metro,CARNE PARA GUISO DE VACUNO,2024-12-04 20:59:19.273037,1.0,kg,23.99,metro,,,CARNE PARA GUISO DE VACUNO
Cerdo Duroc Sabor Adobo Redondos 530g,S/ 23.99,wong,CARNE PARA GUISO DE VACUNO,2024-12-04 18:42:06.115338,530.0,g,23.99,wong,,,CARNE PARA GUISO DE VACUNO
Filete de Pechuga de Pollo x kg,S/ 24.00 x kg,wong,CARNE PARA GUISO DE VACUNO,2024-12-04 18:42:06.115338,1.0,kg,24.0,wong,,,CARNE PARA GUISO DE VACUNO
Sancochado Punta de Pecho x kg,S/ 24.90 x kg,wong,CARNE PARA GUISO DE VACUNO,2024-12-04 18:42:06.115338,1.0,kg,24.9,wong,,,CARNE PARA GUISO DE VACUNO
Carne Molida Económica Congelada Los Hierros x 1 Kg,S/ 24.90,metro,CARNE PARA GUISO DE VACUNO,2024-12-04 20:59:19.273037,1.0,kg,24.9,metro,,,CARNE PARA GUISO DE VACUNO
Sasami de Pollo Empacada al vacío SAN FERNANDO,S/ 24.90 x kg,plaza_vea,CARNE PARA GUISO DE VACUNO,2024-12-04 13:16:25.023501,1.2,kg,24.9,plaza_vea,Presentación 1.2 kg aprox.,,CARNE PARA GUISO DE VACUNO
Carne Molida Económica Congelada Los Hierros x 1 Kg,S/ 24.90,wong,CARNE PARA GUISO DE VACUNO,2024-12-04 18:42:06.115338,1.0,kg,24.9,wong,,,CARNE PARA GUISO DE VACUNO
Hamburguesas de Lentejas y Champiñones de 600 g,S/ 24.90,tottus,CARNE PARA GUISO DE VACUNO,2024-12-04 13:08:38.632210,600.0,g,24.9,tottus,,SANUA,CARNE PARA GUISO DE VACUNO
HAMB. RES PREMIUM X 8 UNIDADES,S/ 24.90,tottus,CARNE PARA GUISO DE VACUNO,2024-12-04 13:08:38.632210,8.0,un,24.9,tottus,,OTTO KUNZ,CARNE PARA GUISO DE VACUNO
Carne Molida Especial Nacional x kg,S/ 24.99 x kg,wong,CARNE PARA GUISO DE VACUNO,2024-12-04 18:42:06.115338,1.0,kg,24.99,wong,,,CARNE PARA GUISO DE VACUNO
Carne Molida Especial Nacional x kg,S/ 24.99 x kg,metro,CARNE PARA GUISO DE VACUNO,2024-12-04 20:59:19.273037,1.0,kg,24.99,metro,,,CARNE PARA GUISO DE VACUNO
Carne Molida EL BUEN CORTE x kg,S/ 25.00,vivanda,CARNE PARA GUISO DE VACUNO,2024-12-04 17:23:57.853831,1.0,kg,25.0,vivanda,,EL BUEN CORTE,CARNE PARA GUISO DE VACUNO
Hamburguesas de Res Oregon Foods 8un,S/ 25.10,wong,CARNE PARA GUISO DE VACUNO,2024-12-04 18:42:06.115338,8.0,un,25.1,wong,,,CARNE PARA GUISO DE VACUNO
Filete de Pechuga Pollo Redondos x kg,S/ 25.40 x kg,metro,CARNE PARA GUISO DE VACUNO,2024-12-04 20:59:19.273037,1.0,kg,25.4,metro,,,CARNE PARA GUISO DE VACUNO
Filete Pechuga Corte Mariposa Empacada al vací...,S/ 25.40 x kg,plaza_vea,CARNE PARA GUISO DE VACUNO,2024-12-04 13:16:25.023501,1.2,kg,25.4,plaza_vea,Presentación 1.2 kg aprox.,,CARNE PARA GUISO DE VACUNO
Filete de Pejerrey de Pollo x kg,S/ 25.40 x kg,wong,CARNE PARA GUISO DE VACUNO,2024-12-04 18:42:06.115338,1.0,kg,25.4,wong,,,CARNE PARA GUISO DE VACUNO
Sancochado de Osobuco Nacional Porcionado x kg,S/ 25.90 x kg,metro,CARNE PARA GUISO DE VACUNO,2024-12-04 20:59:19.273037,1.0,kg,25.9,metro,,,CARNE PARA GUISO DE VACUNO
Enrollado de Pollo con Frutas Secas 1 kg,S/ 26.18,tottus,CARNE PARA GUISO DE VACUNO,2024-12-04 13:08:38.632210,1.0,kg,26.18,tottus,,TOTTUS,CARNE PARA GUISO DE VACUNO
Filete de Pechuga de Pollo Congelada San Fernando x kg,S/ 26.70 x kg,wong,CARNE PARA GUISO DE VACUNO,2024-12-04 18:42:06.115338,1.0,kg,26.7,wong,,,CARNE PARA GUISO DE VACUNO
Tilapia en Filetes Congelada Cuisine & Co 1kg,S/ 26.90,metro,CARNE PARA GUISO DE VACUNO,2024-12-04 20:59:19.273037,1.0,kg,26.9,metro,,,CARNE PARA GUISO DE VACUNO
Carne Molida de Pollo x kg,S/ 26.90 x kg,wong,CARNE PARA GUISO DE VACUNO,2024-12-04 18:42:06.115338,1.0,kg,26.9,wong,,,CARNE PARA GUISO DE VACUNO
HAMBURGUESA PREMIUM PARRILLERA OK X 4UN,S/ 26.90,tottus,CARNE PARA GUISO DE VACUNO,2024-12-04 13:08:38.632210,4.0,un,26.9,tottus,,OTTO KUNZ,CARNE PARA GUISO DE VACUNO
Hamburguesas Parrilleras Wong Caja 4un,S/ 26.90,wong,CARNE PARA GUISO DE VACUNO,2024-12-04 18:42:06.115338,4.0,un,26.9,wong,,,CARNE PARA GUISO DE VACUNO
Filete de Trucha Cuisine & Co 500g,S/ 27.50,wong,CARNE PARA GUISO DE VACUNO,2024-12-04 18:42:06.115338,500.0,g,27.5,wong,,,CARNE PARA GUISO DE VACUNO
Filete de Trucha Arco Iris Bolsa 500 g,S/ 27.50,wong,CARNE PARA GUISO DE VACUNO,2024-12-04 18:42:06.115338,500.0,g,27.5,wong,,,CARNE PARA GUISO DE VACUNO
ENROLLADO DE CERDO CON TOCINO Y GUINDONES X1KG,S/ 27.68,tottus,CARNE PARA GUISO DE VACUNO,2024-12-04 13:08:38.632210,1.0,kg,27.68,tottus,,TOTTUS,CARNE PARA GUISO DE VACUNO
Suprema de Pollo Avinka 4un,S/ 27.99,wong,CARNE PARA GUISO DE VACUNO,2024-12-04 18:42:06.115338,4.0,un,27.99,wong,,,CARNE PARA GUISO DE VACUNO
Porciones de Atún Congelado Cuisine & Co 500g,S/ 28.00,wong,CARNE PARA GUISO DE VACUNO,2024-12-04 18:42:06.115338,500.0,g,28.0,wong,,,CARNE PARA GUISO DE VACUNO
Hamburguesas de Res Oregon Foods 8un,S/ 28.50,metro,CARNE PARA GUISO DE VACUNO,2024-12-04 20:59:19.273037,8.0,un,28.5,metro,,,CARNE PARA GUISO DE VACUNO
Filete de Trucha Cuisine & Co 500g,S/ 28.90,metro,CARNE PARA GUISO DE VACUNO,2024-12-04 20:59:19.273037,500.0,g,28.9,metro,,,CARNE PARA GUISO DE VACUNO
Guiso de Cerdo x kg,S/ 28.90 x kg,wong,CARNE PARA GUISO DE VACUNO,2024-12-04 18:42:06.115338,1.0,kg,28.9,wong,,,CARNE PARA GUISO DE VACUNO
Filete de Trucha Arco Iris Bolsa 500 g,S/ 29.50,metro,CARNE PARA GUISO DE VACUNO,2024-12-04 20:59:19.273037,500.0,g,29.5,metro,,,CARNE PARA GUISO DE VACUNO
Chuleta de Pechuga de Pavita San Fernando x kg,S/ 29.90 x kg,wong,CARNE PARA GUISO DE VACUNO,2024-12-04 18:42:06.115338,1.0,kg,29.9,wong,,,CARNE PARA GUISO DE VACUNO
Carne Molida de Cerdo x kg,S/ 29.90 x kg,wong,CARNE PARA GUISO DE VACUNO,2024-12-04 18:42:06.115338,1.0,kg,29.9,wong,,,CARNE PARA GUISO DE VACUNO
Tilapia en Filetes Congelada Cuisine & Co 1kg,S/ 29.90,wong,CARNE PARA GUISO DE VACUNO,2024-12-04 18:42:06.115338,1.0,kg,29.9,wong,,,CARNE PARA GUISO DE VACUNO
Chuleta de Pechuga de Pavita San Fernando x kg,S/ 29.90 x kg,metro,CARNE PARA GUISO DE VACUNO,2024-12-04 20:59:19.273037,1.0,kg,29.9,metro,,,CARNE PARA GUISO DE VACUNO
Carne para Saltado de Pollo x Kg,S/ 29.99 x kg,wong,CARNE PARA GUISO DE VACUNO,2024-12-04 18:42:06.115338,1.0,kg,29.99,wong,,,CARNE PARA GUISO DE VACUNO
Carne para Guiso Nacional x kg,S/ 30.60 x kg,wong,CARNE PARA GUISO DE VACUNO,2024-12-04 18:42:06.115338,1.0,kg,30.6,wong,,,CARNE PARA GUISO DE VACUNO
Panceta de Cerdo en Tiras con Piel y con Hueso x kg,S/ 30.60 x kg,wong,CARNE PARA GUISO DE VACUNO,2024-12-04 18:42:06.115338,1.0,kg,30.6,wong,,,CARNE PARA GUISO DE VACUNO
Ravioles de Carne IL PASTIFICIO Bandeja 500g,S/ 30.90 un,plaza_vea,CARNE PARA GUISO DE VACUNO,2024-12-04 13:16:25.023501,500.0,g,30.9,plaza_vea,Bandeja 500g,,CARNE PARA GUISO DE VACUNO
Lasagna de Carne IL PASTIFICIO Bandeja 500g,S/ 30.90,vivanda,CARNE PARA GUISO DE VACUNO,2024-12-04 17:23:57.853831,500.0,g,30.9,vivanda,,IL PASTIFICIO,CARNE PARA GUISO DE VACUNO
Piernas de Pollo Artisan x Kg. Libre de Antibióticos,S/ 31.20 x kg,wong,CARNE PARA GUISO DE VACUNO,2024-12-04 18:42:06.115338,1.0,kg,31.2,wong,,,CARNE PARA GUISO DE VACUNO
Muslos de Pollo Artisan x Kg. Libre de Antibióticos,S/ 31.40 x kg,wong,CARNE PARA GUISO DE VACUNO,2024-12-04 18:42:06.115338,1.0,kg,31.4,wong,,,CARNE PARA GUISO DE VACUNO
