description,brand,cantidad,unidad,price_numeric,website,scrape_timestamp,search_term,cantidad_escalada,unidad_escalada,price_numeric_escalado,CLASIFICACION
Aceite de Oliva Borges Extra Virgen Botella 250 ml,,250.0,ml,23.5,metro,2024-12-04 21:24:42.355842,ACEITE VEGETAL ENVASADO,1.0,l,94.0,ACEITE VEGETAL ENVASADO
Aceite de Maíz Arcor 900ml,,900.0,ml,24.2,wong,2024-12-04 19:18:15.633611,ACEITE VEGETAL ENVASADO,1.0,l,26.88888888888889,ACEITE VEGETAL ENVASADO
Aceite de Oliva VALDEPORRES Extra Virgen Botella 250ml,VALDEPORRES,250.0,ml,24.6,vivanda,2024-12-04 17:40:48.913480,ACEITE VEGETAL ENVASADO,1.0,l,98.4,ACEITE VEGETAL ENVASADO
Aceite de Oliva Virgen Botella 200 ml,,200.0,ml,24.65,metro,2024-12-04 21:24:42.355842,ACEITE VEGETAL ENVASADO,1.0,l,123.25,ACEITE VEGETAL ENVASADO
Aceite De Oliva Extra Suave Borges Botella 500 ml,,500.0,ml,24.9,wong,2024-12-04 19:18:15.633611,ACEITE VEGETAL ENVASADO,1.0,l,49.8,ACEITE VEGETAL ENVASADO
Aceite de Oliva CARBONELL Puro Frasco 200ml,CARBONELL,200.0,ml,25.1,vivanda,2024-12-04 17:40:48.913480,ACEITE VEGETAL ENVASADO,1.0,l,125.5,ACEITE VEGETAL ENVASADO
Aceite de Oliva CARBONELL Extra Virgen Spray 200ml,CARBONELL,200.0,ml,25.1,vivanda,2024-12-04 17:40:48.913480,ACEITE VEGETAL ENVASADO,1.0,l,125.5,ACEITE VEGETAL ENVASADO
Aceite Vegetal Primor Premium 900ml + Mayonesa AlaCena 850g,,900.0,ml,25.5,wong,2024-12-04 19:18:15.633611,ACEITE VEGETAL ENVASADO,1.0,l,28.333333333333336,ACEITE VEGETAL ENVASADO
Aceite Vegetal Primor Premium 900ml + Mayonesa AlaCena 850g,,900.0,ml,25.5,metro,2024-12-04 21:24:42.355842,ACEITE VEGETAL ENVASADO,1.0,l,28.333333333333336,ACEITE VEGETAL ENVASADO
Aceite de Oliva ACAVILLE Extra Virgen Gourmet Botella 250ml,ACAVILLE,250.0,ml,25.7,vivanda,2024-12-04 17:40:48.913480,ACEITE VEGETAL ENVASADO,1.0,l,102.8,ACEITE VEGETAL ENVASADO
Aceite de Oliva La Española Extra Virgen Botella 250 ml,,250.0,ml,25.7,wong,2024-12-04 19:18:15.633611,ACEITE VEGETAL ENVASADO,1.0,l,102.8,ACEITE VEGETAL ENVASADO
Aceite Sacha Inchi Nutriomega Extra Virgen Botella 250 ml,,250.0,ml,25.8,metro,2024-12-04 21:24:42.355842,ACEITE VEGETAL ENVASADO,1.0,l,103.2,ACEITE VEGETAL ENVASADO
Aceite de Oliva Carbonell Extra Virgen Spray 200 ml,,200.0,ml,25.9,metro,2024-12-04 21:24:42.355842,ACEITE VEGETAL ENVASADO,1.0,l,129.5,ACEITE VEGETAL ENVASADO
Aceite de Sacha Inchi Extra Virgen Qhalikay Botella 250 ml,,250.0,ml,26.7,wong,2024-12-04 19:18:15.633611,ACEITE VEGETAL ENVASADO,1.0,l,106.8,ACEITE VEGETAL ENVASADO
Aceite Sacha Inchi Nutriomega Extra Virgen Botella 250 ml,,250.0,ml,27.4,wong,2024-12-04 19:18:15.633611,ACEITE VEGETAL ENVASADO,1.0,l,109.6,ACEITE VEGETAL ENVASADO
Aceite De Oliva En Spray La Española Frasco 200 ml,,200.0,ml,27.9,metro,2024-12-04 21:24:42.355842,ACEITE VEGETAL ENVASADO,1.0,l,139.5,ACEITE VEGETAL ENVASADO
Aceite de Coco Gatti Extra Virgen Frasco 200 ml,,200.0,ml,28.2,metro,2024-12-04 21:24:42.355842,ACEITE VEGETAL ENVASADO,1.0,l,141.0,ACEITE VEGETAL ENVASADO
Aceite de Coco Gatti Extra Virgen Frasco 200 ml,,200.0,ml,28.2,wong,2024-12-04 19:18:15.633611,ACEITE VEGETAL ENVASADO,1.0,l,141.0,ACEITE VEGETAL ENVASADO
Aceite De Canola Borges Botella 2 Litros,,2.0,l,28.5,metro,2024-12-04 21:24:42.355842,ACEITE VEGETAL ENVASADO,1.0,l,14.25,ACEITE VEGETAL ENVASADO
Aceite de Ajonjolí Gatti Extra Virgen Botella 250 ml,,250.0,ml,28.7,wong,2024-12-04 19:18:15.633611,ACEITE VEGETAL ENVASADO,1.0,l,114.8,ACEITE VEGETAL ENVASADO
Aceite de Oliva CREMONINI Extra Virgen Botella 250ml,CREMONINI,250.0,ml,28.9,vivanda,2024-12-04 17:40:48.913480,ACEITE VEGETAL ENVASADO,1.0,l,115.6,ACEITE VEGETAL ENVASADO
Aceite de Coco Olivos del Sur 350ml,,350.0,ml,28.99,metro,2024-12-04 21:24:42.355842,ACEITE VEGETAL ENVASADO,1.0,l,82.82857142857142,ACEITE VEGETAL ENVASADO
Aceite de Coco Orgánico Cuisine & Co 350ml,,350.0,ml,29.2,wong,2024-12-04 19:18:15.633611,ACEITE VEGETAL ENVASADO,1.0,l,83.42857142857143,ACEITE VEGETAL ENVASADO
Aceite de Oliva CARBONELL Sabor Afrutado Intenso Botella 250ml,CARBONELL,250.0,ml,29.5,vivanda,2024-12-04 17:40:48.913480,ACEITE VEGETAL ENVASADO,1.0,l,118.0,ACEITE VEGETAL ENVASADO
Aceite de Oliva con Ajo El Olivar Botella 250ml,,250.0,ml,29.9,wong,2024-12-04 19:18:15.633611,ACEITE VEGETAL ENVASADO,1.0,l,119.6,ACEITE VEGETAL ENVASADO
Aceite de Oliva Santolivo Extra Virgen 250ml,,250.0,ml,30.0,wong,2024-12-04 19:18:15.633611,ACEITE VEGETAL ENVASADO,1.0,l,120.0,ACEITE VEGETAL ENVASADO
Aceite de Oliva EL OLIVAR Extra Virgen Botella 250ml,EL OLIVAR,250.0,ml,30.5,vivanda,2024-12-04 17:40:48.913480,ACEITE VEGETAL ENVASADO,1.0,l,122.0,ACEITE VEGETAL ENVASADO
Aceite de Oliva Extra Virgen Huerto Alamein 275ml,,275.0,ml,30.99,metro,2024-12-04 21:24:42.355842,ACEITE VEGETAL ENVASADO,1.0,l,112.69090909090909,ACEITE VEGETAL ENVASADO
Aceite de Ajonjoli Olivos del Sur 500ml,,500.0,ml,31.0,metro,2024-12-04 21:24:42.355842,ACEITE VEGETAL ENVASADO,1.0,l,62.0,ACEITE VEGETAL ENVASADO
Aceite de Ajonjoli Olivos del Sur 500ml,,500.0,ml,31.0,wong,2024-12-04 19:18:15.633611,ACEITE VEGETAL ENVASADO,1.0,l,62.0,ACEITE VEGETAL ENVASADO
Aceite Vegetal de Soya Máxima 5L,,5.0,l,31.9,metro,2024-12-04 21:24:42.355842,ACEITE VEGETAL ENVASADO,1.0,l,6.38,ACEITE VEGETAL ENVASADO
Aceite de Oliva El Olivar Extra Virgen Botella 250ml,,250.0,ml,32.7,metro,2024-12-04 21:24:42.355842,ACEITE VEGETAL ENVASADO,1.0,l,130.8,ACEITE VEGETAL ENVASADO
Aceite Vegetal 5L,TOTTUS,5.0,l,32.9,tottus,2024-12-04 13:24:42.924303,ACEITE VEGETAL ENVASADO,1.0,l,6.58,ACEITE VEGETAL ENVASADO
Aceite de Cártamo OLEICO Botella 710ml,OLEICO,710.0,ml,33.6,vivanda,2024-12-04 17:40:48.913480,ACEITE VEGETAL ENVASADO,1.0,l,47.32394366197184,ACEITE VEGETAL ENVASADO
Aceite Vegetal PRIMOR Clásico Botella 900ml x3u,Primor,900.0,ml,34.8,vega,2024-12-04 13:48:52.387482,ACEITE VEGETAL ENVASADO,1.0,l,38.666666666666664,ACEITE VEGETAL ENVASADO
Aceite Vegetal Premium 5L,DELEITE,5.0,l,35.5,tottus,2024-12-04 13:24:42.924303,ACEITE VEGETAL ENVASADO,1.0,l,7.1000000000000005,ACEITE VEGETAL ENVASADO
Aceite de Canola Wesson Botella 710 ml,,710.0,ml,35.8,wong,2024-12-04 19:18:15.633611,ACEITE VEGETAL ENVASADO,1.0,l,50.42253521126761,ACEITE VEGETAL ENVASADO
Aceite Corporal para Bebé Johnson's Original 300ml,,300.0,ml,36.0,wong,2024-12-04 19:18:15.633611,ACEITE VEGETAL ENVASADO,1.0,l,120.0,ACEITE VEGETAL ENVASADO
Aceite Natural para Cabello SUMAQ Sacha Inchi Frasco 60ml,SUMAQ,60.0,ml,36.9,vivanda,2024-12-04 17:40:48.913480,ACEITE VEGETAL ENVASADO,1.0,l,615.0,ACEITE VEGETAL ENVASADO
Aceite de Oliva Olivos del Sur Extra Virgen 250ml,,250.0,ml,37.6,wong,2024-12-04 19:18:15.633611,ACEITE VEGETAL ENVASADO,1.0,l,150.4,ACEITE VEGETAL ENVASADO
Aceite de Oliva El Olivar Extra Virgen Intenso 500ml,,500.0,ml,37.9,metro,2024-12-04 21:24:42.355842,ACEITE VEGETAL ENVASADO,1.0,l,75.8,ACEITE VEGETAL ENVASADO
Aceite Vegetal DELEITE Galón 5L,Deleite,5.0,l,38.0,vega,2024-12-04 13:48:52.387482,ACEITE VEGETAL ENVASADO,1.0,l,7.6000000000000005,ACEITE VEGETAL ENVASADO
Aceite de Oliva Extra Virgen Cuisine & Co 500ml,,500.0,ml,38.5,metro,2024-12-04 21:24:42.355842,ACEITE VEGETAL ENVASADO,1.0,l,77.0,ACEITE VEGETAL ENVASADO
Aceite de Ajonjolí OLIVOS DEL SUR Botella 500ml,OLIVOS DEL SUR,500.0,ml,38.6,vivanda,2024-12-04 17:40:48.913480,ACEITE VEGETAL ENVASADO,1.0,l,77.2,ACEITE VEGETAL ENVASADO
Aceite de Canola Wesson 1.18L,,1.18,l,38.7,metro,2024-12-04 21:24:42.355842,ACEITE VEGETAL ENVASADO,1.0,l,32.79661016949153,ACEITE VEGETAL ENVASADO
Aceite de Oliva La Española Puro Botella 500 ml,,500.0,ml,38.9,metro,2024-12-04 21:24:42.355842,ACEITE VEGETAL ENVASADO,1.0,l,77.8,ACEITE VEGETAL ENVASADO
Aceite de Oliva Extra Virgen Cuisine & Co 500ml,,500.0,ml,39.0,wong,2024-12-04 19:18:15.633611,ACEITE VEGETAL ENVASADO,1.0,l,78.0,ACEITE VEGETAL ENVASADO
Aceite de Oliva Borges Extra Virgen Botella 500 ml,,500.0,ml,39.5,metro,2024-12-04 21:24:42.355842,ACEITE VEGETAL ENVASADO,1.0,l,79.0,ACEITE VEGETAL ENVASADO
Aceite de Oliva Filippo Berio Puro Botella 500 ml,,500.0,ml,39.5,metro,2024-12-04 21:24:42.355842,ACEITE VEGETAL ENVASADO,1.0,l,79.0,ACEITE VEGETAL ENVASADO
Aceite de Oliva Filippo Berio Extra Virgen 500ml,,500.0,ml,39.9,metro,2024-12-04 21:24:42.355842,ACEITE VEGETAL ENVASADO,1.0,l,79.8,ACEITE VEGETAL ENVASADO
Aceite de Oliva Borges Extra Virgen Botella 500 ml,,500.0,ml,39.9,wong,2024-12-04 19:18:15.633611,ACEITE VEGETAL ENVASADO,1.0,l,79.8,ACEITE VEGETAL ENVASADO
Aceite de Oliva Puro Huerto Alamein 500ml,,500.0,ml,41.9,metro,2024-12-04 21:24:42.355842,ACEITE VEGETAL ENVASADO,1.0,l,83.8,ACEITE VEGETAL ENVASADO
Aceite de Oliva VALDEPORRES Extra Virgen Botella 500ml,VALDEPORRES,500.0,ml,42.5,vivanda,2024-12-04 17:40:48.913480,ACEITE VEGETAL ENVASADO,1.0,l,85.0,ACEITE VEGETAL ENVASADO
Aceite de Oliva La Española Extra Virgen 500ml,,500.0,ml,42.9,wong,2024-12-04 19:18:15.633611,ACEITE VEGETAL ENVASADO,1.0,l,85.8,ACEITE VEGETAL ENVASADO
Aceite Oleico de Carmano 946ml,,946.0,ml,42.9,wong,2024-12-04 19:18:15.633611,ACEITE VEGETAL ENVASADO,1.0,l,45.348837209302324,ACEITE VEGETAL ENVASADO
Aceite de Oliva Extra Virgen Huerto Alamein 500ml,,500.0,ml,43.1,metro,2024-12-04 21:24:42.355842,ACEITE VEGETAL ENVASADO,1.0,l,86.2,ACEITE VEGETAL ENVASADO
Aceite de Oliva El Olivar Suave Botella 500 ml,,500.0,ml,44.0,metro,2024-12-04 21:24:42.355842,ACEITE VEGETAL ENVASADO,1.0,l,88.0,ACEITE VEGETAL ENVASADO
Aceite de Oliva El Olivar Suave Botella 500 ml,,500.0,ml,44.4,wong,2024-12-04 19:18:15.633611,ACEITE VEGETAL ENVASADO,1.0,l,88.8,ACEITE VEGETAL ENVASADO
Aceite de Oliva El Olivar Puro Botella 500 ml,,500.0,ml,44.9,metro,2024-12-04 21:24:42.355842,ACEITE VEGETAL ENVASADO,1.0,l,89.8,ACEITE VEGETAL ENVASADO
Aceite de Oliva Oli21 Extra Virgen 500ml,,500.0,ml,44.9,metro,2024-12-04 21:24:42.355842,ACEITE VEGETAL ENVASADO,1.0,l,89.8,ACEITE VEGETAL ENVASADO
Aceite de Oliva El Olivar Puro Botella 500 ml,,500.0,ml,45.3,wong,2024-12-04 19:18:15.633611,ACEITE VEGETAL ENVASADO,1.0,l,90.6,ACEITE VEGETAL ENVASADO
Aceite de Oliva Extra Virgen Orgánico Borges Botella 500 ml,,500.0,ml,45.9,wong,2024-12-04 19:18:15.633611,ACEITE VEGETAL ENVASADO,1.0,l,91.8,ACEITE VEGETAL ENVASADO
Aceite de Oliva Extra Virgen Carbonell Botella 500 ml,,500.0,ml,46.5,metro,2024-12-04 21:24:42.355842,ACEITE VEGETAL ENVASADO,1.0,l,93.0,ACEITE VEGETAL ENVASADO
Aceite Capilar Hask Argan Oil 59ml,,59.0,ml,46.8,wong,2024-12-04 19:18:15.633611,ACEITE VEGETAL ENVASADO,1.0,l,793.2203389830509,ACEITE VEGETAL ENVASADO
Aceite de Oliva EL OLIVAR Extra Virgen Botella 500ml,EL OLIVAR,500.0,ml,47.4,vivanda,2024-12-04 17:40:48.913480,ACEITE VEGETAL ENVASADO,1.0,l,94.8,ACEITE VEGETAL ENVASADO
Aceite ELVIVE Óleo Extraordinario Frasco 100ml,ELVIVE,100.0,ml,48.0,vivanda,2024-12-04 17:40:48.913480,ACEITE VEGETAL ENVASADO,1.0,l,480.0,ACEITE VEGETAL ENVASADO
Aceite de Palta Sabor a Albahaca OLIVOS DEL SUR Botella 250ml,OLIVOS DEL SUR,250.0,ml,48.4,vivanda,2024-12-04 17:40:48.913480,ACEITE VEGETAL ENVASADO,1.0,l,193.6,ACEITE VEGETAL ENVASADO
