description,price,website,search_term,scrape_timestamp,cantidad,unidad,price_numeric,WEB,unit,brand,CLASIFICACION
Fideo A Vapor Seco Choung Lee 250 g,S/ 5.90,tottus,FIDEOS SECOS DE PASTA CORTA,2024-12-04 13:04:37.821351,250.0,g,5.9,tottus,,,FIDEOS SECOS DE PASTA CORTA
Fideos Cuisine &Co Spaguetti 950g,S/ 5.90,wong,FIDEOS SECOS DE PASTA CORTA,2024-12-04 18:28:16.405069,950.0,g,5.9,wong,,,FIDEOS SECOS DE PASTA CORTA
Pasta Dental para Niños Colgate Agnes y Fluffy 60g,S/ 5.90,metro,FIDEOS SECOS DE PASTA CORTA,2024-12-04 20:51:49.084500,60.0,g,5.9,metro,,,FIDEOS SECOS DE PASTA CORTA
Pasta Spaghetti Nro 5 Bolsa 1 Kg,S/ 5.90,metro,FIDEOS SECOS DE PASTA CORTA,2024-12-04 20:51:49.084500,1.0,kg,5.9,metro,,,FIDEOS SECOS DE PASTA CORTA
Pasta Dental para Niños Colgate Agnes y Fluffy 60g,S/ 5.90,wong,FIDEOS SECOS DE PASTA CORTA,2024-12-04 18:28:16.405069,60.0,g,5.9,wong,,,FIDEOS SECOS DE PASTA CORTA
Cereal Bar COSTA Choco Caja 12un,S/ 6 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-04 13:07:54.744436,12.0,un,6.0,plaza_vea,Caja 12un,,FIDEOS SECOS DE PASTA CORTA
Cereal Bar COSTA Chips Caja 12un,S/ 6 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-04 13:07:54.744436,12.0,un,6.0,plaza_vea,Caja 12un,,FIDEOS SECOS DE PASTA CORTA
Salsa Roja DON VITTORIO Doypack 400g,S/ 6.10 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-04 13:07:54.744436,400.0,g,6.1,plaza_vea,Doypack 400g,,FIDEOS SECOS DE PASTA CORTA
Pasta Spaghetti Nro 5 Bolsa 1 Kg,S/ 6.40,wong,FIDEOS SECOS DE PASTA CORTA,2024-12-04 18:28:16.405069,1.0,kg,6.4,wong,,,FIDEOS SECOS DE PASTA CORTA
Fideos en Salsa Chapagetti NongShim Paquete 140 g,S/ 6.40,metro,FIDEOS SECOS DE PASTA CORTA,2024-12-04 20:51:49.084500,140.0,g,6.4,metro,,,FIDEOS SECOS DE PASTA CORTA
Piqueo VALLE ALTO Frutos secos con almendras B...,S/ 6.40 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-04 13:07:54.744436,150.0,g,6.4,plaza_vea,Bolsa 150g,,FIDEOS SECOS DE PASTA CORTA
Lavavajillas en Pasta Ayudín Limón y Sábila 520g,S/ 6.50,wong,FIDEOS SECOS DE PASTA CORTA,2024-12-04 18:28:16.405069,520.0,g,6.5,wong,,,FIDEOS SECOS DE PASTA CORTA
Fideos Linguini Grosso DON VITTORIO Bolsa 950g,S/ 6.70 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-04 13:07:54.744436,950.0,g,6.7,plaza_vea,Bolsa 950g,,FIDEOS SECOS DE PASTA CORTA
Fideos Fettuccini DON VITTORIO Bolsa 950g,S/ 6.70 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-04 13:07:54.744436,950.0,g,6.7,plaza_vea,Bolsa 950g,,FIDEOS SECOS DE PASTA CORTA
Fideo Spaghetti DON VITTORIO Bolsa 950g,S/ 6.70 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-04 13:07:54.744436,950.0,g,6.7,plaza_vea,Bolsa 950g,,FIDEOS SECOS DE PASTA CORTA
Fideos Fettuccini DON VITTORIO Bolsa 950g,S/ 7.00,vivanda,FIDEOS SECOS DE PASTA CORTA,2024-12-04 17:20:16.560679,950.0,g,7.0,vivanda,,DON VITTORIO,FIDEOS SECOS DE PASTA CORTA
Fideo Spaghetti DON VITTORIO Bolsa 950g,S/ 7.00,vivanda,FIDEOS SECOS DE PASTA CORTA,2024-12-04 17:20:16.560679,950.0,g,7.0,vivanda,,DON VITTORIO,FIDEOS SECOS DE PASTA CORTA
Spaghetti Don Vittorio 950g,S/ 7.10,metro,FIDEOS SECOS DE PASTA CORTA,2024-12-04 20:51:49.084500,950.0,g,7.1,metro,,,FIDEOS SECOS DE PASTA CORTA
Fideos Fettucinne de Huevo LA MONTANARA Bolsa ...,S/ 7.70 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-04 13:07:54.744436,500.0,g,7.7,plaza_vea,Bolsa 500g,,FIDEOS SECOS DE PASTA CORTA
Pasas Morenas Villa Natura 200g,S/ 7.70,metro,FIDEOS SECOS DE PASTA CORTA,2024-12-04 20:51:49.084500,200.0,g,7.7,metro,,,FIDEOS SECOS DE PASTA CORTA
Fideos Fusilli de Verduras LA MONTANARA Tornil...,S/ 7.70 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-04 13:07:54.744436,500.0,g,7.7,plaza_vea,Bolsa 500g,,FIDEOS SECOS DE PASTA CORTA
Fideos Fusilli de Verduras LA MONTANARA Tornillo Bolsa 500g,S/ 8.00,vivanda,FIDEOS SECOS DE PASTA CORTA,2024-12-04 17:20:16.560679,500.0,g,8.0,vivanda,,LA MONTANARA,FIDEOS SECOS DE PASTA CORTA
Fideos Tagliatelle de Huevo LA MONTANARA Bolsa 500g,S/ 8.00,vivanda,FIDEOS SECOS DE PASTA CORTA,2024-12-04 17:20:16.560679,500.0,g,8.0,vivanda,,LA MONTANARA,FIDEOS SECOS DE PASTA CORTA
Lavavajillas en Pasta Ayudín Limón y Sábila 750g,S/ 8.00,wong,FIDEOS SECOS DE PASTA CORTA,2024-12-04 18:28:16.405069,750.0,g,8.0,wong,,,FIDEOS SECOS DE PASTA CORTA
Fideos Fettucinne de Huevo LA MONTANARA Bolsa 500g,S/ 8.00,vivanda,FIDEOS SECOS DE PASTA CORTA,2024-12-04 17:20:16.560679,500.0,g,8.0,vivanda,,LA MONTANARA,FIDEOS SECOS DE PASTA CORTA
Fideos Especiales Tipo Chifa La Pasta 1kg,S/ 8.20,wong,FIDEOS SECOS DE PASTA CORTA,2024-12-04 18:28:16.405069,1.0,kg,8.2,wong,,,FIDEOS SECOS DE PASTA CORTA
Pasas Morenas Vallealto 250g,S/ 8.20,metro,FIDEOS SECOS DE PASTA CORTA,2024-12-04 20:51:49.084500,250.0,g,8.2,metro,,,FIDEOS SECOS DE PASTA CORTA
Pasta Dental Colgate Triple Acción 100ml,S/ 8.50,metro,FIDEOS SECOS DE PASTA CORTA,2024-12-04 20:51:49.084500,100.0,ml,8.5,metro,,,FIDEOS SECOS DE PASTA CORTA
Lavavajillas en Pasta Ayudín Limón y Sábila 850g,S/ 8.50,wong,FIDEOS SECOS DE PASTA CORTA,2024-12-04 18:28:16.405069,850.0,g,8.5,wong,,,FIDEOS SECOS DE PASTA CORTA
Pasta Dental Colgate Triple Acción 100ml,S/ 8.50,wong,FIDEOS SECOS DE PASTA CORTA,2024-12-04 18:28:16.405069,100.0,ml,8.5,wong,,,FIDEOS SECOS DE PASTA CORTA
Frutos Secos VILLA NATURA Cocktail Premium Bol...,S/ 8.90 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-04 13:07:54.744436,150.0,g,8.9,plaza_vea,Bolsa 150g,,FIDEOS SECOS DE PASTA CORTA
Fideos Especiales Tipo Chifa La Pasta 1kg,S/ 8.90,metro,FIDEOS SECOS DE PASTA CORTA,2024-12-04 20:51:49.084500,1.0,kg,8.9,metro,,,FIDEOS SECOS DE PASTA CORTA
Fideos de Arroz Fansi Vermicelli 250g,S/ 8.90,metro,FIDEOS SECOS DE PASTA CORTA,2024-12-04 20:51:49.084500,250.0,g,8.9,metro,,,FIDEOS SECOS DE PASTA CORTA
Fideos en Salsa Chapagetti 140g,S/ 8.90,wong,FIDEOS SECOS DE PASTA CORTA,2024-12-04 18:28:16.405069,140.0,g,8.9,wong,,,FIDEOS SECOS DE PASTA CORTA
Pasta Tagliatelle al Huevo La Molisana Paquete 250 g,S/ 8.99,wong,FIDEOS SECOS DE PASTA CORTA,2024-12-04 18:28:16.405069,250.0,g,8.99,wong,,,FIDEOS SECOS DE PASTA CORTA
Fideos de Arroz Fansi Vermicelli 250g,S/ 9.20,wong,FIDEOS SECOS DE PASTA CORTA,2024-12-04 18:28:16.405069,250.0,g,9.2,wong,,,FIDEOS SECOS DE PASTA CORTA
Palta Hass,S/ 9.49 x kg,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-04 13:07:54.744436,0.2,kg,9.49,plaza_vea,Presentación 0.2 kg aprox.,,FIDEOS SECOS DE PASTA CORTA
Pasta de Tomate CASA RINALDI Basílico Frasco 690g,S/ 9.50,vivanda,FIDEOS SECOS DE PASTA CORTA,2024-12-04 17:20:16.560679,690.0,g,9.5,vivanda,,CASA RINALDI,FIDEOS SECOS DE PASTA CORTA
Pasta Dental DENTO Triple Acción Tubo 80g Caja...,S/ 9.50 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-04 13:07:54.744436,240.0,g,9.5,plaza_vea,Caja 240g,,FIDEOS SECOS DE PASTA CORTA
Pasta de Tomate CASA RINALDI Frasco 690g,S/ 9.50,vivanda,FIDEOS SECOS DE PASTA CORTA,2024-12-04 17:20:16.560679,690.0,g,9.5,vivanda,,CASA RINALDI,FIDEOS SECOS DE PASTA CORTA
Ketchup AlaCena 380g,S/ 9.70,metro,FIDEOS SECOS DE PASTA CORTA,2024-12-04 20:51:49.084500,380.0,g,9.7,metro,,,FIDEOS SECOS DE PASTA CORTA
Pasta Dental Colgate Sensitive Pro Alivio 50g,S/ 10.90,metro,FIDEOS SECOS DE PASTA CORTA,2024-12-04 20:51:49.084500,50.0,g,10.9,metro,,,FIDEOS SECOS DE PASTA CORTA
Pasta Dental Colgate Sensitive Pro Alivio 50g,S/ 10.90,wong,FIDEOS SECOS DE PASTA CORTA,2024-12-04 18:28:16.405069,50.0,g,10.9,wong,,,FIDEOS SECOS DE PASTA CORTA
Pasas Rubias Cuisine & Co 150g,S/ 10.90,metro,FIDEOS SECOS DE PASTA CORTA,2024-12-04 20:51:49.084500,150.0,g,10.9,metro,,,FIDEOS SECOS DE PASTA CORTA
Pasta Rigatoni Divini La Molisana 500g,S/ 11.10,metro,FIDEOS SECOS DE PASTA CORTA,2024-12-04 20:51:49.084500,500.0,g,11.1,metro,,,FIDEOS SECOS DE PASTA CORTA
Pasta Penne Rigate N°20 Biológica Orgánica La Molisana Paquete 500 g,S/ 11.10,metro,FIDEOS SECOS DE PASTA CORTA,2024-12-04 20:51:49.084500,500.0,g,11.1,metro,,,FIDEOS SECOS DE PASTA CORTA
Pasta Rigatoni Divini La Molisana 500g,S/ 11.10,wong,FIDEOS SECOS DE PASTA CORTA,2024-12-04 18:28:16.405069,500.0,g,11.1,wong,,,FIDEOS SECOS DE PASTA CORTA
Pasas Rubias Vallealto 150g,S/ 11.60,metro,FIDEOS SECOS DE PASTA CORTA,2024-12-04 20:51:49.084500,150.0,g,11.6,metro,,,FIDEOS SECOS DE PASTA CORTA
Pasta Dental Colgate Triple Acción 150ml,S/ 11.80,wong,FIDEOS SECOS DE PASTA CORTA,2024-12-04 18:28:16.405069,150.0,ml,11.8,wong,,,FIDEOS SECOS DE PASTA CORTA
Pasta Dental Colgate Triple Acción 150ml,S/ 11.80,metro,FIDEOS SECOS DE PASTA CORTA,2024-12-04 20:51:49.084500,150.0,ml,11.8,metro,,,FIDEOS SECOS DE PASTA CORTA
Pasas Rubias Villa Natura 200g,S/ 11.90,metro,FIDEOS SECOS DE PASTA CORTA,2024-12-04 20:51:49.084500,200.0,g,11.9,metro,,,FIDEOS SECOS DE PASTA CORTA
Pasta Dental para Niños Oral B Stages 75ml Surtido,S/ 11.90,metro,FIDEOS SECOS DE PASTA CORTA,2024-12-04 20:51:49.084500,75.0,ml,11.9,metro,,,FIDEOS SECOS DE PASTA CORTA
Fideos de Arroz Bolsa 500 g,S/ 12.40,wong,FIDEOS SECOS DE PASTA CORTA,2024-12-04 18:28:16.405069,500.0,g,12.4,wong,,,FIDEOS SECOS DE PASTA CORTA
Pasta Dental Colgate Total 12 Clean Mint 75ml,S/ 12.50,wong,FIDEOS SECOS DE PASTA CORTA,2024-12-04 18:28:16.405069,75.0,ml,12.5,wong,,,FIDEOS SECOS DE PASTA CORTA
Pasta Ajonjolí LA PURITA Tahini 170GR,S/ 12.90,vivanda,FIDEOS SECOS DE PASTA CORTA,2024-12-04 17:20:16.560679,170.0,g,12.9,vivanda,,LA PURITA,FIDEOS SECOS DE PASTA CORTA
Pasta Dental Colgate Luminous White Carbón Activado 75ml,S/ 13.50,wong,FIDEOS SECOS DE PASTA CORTA,2024-12-04 18:28:16.405069,75.0,ml,13.5,wong,,,FIDEOS SECOS DE PASTA CORTA
Seco de Res con Arroz Blanco Cuisine & Co 400g,S/ 13.90,metro,FIDEOS SECOS DE PASTA CORTA,2024-12-04 20:51:49.084500,400.0,g,13.9,metro,,,FIDEOS SECOS DE PASTA CORTA
Pasta Reggia Fusilli Tricolor 500g,S/ 13.90,wong,FIDEOS SECOS DE PASTA CORTA,2024-12-04 18:28:16.405069,500.0,g,13.9,wong,,,FIDEOS SECOS DE PASTA CORTA
Fideos Spaghetti #5 BARILLA Caja 500g,S/ 14.10,vivanda,FIDEOS SECOS DE PASTA CORTA,2024-12-04 17:20:16.560679,500.0,g,14.1,vivanda,,BARILLA,FIDEOS SECOS DE PASTA CORTA
Zero Carbo Pasta Precocida de Konjac Macarrones Sin Gluten Doypack 270 g,S/ 14.10,wong,FIDEOS SECOS DE PASTA CORTA,2024-12-04 18:28:16.405069,270.0,g,14.1,wong,,,FIDEOS SECOS DE PASTA CORTA
Pasta Dental Colgate Triple Acción 3x60ml,S/ 14.20 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-04 13:07:54.744436,60.0,ml,14.2,plaza_vea,60ml,,FIDEOS SECOS DE PASTA CORTA
Zero Carbo Pasta Precocida de Konjac Spaghetti Sin Gluten Doypack 270 g,S/ 14.40,wong,FIDEOS SECOS DE PASTA CORTA,2024-12-04 18:28:16.405069,270.0,g,14.4,wong,,,FIDEOS SECOS DE PASTA CORTA
Zero Carbo Pasta Precocida de Konjac Lasagna Sin Gluten Doypack 270 g,S/ 14.40,wong,FIDEOS SECOS DE PASTA CORTA,2024-12-04 18:28:16.405069,270.0,g,14.4,wong,,,FIDEOS SECOS DE PASTA CORTA
Zero Carbo Pasta Precocida de Konjac Arroz Konjac Sin Gluten Doypack 270 g,S/ 14.40,wong,FIDEOS SECOS DE PASTA CORTA,2024-12-04 18:28:16.405069,270.0,g,14.4,wong,,,FIDEOS SECOS DE PASTA CORTA
Zero Carbo Pasta Precocida de Konjac Fetuccini Sin Gluten Doypack 270 g,S/ 14.40,wong,FIDEOS SECOS DE PASTA CORTA,2024-12-04 18:28:16.405069,270.0,g,14.4,wong,,,FIDEOS SECOS DE PASTA CORTA
Pasta Gnocchi Sin Gluten La Molisana Bolsa 500 g,S/ 14.90,metro,FIDEOS SECOS DE PASTA CORTA,2024-12-04 20:51:49.084500,500.0,g,14.9,metro,,,FIDEOS SECOS DE PASTA CORTA
Pasta Orgánica Penne Rigate The Fresh Market 454g,S/ 14.90,wong,FIDEOS SECOS DE PASTA CORTA,2024-12-04 18:28:16.405069,454.0,g,14.9,wong,,,FIDEOS SECOS DE PASTA CORTA
Pasta Orgánica Spaguetti The Fresh Market 454g,S/ 14.90,wong,FIDEOS SECOS DE PASTA CORTA,2024-12-04 18:28:16.405069,454.0,g,14.9,wong,,,FIDEOS SECOS DE PASTA CORTA
Pasta Orgánica Fusilli The Fresh Market 454g,S/ 14.90,wong,FIDEOS SECOS DE PASTA CORTA,2024-12-04 18:28:16.405069,454.0,g,14.9,wong,,,FIDEOS SECOS DE PASTA CORTA
Pasta Dental Colgate Triple Acción 2x100ml,S/ 15.00,vivanda,FIDEOS SECOS DE PASTA CORTA,2024-12-04 17:20:16.560679,100.0,ml,15.0,vivanda,,COLGATE,FIDEOS SECOS DE PASTA CORTA
Pasta Dental AQUAFRESH Triple Protección - Paq...,S/ 15.10 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-04 13:07:54.744436,300.0,ml,15.1,plaza_vea,Paquete 300ml,,FIDEOS SECOS DE PASTA CORTA
Fideo Fusilli Tricolore De Cecco 500 g,S/ 15.30,wong,FIDEOS SECOS DE PASTA CORTA,2024-12-04 18:28:16.405069,500.0,g,15.3,wong,,,FIDEOS SECOS DE PASTA CORTA
Pasta Elicoidali Pastificio G Di Martino 500g,S/ 15.40,wong,FIDEOS SECOS DE PASTA CORTA,2024-12-04 18:28:16.405069,500.0,g,15.4,wong,,,FIDEOS SECOS DE PASTA CORTA
Pasta Penne Rigate Sin Gluten La Molisana Bolsa 400 g,S/ 15.40,metro,FIDEOS SECOS DE PASTA CORTA,2024-12-04 20:51:49.084500,400.0,g,15.4,metro,,,FIDEOS SECOS DE PASTA CORTA
Pasta de Dientes Sensodyne Protección Completa 90g,S/ 15.50,metro,FIDEOS SECOS DE PASTA CORTA,2024-12-04 20:51:49.084500,90.0,g,15.5,metro,,,FIDEOS SECOS DE PASTA CORTA
Fideos Spaghetti De Cecco 500g,S/ 15.50,wong,FIDEOS SECOS DE PASTA CORTA,2024-12-04 18:28:16.405069,500.0,g,15.5,wong,,,FIDEOS SECOS DE PASTA CORTA
Fideos Penne Rigate De Cecco 500g,S/ 15.50,wong,FIDEOS SECOS DE PASTA CORTA,2024-12-04 18:28:16.405069,500.0,g,15.5,wong,,,FIDEOS SECOS DE PASTA CORTA
Pasta de Arroz Penne Sin Gluten El Dorado Bolsa 250 g,S/ 15.90,wong,FIDEOS SECOS DE PASTA CORTA,2024-12-04 18:28:16.405069,250.0,g,15.9,wong,,,FIDEOS SECOS DE PASTA CORTA
Pasta Fusilli Sin Gluten La Molisana Bolsa 400 g,S/ 15.90,wong,FIDEOS SECOS DE PASTA CORTA,2024-12-04 18:28:16.405069,400.0,g,15.9,wong,,,FIDEOS SECOS DE PASTA CORTA
Pasta de Maíz Penne Sin Gluten El Dorado Bolsa 250 g,S/ 15.90,wong,FIDEOS SECOS DE PASTA CORTA,2024-12-04 18:28:16.405069,250.0,g,15.9,wong,,,FIDEOS SECOS DE PASTA CORTA
Pasta Penne Rigate Sin Gluten La Molisana Bolsa 400 g,S/ 15.90,wong,FIDEOS SECOS DE PASTA CORTA,2024-12-04 18:28:16.405069,400.0,g,15.9,wong,,,FIDEOS SECOS DE PASTA CORTA
Lavavajillas Líquido Ayudín Limón y Sábila 900ml,S/ 15.90,wong,FIDEOS SECOS DE PASTA CORTA,2024-12-04 18:28:16.405069,900.0,ml,15.9,wong,,,FIDEOS SECOS DE PASTA CORTA
Salsa Bolognesa Capo Di Pasta 250g,S/ 15.92,metro,FIDEOS SECOS DE PASTA CORTA,2024-12-04 20:51:49.084500,250.0,g,15.92,metro,,,FIDEOS SECOS DE PASTA CORTA
Cereal UNIÓN Granola Pasas y Almendras Doypack...,S/ 16.49 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-04 13:07:54.744436,400.0,g,16.49,plaza_vea,Bolsa 400g,,FIDEOS SECOS DE PASTA CORTA
Pasta de Dientes Oral B 100% Boca Cuidada 120ml,S/ 16.50,wong,FIDEOS SECOS DE PASTA CORTA,2024-12-04 18:28:16.405069,120.0,ml,16.5,wong,,,FIDEOS SECOS DE PASTA CORTA
Pasta Dental COLGATE Triple Acción Tubo 75ml Paquete 3un,S/ 16.50,vivanda,FIDEOS SECOS DE PASTA CORTA,2024-12-04 17:20:16.560679,75.0,ml,16.5,vivanda,,COLGATE,FIDEOS SECOS DE PASTA CORTA
Pasta Dental COLGATE Triple Acción 3x75ml,S/ 16.50 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-04 13:07:54.744436,75.0,ml,16.5,plaza_vea,75ml,,FIDEOS SECOS DE PASTA CORTA
Pasta de Dientes Oral B 100% Boca Cuidada 120ml,S/ 16.50,metro,FIDEOS SECOS DE PASTA CORTA,2024-12-04 20:51:49.084500,120.0,ml,16.5,metro,,,FIDEOS SECOS DE PASTA CORTA
Pasta para Lasagna Reggia 500g,S/ 16.50,wong,FIDEOS SECOS DE PASTA CORTA,2024-12-04 18:28:16.405069,500.0,g,16.5,wong,,,FIDEOS SECOS DE PASTA CORTA
Pasta de Arroz Spaghetti Sin Gluten El Dorado Bolsa 250 g,S/ 16.90,wong,FIDEOS SECOS DE PASTA CORTA,2024-12-04 18:28:16.405069,250.0,g,16.9,wong,,,FIDEOS SECOS DE PASTA CORTA
Pasta de Maíz Spaghetti Sin Gluten El Dorado Bolsa 250 g,S/ 16.90,wong,FIDEOS SECOS DE PASTA CORTA,2024-12-04 18:28:16.405069,250.0,g,16.9,wong,,,FIDEOS SECOS DE PASTA CORTA
Tripack Pasta Dental Colgate Triple Accion 100ml,S/ 16.90,metro,FIDEOS SECOS DE PASTA CORTA,2024-12-04 20:51:49.084500,100.0,ml,16.9,metro,,,FIDEOS SECOS DE PASTA CORTA
Pasta Dental AQUAFRESH Triple Protección - Paquete 3 un x Tubo 100ml,S/ 17.10,vivanda,FIDEOS SECOS DE PASTA CORTA,2024-12-04 17:20:16.560679,3.0,un,17.1,vivanda,,AQUAFRESH,FIDEOS SECOS DE PASTA CORTA
Salsa Pesto Capo Di Pasta 250g,S/ 17.52,metro,FIDEOS SECOS DE PASTA CORTA,2024-12-04 20:51:49.084500,250.0,g,17.52,metro,,,FIDEOS SECOS DE PASTA CORTA
Pasta Orgánica de Quinua y Arroz Spaghetti América Orgánica 227g,S/ 17.90,wong,FIDEOS SECOS DE PASTA CORTA,2024-12-04 18:28:16.405069,227.0,g,17.9,wong,,,FIDEOS SECOS DE PASTA CORTA
Lavavajillas Ayudín Lima Limón 1.2L,S/ 18.50,wong,FIDEOS SECOS DE PASTA CORTA,2024-12-04 18:28:16.405069,1.2,l,18.5,wong,,,FIDEOS SECOS DE PASTA CORTA
Pasta Dental DENTO Triple Acción 6Pack Tubo 80...,S/ 18.70 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-04 13:07:54.744436,480.0,g,18.7,plaza_vea,Caja 480g,,FIDEOS SECOS DE PASTA CORTA
Fideos Spaghetti DON VITTORIO Pack 6u Bolsa 450g,S/ 19.20 30%,vega,FIDEOS SECOS DE PASTA CORTA,2024-12-04 13:15:23.870944,450.0,g,19.2,vega,,Don Vittorio,FIDEOS SECOS DE PASTA CORTA
Fideos Linguini Grosso DON VITTORIO Pack 6u Bolsa 450g,S/ 19.20 30%,vega,FIDEOS SECOS DE PASTA CORTA,2024-12-04 13:15:23.870944,450.0,g,19.2,vega,,Don Vittorio,FIDEOS SECOS DE PASTA CORTA
Pasta Dental Colgate Luminous White 125ml,S/ 19.30,metro,FIDEOS SECOS DE PASTA CORTA,2024-12-04 20:51:49.084500,125.0,ml,19.3,metro,,,FIDEOS SECOS DE PASTA CORTA
Pasta Dental Oral B Extra Blancura 150ml,S/ 19.50,metro,FIDEOS SECOS DE PASTA CORTA,2024-12-04 20:51:49.084500,150.0,ml,19.5,metro,,,FIDEOS SECOS DE PASTA CORTA
Pasta Dental Colgate Luminous White 125ml,S/ 19.60,wong,FIDEOS SECOS DE PASTA CORTA,2024-12-04 18:28:16.405069,125.0,ml,19.6,wong,,,FIDEOS SECOS DE PASTA CORTA
Carne Molida de Res Empacada al vacío EL BUEN ...,S/ 19.80 x kg,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-04 13:07:54.744436,0.6,kg,19.8,plaza_vea,Presentación 0.6 kg aprox.,,FIDEOS SECOS DE PASTA CORTA
Pasta Dental Colgate Luminous White Lovers Café 70g,S/ 19.90,metro,FIDEOS SECOS DE PASTA CORTA,2024-12-04 20:51:49.084500,70.0,g,19.9,metro,,,FIDEOS SECOS DE PASTA CORTA
Guiso de Cerdo Nacional Fresco x kg,S/ 19.90 x kg,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-04 13:07:54.744436,1.4,kg,19.9,plaza_vea,Presentación 1.4 kg aprox.,,FIDEOS SECOS DE PASTA CORTA
Pasta Dental Colgate Luminous White 2x75ml,S/ 20.30,vivanda,FIDEOS SECOS DE PASTA CORTA,2024-12-04 17:20:16.560679,75.0,ml,20.3,vivanda,,COLGATE,FIDEOS SECOS DE PASTA CORTA
Pasta Mostacholi Sin Gluten Molinos del Mundo Bolsa 400 g,S/ 20.50,metro,FIDEOS SECOS DE PASTA CORTA,2024-12-04 20:51:49.084500,400.0,g,20.5,metro,,,FIDEOS SECOS DE PASTA CORTA
Pasta Dental Oral B Detox Anti Sarro 80ml,S/ 20.90,metro,FIDEOS SECOS DE PASTA CORTA,2024-12-04 20:51:49.084500,80.0,ml,20.9,metro,,,FIDEOS SECOS DE PASTA CORTA
Pasta Dental Oral B Detox Anti Sarro 80ml,S/ 20.90,wong,FIDEOS SECOS DE PASTA CORTA,2024-12-04 18:28:16.405069,80.0,ml,20.9,wong,,,FIDEOS SECOS DE PASTA CORTA
Pasta de Chía Spaghetti Sin Gluten El Dorado Bolsa 250 g,S/ 20.90,wong,FIDEOS SECOS DE PASTA CORTA,2024-12-04 18:28:16.405069,250.0,g,20.9,wong,,,FIDEOS SECOS DE PASTA CORTA
Pasta Dental SENSODYNE Blanqueador Extra Fresh - Tubo 90g,S/ 20.90,vivanda,FIDEOS SECOS DE PASTA CORTA,2024-12-04 17:20:16.560679,90.0,g,20.9,vivanda,,SENSODYNE,FIDEOS SECOS DE PASTA CORTA
Pasta Orgánica Trigrano Spaguetti América Orgánica 227g,S/ 20.90,wong,FIDEOS SECOS DE PASTA CORTA,2024-12-04 18:28:16.405069,227.0,g,20.9,wong,,,FIDEOS SECOS DE PASTA CORTA
Pasta de Dientes Colgate Total 12 Encías Reforzadas 150ml,S/ 21.50,metro,FIDEOS SECOS DE PASTA CORTA,2024-12-04 20:51:49.084500,150.0,ml,21.5,metro,,,FIDEOS SECOS DE PASTA CORTA
Pasta Dental Colgate Total 12 Anti Sarro 150ml,S/ 21.50,metro,FIDEOS SECOS DE PASTA CORTA,2024-12-04 20:51:49.084500,150.0,ml,21.5,metro,,,FIDEOS SECOS DE PASTA CORTA
Pasta de Dientes Colgate Total 12 Encías Reforzadas 150ml,S/ 21.50,wong,FIDEOS SECOS DE PASTA CORTA,2024-12-04 18:28:16.405069,150.0,ml,21.5,wong,,,FIDEOS SECOS DE PASTA CORTA
Pasta de Dientes Colgate Total 12 Carbón Activado 150ml,S/ 21.50,metro,FIDEOS SECOS DE PASTA CORTA,2024-12-04 20:51:49.084500,150.0,ml,21.5,metro,,,FIDEOS SECOS DE PASTA CORTA
Pasta Dental COLGATE Total 12 Encias Reforzadas Tubo 150ml,S/ 21.50,vivanda,FIDEOS SECOS DE PASTA CORTA,2024-12-04 17:20:16.560679,150.0,ml,21.5,vivanda,,COLGATE,FIDEOS SECOS DE PASTA CORTA
Pasta Mostacholi Sin Gluten Molinos del Mundo Bolsa 400 g,S/ 21.50,wong,FIDEOS SECOS DE PASTA CORTA,2024-12-04 18:28:16.405069,400.0,g,21.5,wong,,,FIDEOS SECOS DE PASTA CORTA
Pasta Dental Colgate Total 12 Clean Mint 150ml,S/ 21.50,metro,FIDEOS SECOS DE PASTA CORTA,2024-12-04 20:51:49.084500,150.0,ml,21.5,metro,,,FIDEOS SECOS DE PASTA CORTA
Pasta Caracolitos Sin Gluten Molinos del Mundo Bolsa 400 g,S/ 21.50,wong,FIDEOS SECOS DE PASTA CORTA,2024-12-04 18:28:16.405069,400.0,g,21.5,wong,,,FIDEOS SECOS DE PASTA CORTA
