description,price,website,search_term,scrape_timestamp,cantidad,unidad,price_numeric,WEB,unit,brand,CLASIFICACION
Deditos De Pollo 300 g,S/ 12.90,tottus,POLLO EVISCERADO,2024-12-04 13:10:52.795575,300.0,g,12.9,tottus,,SAN FERNANDO,POLLO EVISCERADO
Causa de Pollo LA FLORENCIA Bandeja 500g,S/ 12.90,vivanda,POLLO EVISCERADO,2024-12-04 17:26:31.945603,500.0,g,12.9,vivanda,,LA FLORENCIA,POLLO EVISCERADO
Corazón de Pollo Empacada al vacío SAN FERNAND...,S/ 12.90 x kg,plaza_vea,POLLO EVISCERADO,2024-12-04 13:21:01.580362,0.9,kg,12.9,plaza_vea,Presentación 0.9 kg aprox.,,POLLO EVISCERADO
Corazón de Pollo x kg,S/ 12.90 x kg,wong,POLLO EVISCERADO,2024-12-04 18:48:25.850057,1.0,kg,12.9,wong,,,POLLO EVISCERADO
Hamburguesas de Pollo Natural Home 600g,S/ 12.99,wong,POLLO EVISCERADO,2024-12-04 18:48:25.850057,600.0,g,12.99,wong,,,POLLO EVISCERADO
Deditos de Pollo Avinka 12un,S/ 12.99,metro,POLLO EVISCERADO,2024-12-04 21:03:17.398980,12.0,un,12.99,metro,,,POLLO EVISCERADO
Deditos de Pollo Avinka 12un,S/ 12.99,wong,POLLO EVISCERADO,2024-12-04 18:48:25.850057,12.0,un,12.99,wong,,,POLLO EVISCERADO
Deditos de Pechuga de Pollo Redondos 15un,S/ 13.00,metro,POLLO EVISCERADO,2024-12-04 21:03:17.398980,15.0,un,13.0,metro,,,POLLO EVISCERADO
Tallarín Saltado con Pollo HOME CHEF 450g,S/ 13.20,vivanda,POLLO EVISCERADO,2024-12-04 17:26:31.945603,450.0,g,13.2,vivanda,,HOME CHEF,POLLO EVISCERADO
Pechuga de Pollo en Salsa de Champiñones HOME CHEF 450g,S/ 13.20,vivanda,POLLO EVISCERADO,2024-12-04 17:26:31.945603,450.0,g,13.2,vivanda,,HOME CHEF,POLLO EVISCERADO
Empanada de Pollo LA FLORENCIA Paquete 4un,S/ 13.20,vivanda,POLLO EVISCERADO,2024-12-04 17:26:31.945603,4.0,un,13.2,vivanda,,LA FLORENCIA,POLLO EVISCERADO
Hamburguesas de Pollo Redondos 14un,S/ 13.50,metro,POLLO EVISCERADO,2024-12-04 21:03:17.398980,14.0,un,13.5,metro,,,POLLO EVISCERADO
NUGGET DE POLLO C/ QUINUA X 12 UNID,S/ 13.50,tottus,POLLO EVISCERADO,2024-12-04 13:10:52.795575,12.0,un,13.5,tottus,,TOTTUS,POLLO EVISCERADO
Tiras de Pechuga de Pollo Redondos 8un,S/ 13.70,wong,POLLO EVISCERADO,2024-12-04 18:48:25.850057,8.0,un,13.7,wong,,,POLLO EVISCERADO
Dados De Pollo 300 g,S/ 13.90,tottus,POLLO EVISCERADO,2024-12-04 13:10:52.795575,300.0,g,13.9,tottus,,SAN FERNANDO,POLLO EVISCERADO
Sazonador Mollejas De Pollo x 60 g,S/ 13.90,tottus,POLLO EVISCERADO,2024-12-04 13:10:52.795575,60.0,g,13.9,tottus,,NATURAL HOME,POLLO EVISCERADO
Pollo Tipakay con Arroz Chaufa Cuisine & Co 400g,S/ 13.90,metro,POLLO EVISCERADO,2024-12-04 21:03:17.398980,400.0,g,13.9,metro,,,POLLO EVISCERADO
Pierna con Encuentro de Pollo Congelado San Fernando x kg,S/ 13.90 x kg,wong,POLLO EVISCERADO,2024-12-04 18:48:25.850057,1.0,kg,13.9,wong,,,POLLO EVISCERADO
Pollo Deshilachado Bolsa 250 g,S/ 13.90,wong,POLLO EVISCERADO,2024-12-04 18:48:25.850057,250.0,g,13.9,wong,,,POLLO EVISCERADO
Molleja de Pollo Redondos x kg,S/ 13.90 x kg,metro,POLLO EVISCERADO,2024-12-04 21:03:17.398980,1.0,kg,13.9,metro,,,POLLO EVISCERADO
Molleja de Pollo Empacada al vacío SAN FERNAND...,S/ 13.90 x kg,plaza_vea,POLLO EVISCERADO,2024-12-04 13:21:01.580362,1.2,kg,13.9,plaza_vea,Presentación 1.2 kg aprox.,,POLLO EVISCERADO
Smooth Cat Pollo Hígado 60 g,S/ 13.90,tottus,POLLO EVISCERADO,2024-12-04 13:10:52.795575,60.0,g,13.9,tottus,,GNAWLERS,POLLO EVISCERADO
Molleja de Pollo x kg,S/ 13.90 x kg,wong,POLLO EVISCERADO,2024-12-04 18:48:25.850057,1.0,kg,13.9,wong,,,POLLO EVISCERADO
Papel Toalla BOREAL Megarollo Paquete 6un,S/ 13.90 un,plaza_vea,POLLO EVISCERADO,2024-12-04 13:21:01.580362,6.0,un,13.9,plaza_vea,Paquete 6un,,POLLO EVISCERADO
Pollo Entero sin Menudencia Congelado PERDIX 1...,S/ 13.90 un,plaza_vea,POLLO EVISCERADO,2024-12-04 13:21:01.580362,1.3,kg,13.9,plaza_vea,Paquete 1.3Kg,,POLLO EVISCERADO
Pollo Entero sin Menudencia Congelado PERDIX 1300g,S/ 13.90,vivanda,POLLO EVISCERADO,2024-12-04 17:26:31.945603,1300.0,g,13.9,vivanda,,PERDIX,POLLO EVISCERADO
Pierna de Pollo Congelado SAN FERNANDO x kg,S/ 13.90 x kg,plaza_vea,POLLO EVISCERADO,2024-12-04 13:21:01.580362,1.3,kg,13.9,plaza_vea,Presentación 1.3 kg aprox.,,POLLO EVISCERADO
Siu Mai DELI FREEZE de Pollo Caja 12un,S/ 13.99,vivanda,POLLO EVISCERADO,2024-12-04 17:26:31.945603,12.0,un,13.99,vivanda,,DELIFREEZE,POLLO EVISCERADO
Nuggets de Pechuga de Pollo OREGON FOODS Bolsa 15un,S/ 14.40,vivanda,POLLO EVISCERADO,2024-12-04 17:26:31.945603,15.0,un,14.4,vivanda,,OREGON FOODS,POLLO EVISCERADO
Alimento Congelado Pollo Origo Pet 800g,S/ 14.49,wong,POLLO EVISCERADO,2024-12-04 18:48:25.850057,800.0,g,14.49,wong,,,POLLO EVISCERADO
Nuggets Pechuga Pollo (24 unidades),S/ 14.50,tottus,POLLO EVISCERADO,2024-12-04 13:10:52.795575,24.0,un,14.5,tottus,,SAN FERNANDO,POLLO EVISCERADO
Pollo al Horno con Puré y Arroz Cuisine & Co 400g,S/ 14.50,wong,POLLO EVISCERADO,2024-12-04 18:48:25.850057,400.0,g,14.5,wong,,,POLLO EVISCERADO
Pollo Enrollado con Salsa y Arroz Blanco Cuisine & Co 400g,S/ 14.50,wong,POLLO EVISCERADO,2024-12-04 18:48:25.850057,400.0,g,14.5,wong,,,POLLO EVISCERADO
Pierna con Encuentro de Pollo x kg,S/ 14.50 x kg,wong,POLLO EVISCERADO,2024-12-04 18:48:25.850057,1.0,kg,14.5,wong,,,POLLO EVISCERADO
"Comida para Perro THOR Adulto Sabor Carne, Pollo y Cerdo Bolsa 2 kg",S/ 14.50,vega,POLLO EVISCERADO,2024-12-04 13:25:27.785871,2.0,kg,14.5,vega,,Thor,POLLO EVISCERADO
Pollo Chijaukay con Chaufa Cuisine & Co 400g,S/ 14.50,wong,POLLO EVISCERADO,2024-12-04 18:48:25.850057,400.0,g,14.5,wong,,,POLLO EVISCERADO
Pierna con Encuentro de Pollo Redondos x kg,S/ 14.50 x kg,metro,POLLO EVISCERADO,2024-12-04 21:03:17.398980,1.0,kg,14.5,metro,,,POLLO EVISCERADO
Pechuga Especial Importada x kg,S/ 14.50 x kg,wong,POLLO EVISCERADO,2024-12-04 18:48:25.850057,1.0,kg,14.5,wong,,,POLLO EVISCERADO
Pollo Tipakay con Arroz Chaufa Cuisine & Co 400g,S/ 14.50,wong,POLLO EVISCERADO,2024-12-04 18:48:25.850057,400.0,g,14.5,wong,,,POLLO EVISCERADO
TIRAS DE PECHUGA DE POLLO X 300GR,S/ 14.50,tottus,POLLO EVISCERADO,2024-12-04 13:10:52.795575,300.0,g,14.5,tottus,,REDONDOS,POLLO EVISCERADO
Pollo Oriental San Fernando Bolsa 800 g / Medio Pollo en 4 Piezas,S/ 14.60,metro,POLLO EVISCERADO,2024-12-04 21:03:17.398980,800.0,g,14.6,metro,,,POLLO EVISCERADO
Pollo Oriental San Fernando Bolsa 800 g / Medio Pollo en 4 Piezas,S/ 14.60,wong,POLLO EVISCERADO,2024-12-04 18:48:25.850057,800.0,g,14.6,wong,,,POLLO EVISCERADO
Pollo Entero Light x kg,S/ 14.70 x kg,metro,POLLO EVISCERADO,2024-12-04 21:03:17.398980,1.0,kg,14.7,metro,,,POLLO EVISCERADO
Pollo Entero Light x kg,S/ 14.70 x kg,wong,POLLO EVISCERADO,2024-12-04 18:48:25.850057,1.0,kg,14.7,wong,,,POLLO EVISCERADO
Ala de Pollo Empacada al vacío SAN FERNANDO,S/ 14.90 x kg,plaza_vea,POLLO EVISCERADO,2024-12-04 13:21:01.580362,1.2,kg,14.9,plaza_vea,Presentación 1.2 kg aprox.,,POLLO EVISCERADO
Nuggets De Pollo 24 Unidades,S/ 14.90,tottus,POLLO EVISCERADO,2024-12-04 13:10:52.795575,24.0,un,14.9,tottus,,TOTTUS,POLLO EVISCERADO
Pechuga Entera de Pollo Empacada al vacío SAN ...,S/ 14.90 x kg,plaza_vea,POLLO EVISCERADO,2024-12-04 13:21:01.580362,1.2,kg,14.9,plaza_vea,Presentación 1.2 kg aprox.,,POLLO EVISCERADO
Tiras de Pechuga de Pollo Bolsa 300 g,S/ 14.90,wong,POLLO EVISCERADO,2024-12-04 18:48:25.850057,300.0,g,14.9,wong,,,POLLO EVISCERADO
"Comida para Gatos RICOCAT Pollo, Sardina, Salmón Bolsa 1 kg",S/ 14.90,vega,POLLO EVISCERADO,2024-12-04 13:25:27.785871,1.0,kg,14.9,vega,,Ricocat,POLLO EVISCERADO
Pollo Entero Congelado PERDIX Bolsa 1400g,S/ 15.20,vivanda,POLLO EVISCERADO,2024-12-04 17:26:31.945603,1400.0,g,15.2,vivanda,,PERDIX,POLLO EVISCERADO
Pechuga Entera de Pollo Redondos x kg,S/ 15.50 x kg,metro,POLLO EVISCERADO,2024-12-04 21:03:17.398980,1.0,kg,15.5,metro,,,POLLO EVISCERADO
Alitas Búfalo Redondos Caja 400 g,S/ 15.70,metro,POLLO EVISCERADO,2024-12-04 21:03:17.398980,400.0,g,15.7,metro,,,POLLO EVISCERADO
Apanado De Pollo 4 Un,S/ 15.70,tottus,POLLO EVISCERADO,2024-12-04 13:10:52.795575,4.0,un,15.7,tottus,,AVINKA,POLLO EVISCERADO
Milanesa de Pollo Cuisine & Co 400g,S/ 15.70,metro,POLLO EVISCERADO,2024-12-04 21:03:17.398980,400.0,g,15.7,metro,,,POLLO EVISCERADO
Nuggets de Pechuga de Pollo San Fernando 24un,S/ 15.80,metro,POLLO EVISCERADO,2024-12-04 21:03:17.398980,24.0,un,15.8,metro,,,POLLO EVISCERADO
Pechuga de Pollo con Alas Congelado SAN FERNAN...,S/ 15.90 x kg,plaza_vea,POLLO EVISCERADO,2024-12-04 13:21:01.580362,1.3,kg,15.9,plaza_vea,Presentación 1.3 kg aprox.,,POLLO EVISCERADO
Pierna de Pollo Redondos x kg,S/ 15.90 x kg,metro,POLLO EVISCERADO,2024-12-04 21:03:17.398980,1.0,kg,15.9,metro,,,POLLO EVISCERADO
Encuentro de Pollo Redondos x kg,S/ 15.90 x kg,metro,POLLO EVISCERADO,2024-12-04 21:03:17.398980,1.0,kg,15.9,metro,,,POLLO EVISCERADO
Detergente en Polvo BOREAL Explosión Floral Bo...,S/ 15.90 un,plaza_vea,POLLO EVISCERADO,2024-12-04 13:21:01.580362,2000.0,g,15.9,plaza_vea,Bolsa 2000g,,POLLO EVISCERADO
Pierna de Pollo Empacada al vacío SAN FERNANDO,S/ 15.90 x kg,plaza_vea,POLLO EVISCERADO,2024-12-04 13:21:01.580362,1.2,kg,15.9,plaza_vea,Presentación 1.2 kg aprox.,,POLLO EVISCERADO
Nuggets de Pechuga Pollo Oregon Foods 330g,S/ 16.00,wong,POLLO EVISCERADO,2024-12-04 18:48:25.850057,330.0,g,16.0,wong,,,POLLO EVISCERADO
Alas Pollo Congeladas San Fernando x kg,S/ 16.30 x kg,metro,POLLO EVISCERADO,2024-12-04 21:03:17.398980,1.0,kg,16.3,metro,,,POLLO EVISCERADO
Alas Pollo Congeladas San Fernando x kg,S/ 16.30 x kg,wong,POLLO EVISCERADO,2024-12-04 18:48:25.850057,1.0,kg,16.3,wong,,,POLLO EVISCERADO
Muslo de Pollo Empacada al vacío SAN FERNANDO,S/ 16.49 x kg,plaza_vea,POLLO EVISCERADO,2024-12-04 13:21:01.580362,1.0,kg,16.49,plaza_vea,Presentación 1 kg aprox.,,POLLO EVISCERADO
Pierna o Encuentro de Pollo x kg,S/ 16.49 x kg,wong,POLLO EVISCERADO,2024-12-04 18:48:25.850057,1.0,kg,16.49,wong,,,POLLO EVISCERADO
Muslo de de Pollo Redondos x kg,S/ 16.49 x kg,metro,POLLO EVISCERADO,2024-12-04 21:03:17.398980,1.0,kg,16.49,metro,,,POLLO EVISCERADO
Filete de Pechuga Importado x kg,S/ 16.50 x kg,wong,POLLO EVISCERADO,2024-12-04 18:48:25.850057,1.0,kg,16.5,wong,,,POLLO EVISCERADO
Pierna de Pollo Congelada San Fernando x kg,S/ 16.50 x kg,wong,POLLO EVISCERADO,2024-12-04 18:48:25.850057,1.0,kg,16.5,wong,,,POLLO EVISCERADO
Muslo de Pollo Congelado San Fernando x kg,S/ 16.50 x kg,wong,POLLO EVISCERADO,2024-12-04 18:48:25.850057,1.0,kg,16.5,wong,,,POLLO EVISCERADO
Filete de Pechuga Importado x kg,S/ 16.50 x kg,metro,POLLO EVISCERADO,2024-12-04 21:03:17.398980,1.0,kg,16.5,metro,,,POLLO EVISCERADO
Pollo Fresco Sin Menudencia Artisan Libre de Antibióticos x kg,S/ 16.50 x kg,wong,POLLO EVISCERADO,2024-12-04 18:48:25.850057,1.0,kg,16.5,wong,,,POLLO EVISCERADO
Nuggets de Pechuga de Pollo Redondos 36un,S/ 16.60,metro,POLLO EVISCERADO,2024-12-04 21:03:17.398980,36.0,un,16.6,metro,,,POLLO EVISCERADO
Nuggets de Pechuga de Pollo Redondos 36un,S/ 16.60,wong,POLLO EVISCERADO,2024-12-04 18:48:25.850057,36.0,un,16.6,wong,,,POLLO EVISCERADO
Chicharrón de Pollo AVINKA Bolsa 350g,S/ 16.70 un,plaza_vea,POLLO EVISCERADO,2024-12-04 13:21:01.580362,350.0,g,16.7,plaza_vea,Bolsa 350g,,POLLO EVISCERADO
Chicharrón de Pollo AVINKA Bolsa 350g,S/ 16.70,vivanda,POLLO EVISCERADO,2024-12-04 17:26:31.945603,350.0,g,16.7,vivanda,,AVINKA,POLLO EVISCERADO
Papel Toalla SCOTT Multiuso Paquete 6un,S/ 16.90 un,plaza_vea,POLLO EVISCERADO,2024-12-04 13:21:01.580362,6.0,un,16.9,plaza_vea,Paquete 6un,,POLLO EVISCERADO
Pollito Sabor Leña Redondos x Unid,S/ 16.90,metro,POLLO EVISCERADO,2024-12-04 21:03:17.398980,1.0,un,16.9,metro,,,POLLO EVISCERADO
Pollo Pollada San Fernando Bolsa 800 g / 2 Cuartos de Pollo,S/ 17.20,metro,POLLO EVISCERADO,2024-12-04 21:03:17.398980,800.0,g,17.2,metro,,,POLLO EVISCERADO
Pollo Pollada San Fernando Bolsa 800 g / 2 Cuartos de Pollo,S/ 17.20,wong,POLLO EVISCERADO,2024-12-04 18:48:25.850057,800.0,g,17.2,wong,,,POLLO EVISCERADO
Nuggets de Pechuga de Pollo Cuisine & Co 480g,S/ 17.20,wong,POLLO EVISCERADO,2024-12-04 18:48:25.850057,480.0,g,17.2,wong,,,POLLO EVISCERADO
Pollo Trozado Macerado SAN FERNANDO Asu Olla! Sazón Pollo Oriental Bolsa 800g,S/ 17.30,vivanda,POLLO EVISCERADO,2024-12-04 17:26:31.945603,800.0,g,17.3,vivanda,,SAN FERNANDO,POLLO EVISCERADO
Pollo Trozado Macerado SAN FERNANDO Asu Olla! Sazón Pollo Al Horno Bolsa 800g,S/ 17.30,vivanda,POLLO EVISCERADO,2024-12-04 17:26:31.945603,800.0,g,17.3,vivanda,,SAN FERNANDO,POLLO EVISCERADO
Pechuga Especial de Pollo x kg,S/ 17.50 x kg,metro,POLLO EVISCERADO,2024-12-04 21:03:17.398980,1.0,kg,17.5,metro,,,POLLO EVISCERADO
Drumetts de Pollo x kg,S/ 17.50 x kg,wong,POLLO EVISCERADO,2024-12-04 18:48:25.850057,1.0,kg,17.5,wong,,,POLLO EVISCERADO
Pechuga Especial de Pollo x kg,S/ 17.50 x kg,wong,POLLO EVISCERADO,2024-12-04 18:48:25.850057,1.0,kg,17.5,wong,,,POLLO EVISCERADO
Pechuga Especial de Pollo Redondos x kg,S/ 17.50 x kg,metro,POLLO EVISCERADO,2024-12-04 21:03:17.398980,1.0,kg,17.5,metro,,,POLLO EVISCERADO
Ala Media de de Pollo Redondos x kg,S/ 17.50 x kg,metro,POLLO EVISCERADO,2024-12-04 21:03:17.398980,1.0,kg,17.5,metro,,,POLLO EVISCERADO
Treats Mollejas De Pollo 100 g,S/ 17.60,tottus,POLLO EVISCERADO,2024-12-04 13:10:52.795575,100.0,g,17.6,tottus,,NATURAL HOME,POLLO EVISCERADO
Treats Corazón De Pollo 100 g,S/ 17.60,tottus,POLLO EVISCERADO,2024-12-04 13:10:52.795575,100.0,g,17.6,tottus,,NATURAL HOME,POLLO EVISCERADO
Pollo Trozado Macerado SAN FERNANDO Asu Olla! Sazón Pollo Pollada Bolsa 800g,S/ 17.70,vivanda,POLLO EVISCERADO,2024-12-04 17:26:31.945603,800.0,g,17.7,vivanda,,SAN FERNANDO,POLLO EVISCERADO
Pollo Sabor Pachamanca Redondos 780g,S/ 17.89,metro,POLLO EVISCERADO,2024-12-04 21:03:17.398980,780.0,g,17.89,metro,,,POLLO EVISCERADO
Pollo Sabor Oriental Redondos 780g,S/ 17.89,wong,POLLO EVISCERADO,2024-12-04 18:48:25.850057,780.0,g,17.89,wong,,,POLLO EVISCERADO
Pollo Sabor Estofado Redondos 780g,S/ 17.89,metro,POLLO EVISCERADO,2024-12-04 21:03:17.398980,780.0,g,17.89,metro,,,POLLO EVISCERADO
Pollo Sabor Oriental Redondos 780g,S/ 17.89,metro,POLLO EVISCERADO,2024-12-04 21:03:17.398980,780.0,g,17.89,metro,,,POLLO EVISCERADO
Pollo Sabor Criollo Redondos 780g,S/ 17.89,wong,POLLO EVISCERADO,2024-12-04 18:48:25.850057,780.0,g,17.89,wong,,,POLLO EVISCERADO
Pollo Sabor Criollo Redondos 780g,S/ 17.89,metro,POLLO EVISCERADO,2024-12-04 21:03:17.398980,780.0,g,17.89,metro,,,POLLO EVISCERADO
Pollo Sabor Pachamanca Redondos 780g,S/ 17.89,wong,POLLO EVISCERADO,2024-12-04 18:48:25.850057,780.0,g,17.89,wong,,,POLLO EVISCERADO
Hamburguesa de Pollo Avinka 4un,S/ 17.90,wong,POLLO EVISCERADO,2024-12-04 18:48:25.850057,4.0,un,17.9,wong,,,POLLO EVISCERADO
HAMBURGUESA PARRILLERA DE POLLO - PAQUETE 600 GR,S/ 17.90,tottus,POLLO EVISCERADO,2024-12-04 13:10:52.795575,600.0,g,17.9,tottus,,REDONDOS,POLLO EVISCERADO
Pollo Teriyaki Wong Ready Con Arroz Oriental Bandeja 370 g,S/ 17.90,wong,POLLO EVISCERADO,2024-12-04 18:48:25.850057,370.0,g,17.9,wong,,,POLLO EVISCERADO
Pack Gaseosa INCA KOLA Sin Azúcar Botella 1L + Empanada de Pollo Paquete 4un,S/ 18.10,vivanda,POLLO EVISCERADO,2024-12-04 17:26:31.945603,1.0,l,18.1,vivanda,,COCA COLA,POLLO EVISCERADO
Patas de Pollo Rambala Deshidratada 20un,S/ 18.30,metro,POLLO EVISCERADO,2024-12-04 21:03:17.398980,20.0,un,18.3,metro,,,POLLO EVISCERADO
Pierna de Pollo Light x kg,S/ 18.50 x kg,wong,POLLO EVISCERADO,2024-12-04 18:48:25.850057,1.0,kg,18.5,wong,,,POLLO EVISCERADO
Detergente en Polvo SAPOLIO Bebé Bolsa 2Kg,S/ 18.90 un,plaza_vea,POLLO EVISCERADO,2024-12-04 13:21:01.580362,2.0,kg,18.9,plaza_vea,Bolsa 2Kg,,POLLO EVISCERADO
Trucha Eviscerada,S/ 18.90 x kg,plaza_vea,POLLO EVISCERADO,2024-12-04 13:21:01.580362,0.4,kg,18.9,plaza_vea,Presentación 0.4 kg aprox.,,POLLO EVISCERADO
Papel Toalla NOVA Ultra Absorbente Paquete 6un,S/ 18.90 un,plaza_vea,POLLO EVISCERADO,2024-12-04 13:21:01.580362,6.0,un,18.9,plaza_vea,Paquete 6un,,POLLO EVISCERADO
Encuentro de Pollo Especial sin Espinazo x kg,S/ 18.90 x kg,wong,POLLO EVISCERADO,2024-12-04 18:48:25.850057,1.0,kg,18.9,wong,,,POLLO EVISCERADO
Pollo Fresco Sin Menudencia Artisan Libre de Antibióticos x kg,S/ 19.49 x kg,metro,POLLO EVISCERADO,2024-12-04 21:03:17.398980,1.0,kg,19.49,metro,,,POLLO EVISCERADO
Pechuga de Pollo Light x kg,S/ 19.50 x kg,wong,POLLO EVISCERADO,2024-12-04 18:48:25.850057,1.0,kg,19.5,wong,,,POLLO EVISCERADO
Pechuga Light de Pollo Redondos x kg,S/ 19.50 x kg,metro,POLLO EVISCERADO,2024-12-04 21:03:17.398980,1.0,kg,19.5,metro,,,POLLO EVISCERADO
Muslo de Pollo Light Redondos x kg,S/ 19.90 x kg,metro,POLLO EVISCERADO,2024-12-04 21:03:17.398980,1.0,kg,19.9,metro,,,POLLO EVISCERADO
EMPANADITAS DE POLLO X 15 UNID.,S/ 19.90,tottus,POLLO EVISCERADO,2024-12-04 13:10:52.795575,15.0,un,19.9,tottus,,TOTTUS,POLLO EVISCERADO
Encuentro Especial Light de Pollo x kg,S/ 19.90 x kg,wong,POLLO EVISCERADO,2024-12-04 18:48:25.850057,1.0,kg,19.9,wong,,,POLLO EVISCERADO
Pollo Entero Aderezo Leña REDONDOS Paquete 1Kg,S/ 20.30,vivanda,POLLO EVISCERADO,2024-12-04 17:26:31.945603,1.0,kg,20.3,vivanda,,REDONDOS,POLLO EVISCERADO
Pollito Sabor Leña Redondos x Unid,S/ 20.90,wong,POLLO EVISCERADO,2024-12-04 18:48:25.850057,1.0,un,20.9,wong,,,POLLO EVISCERADO
Filete Pierna Pollo con Piel Empacada al vacío...,S/ 20.90 x kg,plaza_vea,POLLO EVISCERADO,2024-12-04 13:21:01.580362,1.2,kg,20.9,plaza_vea,Presentación 1.2 kg aprox.,,POLLO EVISCERADO
Filete de Pierna de Pollo Redondos x kg,S/ 20.90 x kg,metro,POLLO EVISCERADO,2024-12-04 21:03:17.398980,1.0,kg,20.9,metro,,,POLLO EVISCERADO
Alitas Orientales San Fernando 1kg,S/ 21.90,wong,POLLO EVISCERADO,2024-12-04 18:48:25.850057,1.0,kg,21.9,wong,,,POLLO EVISCERADO
Pollo Rostizado 1un,S/ 22.50 un,plaza_vea,POLLO EVISCERADO,2024-12-04 13:21:01.580362,1.0,un,22.5,plaza_vea,Bandeja 1un,,POLLO EVISCERADO
Detergente en Polvo BOLIVAR Baby Kids Bolsa 1....,S/ 22.50 un,plaza_vea,POLLO EVISCERADO,2024-12-04 13:21:01.580362,1.5,kg,22.5,plaza_vea,Bolsa 1.5Kg,,POLLO EVISCERADO
Pollo Rostizado 1un,S/ 22.80,vivanda,POLLO EVISCERADO,2024-12-04 17:26:31.945603,1.0,un,22.8,vivanda,,VIVANDA,POLLO EVISCERADO
Filete de Pechuga de Pollo Congelado SAN FERNA...,S/ 22.90 x kg,plaza_vea,POLLO EVISCERADO,2024-12-04 13:21:01.580362,1.2,kg,22.9,plaza_vea,Presentación 1.2 kg aprox.,,POLLO EVISCERADO
Filete de Pierna de Pollo x kg,S/ 22.90 x kg,wong,POLLO EVISCERADO,2024-12-04 18:48:25.850057,1.0,kg,22.9,wong,,,POLLO EVISCERADO
Detergente en Polvo MARSELLA Lavanda y Rosas B...,S/ 22.90 un,plaza_vea,POLLO EVISCERADO,2024-12-04 13:21:01.580362,2.0,kg,22.9,plaza_vea,Bolsa 2Kg,,POLLO EVISCERADO
Filete de Pierna de Pollo Sin Piel Redondos x kg,S/ 22.90 x kg,metro,POLLO EVISCERADO,2024-12-04 21:03:17.398980,1.0,kg,22.9,metro,,,POLLO EVISCERADO
Detergente en Polvo MARSELLA Jazmín y Rosas Bo...,S/ 22.90 un,plaza_vea,POLLO EVISCERADO,2024-12-04 13:21:01.580362,2.0,kg,22.9,plaza_vea,Bolsa 2Kg,,POLLO EVISCERADO
Nuggets de Pollo x kg,S/ 22.99 x kg,metro,POLLO EVISCERADO,2024-12-04 21:03:17.398980,1.0,kg,22.99,metro,,,POLLO EVISCERADO
Suprema de Pollo,S/ 23.10 x kg,plaza_vea,POLLO EVISCERADO,2024-12-04 13:21:01.580362,0.3,kg,23.1,plaza_vea,Presentación 0.3 kg aprox.,,POLLO EVISCERADO
Detergente en Polvo CARICIA Rosa Ropa Delicada...,S/ 23.40 un,plaza_vea,POLLO EVISCERADO,2024-12-04 13:21:01.580362,700.0,g,23.4,plaza_vea,Bolsa 700g,,POLLO EVISCERADO
Filete de Pechuga de Pollo x kg,S/ 24.00 x kg,wong,POLLO EVISCERADO,2024-12-04 18:48:25.850057,1.0,kg,24.0,wong,,,POLLO EVISCERADO
Pollo Entero Marinado Sazón Brasa San Fernando 1.4kg,S/ 24.40,wong,POLLO EVISCERADO,2024-12-04 18:48:25.850057,1.4,kg,24.4,wong,,,POLLO EVISCERADO
Sasami de Pollo Empacada al vacío SAN FERNANDO,S/ 24.90 x kg,plaza_vea,POLLO EVISCERADO,2024-12-04 13:21:01.580362,1.2,kg,24.9,plaza_vea,Presentación 1.2 kg aprox.,,POLLO EVISCERADO
Pollo con Frutas x kg,S/ 24.90 x kg,metro,POLLO EVISCERADO,2024-12-04 21:03:17.398980,1.0,kg,24.9,metro,,,POLLO EVISCERADO
Nuggets De Pollo 900 g (60 unidades),S/ 24.90,tottus,POLLO EVISCERADO,2024-12-04 13:10:52.795575,900.0,g,24.9,tottus,,SAN FERNANDO,POLLO EVISCERADO
Hamburguesa Parrillera de Pollo Oregon Foods 4un,S/ 25.40,wong,POLLO EVISCERADO,2024-12-04 18:48:25.850057,4.0,un,25.4,wong,,,POLLO EVISCERADO
Filete de Pechuga Pollo Redondos x kg,S/ 25.40 x kg,metro,POLLO EVISCERADO,2024-12-04 21:03:17.398980,1.0,kg,25.4,metro,,,POLLO EVISCERADO
Milanesa de Pollo AVINKA Bolsa 4un,S/ 25.70,vivanda,POLLO EVISCERADO,2024-12-04 17:26:31.945603,4.0,un,25.7,vivanda,,AVINKA,POLLO EVISCERADO
Enrollado de Pollo con Frutas Secas 1 kg,S/ 26.18,tottus,POLLO EVISCERADO,2024-12-04 13:10:52.795575,1.0,kg,26.18,tottus,,TOTTUS,POLLO EVISCERADO
ENROLLADO DE POLLO CON JAMON QUESO X1KG,S/ 26.18,tottus,POLLO EVISCERADO,2024-12-04 13:10:52.795575,1.0,kg,26.18,tottus,,TOTTUS,POLLO EVISCERADO
Pollo Rostizado Sin Papas + Gaseosa Inca Kola Sin Azúcar 1.5L,S/ 26.50,metro,POLLO EVISCERADO,2024-12-04 21:03:17.398980,1.5,l,26.5,metro,,,POLLO EVISCERADO
Filete de Pechuga de Pollo Congelada San Fernando x kg,S/ 26.70 x kg,metro,POLLO EVISCERADO,2024-12-04 21:03:17.398980,1.0,kg,26.7,metro,,,POLLO EVISCERADO
