description,price,website,search_term,scrape_timestamp,cantidad,unidad,description_no_unit,price_numeric,WEB,unit,brand,CLASIFICACION
Mermelada de Ají Amarillo Spitze Frasco 280 g,S/ 18.00,wong,MERMELADA,2024-12-04 20:10:38.552309,280.0,g,Mermelada de Ají Amarillo Spitze Frasco,18.0,wong,,,MERMELADA
Mermelada de Camu Camu & Yacón con Agave ECOANDINO Orgánico Frasco 240g,S/ 19.50,vivanda,MERMELADA,2024-12-04 18:04:51.300350,240.0,g,Mermelada de Camu Camu & Yacón con Agave ECOANDINO Orgánico Frasco,19.5,vivanda,,ECOANDINO,MERMELADA
Mermelada de Piña & Yacón con Agave ECOANDINO Orgánico Frasco 240g,S/ 19.50,vivanda,MERMELADA,2024-12-04 18:04:51.300350,240.0,g,Mermelada de Piña & Yacón con Agave ECOANDINO Orgánico Frasco,19.5,vivanda,,ECOANDINO,MERMELADA
Mermelada de Aguaymanto & Yacón con Agave ECOANDINO Orgánico Frasco 240g,S/ 19.50,vivanda,MERMELADA,2024-12-04 18:04:51.300350,240.0,g,Mermelada de Aguaymanto & Yacón con Agave ECOANDINO Orgánico Frasco,19.5,vivanda,,ECOANDINO,MERMELADA
Mermelada de fresa Spread 390 g,S/ 19.90,tottus,MERMELADA,2024-12-04 13:46:42.656252,390.0,g,Mermelada de fresa Spread,19.9,tottus,,,MERMELADA
Mermelada St. Dalfour Frambuesas Frasco 284 g,S/ 19.90,wong,MERMELADA,2024-12-04 20:10:38.552309,284.0,g,Mermelada St. Dalfour Frambuesas Frasco,19.9,wong,,,MERMELADA
Mermelada de Arándanos SPREAD sin Azúcar Añadi...,S/ 19.90 un,plaza_vea,MERMELADA,2024-12-04 14:19:48.580279,390.0,g,Mermelada de Arándanos SPREAD sin Azúcar Añadi,19.9,plaza_vea,Frasco 390g,,MERMELADA
Mermelada de arándanos spread de 390 g,S/ 19.90,tottus,MERMELADA,2024-12-04 13:46:42.656252,390.0,g,Mermelada de arándanos spread de,19.9,tottus,,,MERMELADA
Mermelada ST. DALFOUR Fresa Frasco 284g,S/ 19.90 un,plaza_vea,MERMELADA,2024-12-04 14:19:48.580279,284.0,g,Mermelada ST. DALFOUR Fresa Frasco,19.9,plaza_vea,Frasco 284g,,MERMELADA
Mermelada St. Dalfour Naranjas con Piel Frasco 284 g,S/ 19.90,wong,MERMELADA,2024-12-04 20:10:38.552309,284.0,g,Mermelada St. Dalfour Naranjas con Piel Frasco,19.9,wong,,,MERMELADA
Mermelada St. Dalfour Fresa Frasco 284 g,S/ 19.90,metro,MERMELADA,2024-12-04 21:57:09.589729,284.0,g,Mermelada St. Dalfour Fresa Frasco,19.9,metro,,,MERMELADA
Mermelada de Arándanos Dalfour Frasco 284 gr,S/ 19.90,wong,MERMELADA,2024-12-04 20:10:38.552309,284.0,g,Mermelada de Arándanos Dalfour Frasco r,19.9,wong,,,MERMELADA
Mermelada St. Dalfour Albaricoques Extra Frasco 284 g,S/ 19.90,wong,MERMELADA,2024-12-04 20:10:38.552309,284.0,g,Mermelada St. Dalfour Albaricoques Extra Frasco,19.9,wong,,,MERMELADA
Mermelada de Fresa SPREAD sin Azúcar Añadida Frasco 390g,S/ 19.90,vivanda,MERMELADA,2024-12-04 18:04:51.300350,390.0,g,Mermelada de Fresa SPREAD sin Azúcar Añadida Frasco,19.9,vivanda,,SPREAD,MERMELADA
Mermelada de Rocoto Spitze Frasco 280 g,S/ 19.90,wong,MERMELADA,2024-12-04 20:10:38.552309,280.0,g,Mermelada de Rocoto Spitze Frasco,19.9,wong,,,MERMELADA
Mermelada de Aguaymanto SPREAD sin Azúcar Añadida Frasco 390g,S/ 19.90,vivanda,MERMELADA,2024-12-04 18:04:51.300350,390.0,g,Mermelada de Aguaymanto SPREAD sin Azúcar Añadida Frasco,19.9,vivanda,,SPREAD,MERMELADA
Mermelada de Arándanos SPREAD sin Azúcar Añadida Frasco 390g,S/ 19.90,vivanda,MERMELADA,2024-12-04 18:04:51.300350,390.0,g,Mermelada de Arándanos SPREAD sin Azúcar Añadida Frasco,19.9,vivanda,,SPREAD,MERMELADA
Mermelada ST. DALFOUR Frambuesa Frasco 284g,S/ 19.90,vivanda,MERMELADA,2024-12-04 18:04:51.300350,284.0,g,Mermelada ST. DALFOUR Frambuesa Frasco,19.9,vivanda,,ST. DALFOUR,MERMELADA
Mermelada de Aguaymanto Orgánica Ecoandino 240g,S/ 20.10,metro,MERMELADA,2024-12-04 21:57:09.589729,240.0,g,Mermelada de Aguaymanto Orgánica Ecoandino,20.1,metro,,,MERMELADA
Mermelada de Lúcuma & Yacón con Agave ECOANDIN...,S/ 20.50 un,plaza_vea,MERMELADA,2024-12-04 14:19:48.580279,240.0,g,Mermelada de Lúcuma & Yacón con Agave ECOANDIN,20.5,plaza_vea,Frasco 240g,,MERMELADA
Mermelada de Lúcuma & Yacón con Agave ECOANDINO Orgánico Frasco 240g,S/ 20.50,vivanda,MERMELADA,2024-12-04 18:04:51.300350,240.0,g,Mermelada de Lúcuma & Yacón con Agave ECOANDINO Orgánico Frasco,20.5,vivanda,,ECOANDINO,MERMELADA
Mermelada de Aguaymanto Orgánica Ecoandino 240g,S/ 20.70,wong,MERMELADA,2024-12-04 20:10:38.552309,240.0,g,Mermelada de Aguaymanto Orgánica Ecoandino,20.7,wong,,,MERMELADA
Mermelada de Piña y Yacón Orgánica Ecoandino 240g,S/ 20.70,wong,MERMELADA,2024-12-04 20:10:38.552309,240.0,g,Mermelada de Piña y Yacón Orgánica Ecoandino,20.7,wong,,,MERMELADA
Mermelada de Lúcuma y Yacón Orgánica Ecoandino 240g,S/ 20.70,wong,MERMELADA,2024-12-04 20:10:38.552309,240.0,g,Mermelada de Lúcuma y Yacón Orgánica Ecoandino,20.7,wong,,,MERMELADA
Mermelada Dietética D'Marco De Lúcuma Frasco 470 g,S/ 21.10,wong,MERMELADA,2024-12-04 20:10:38.552309,470.0,g,Mermelada Dietética D'Marco De Lúcuma Frasco,21.1,wong,,,MERMELADA
Mermelada Dietética D'Marco Naranja Frasco 470 g,S/ 21.80,wong,MERMELADA,2024-12-04 20:10:38.552309,470.0,g,Mermelada Dietética D'Marco Naranja Frasco,21.8,wong,,,MERMELADA
Mermelada Dietética D'Marco Maracuyá y Papaya Frasco 470 g,S/ 21.80,wong,MERMELADA,2024-12-04 20:10:38.552309,470.0,g,Mermelada Dietética D'Marco Maracuyá y Papaya Frasco,21.8,wong,,,MERMELADA
Mantequilla de Maní Cuisine&Co Frasco 410 g,S/ 21.90,wong,MERMELADA,2024-12-04 20:10:38.552309,410.0,g,Mantequilla de Maní Cuisine&Co Frasco,21.9,wong,,,MERMELADA
Miel de Abeja Callejón de Huaylas Natural Frasco 300 g,S/ 22.10,wong,MERMELADA,2024-12-04 20:10:38.552309,300.0,g,Miel de Abeja Callejón de Huaylas Natural Frasco,22.1,wong,,,MERMELADA
Mermelada HELIOS Fresa Dulce Diet Frasco 280g,S/ 22.20,vivanda,MERMELADA,2024-12-04 18:04:51.300350,280.0,g,Mermelada HELIOS Fresa Dulce Diet Frasco,22.2,vivanda,,HELIOS,MERMELADA
Mermelada HELIOS Arándanos Dulce Diet Frasco 280g,S/ 22.20,vivanda,MERMELADA,2024-12-04 18:04:51.300350,280.0,g,Mermelada HELIOS Arándanos Dulce Diet Frasco,22.2,vivanda,,HELIOS,MERMELADA
Miel de Abeja La Reyna de Oxapampa Frasco 300 g,S/ 22.28,wong,MERMELADA,2024-12-04 20:10:38.552309,300.0,g,Miel de Abeja La Reyna de Oxapampa Frasco,22.28,wong,,,MERMELADA
Mermelada HELIOS Arándanos Dulce Diet Frasco 2...,S/ 22.70 un,plaza_vea,MERMELADA,2024-12-04 14:19:48.580279,280.0,g,Mermelada HELIOS Arándanos Dulce Diet Frasco 2,22.7,plaza_vea,Frasco 280g,,MERMELADA
Mermelada de Fresa GLORIA Caja 12un,S/ 22.80 un,plaza_vea,MERMELADA,2024-12-04 14:19:48.580279,12.0,un,Mermelada de Fresa GLORIA Caja,22.8,plaza_vea,Caja 12un,,MERMELADA
Mermelada Diet Melocotón Sin Gluten Helios Frasco 280 g,S/ 22.90,wong,MERMELADA,2024-12-04 20:10:38.552309,280.0,g,Mermelada Diet Melocotón Sin Gluten Helios Frasco,22.9,wong,,,MERMELADA
Mermelada Orgánica de Naranja The Fresh Market 368g,S/ 22.90,wong,MERMELADA,2024-12-04 20:10:38.552309,368.0,g,Mermelada Orgánica de Naranja The Fresh Market,22.9,wong,,,MERMELADA
Mermelada Diet Arándanos Sin Gluten Helios Frasco 280 g,S/ 22.90,wong,MERMELADA,2024-12-04 20:10:38.552309,280.0,g,Mermelada Diet Arándanos Sin Gluten Helios Frasco,22.9,wong,,,MERMELADA
Mermelada Helios Sin Gluten Naranja Frasco 340 g,S/ 22.90,wong,MERMELADA,2024-12-04 20:10:38.552309,340.0,g,Mermelada Helios Sin Gluten Naranja Frasco,22.9,wong,,,MERMELADA
Mermelada Orgánica de Frambuesa The Fresh Market 368g,S/ 22.90,wong,MERMELADA,2024-12-04 20:10:38.552309,368.0,g,Mermelada Orgánica de Frambuesa The Fresh Market,22.9,wong,,,MERMELADA
"Mermelada BERRIES Arándanos, Frambuesa y Mora Pote 260g",S/ 22.90,vivanda,MERMELADA,2024-12-04 18:04:51.300350,260.0,g,"Mermelada BERRIES Arándanos, Frambuesa y Mora Pote",22.9,vivanda,,BERRIES,MERMELADA
Mermelada BERRIES Fresa y Frambuesa Pote 260g,S/ 22.90,vivanda,MERMELADA,2024-12-04 18:04:51.300350,260.0,g,Mermelada BERRIES Fresa y Frambuesa Pote,22.9,vivanda,,BERRIES,MERMELADA
Mermelada BERRIES Arándanos y Naranja Pote 260g,S/ 22.90,vivanda,MERMELADA,2024-12-04 18:04:51.300350,260.0,g,Mermelada BERRIES Arándanos y Naranja Pote,22.9,vivanda,,BERRIES,MERMELADA
Mermelada Diet Arándanos Sin Gluten Helios Frasco 280 g,S/ 22.90,metro,MERMELADA,2024-12-04 21:57:09.589729,280.0,g,Mermelada Diet Arándanos Sin Gluten Helios Frasco,22.9,metro,,,MERMELADA
Mermelada BERRIES Arándanos Pote 260g,S/ 22.90,vivanda,MERMELADA,2024-12-04 18:04:51.300350,260.0,g,Mermelada BERRIES Arándanos Pote,22.9,vivanda,,BERRIES,MERMELADA
Mermelada Orgánica de Uva The Fresh Market 368g,S/ 22.90,wong,MERMELADA,2024-12-04 20:10:38.552309,368.0,g,Mermelada Orgánica de Uva The Fresh Market,22.9,wong,,,MERMELADA
Mermelada Orgánica de Durazno The Fresh Market 368g,S/ 22.90,wong,MERMELADA,2024-12-04 20:10:38.552309,368.0,g,Mermelada Orgánica de Durazno The Fresh Market,22.9,wong,,,MERMELADA
Mermelada De Fresa Sin Gluten Helios Frasco 340 g,S/ 22.90,wong,MERMELADA,2024-12-04 20:10:38.552309,340.0,g,Mermelada De Fresa Sin Gluten Helios Frasco,22.9,wong,,,MERMELADA
Mermelada Diet Frambuesa Sin Gluten Helios Frasco 280 g,S/ 22.90,wong,MERMELADA,2024-12-04 20:10:38.552309,280.0,g,Mermelada Diet Frambuesa Sin Gluten Helios Frasco,22.9,wong,,,MERMELADA
Mermelada De Fresa Sin Gluten Helios Frasco 340 g,S/ 22.90,metro,MERMELADA,2024-12-04 21:57:09.589729,340.0,g,Mermelada De Fresa Sin Gluten Helios Frasco,22.9,metro,,,MERMELADA
"Mermelada BERRIES Arándanos, Frambuesa y Mora ...",S/ 22.90 un,plaza_vea,MERMELADA,2024-12-04 14:19:48.580279,260.0,g,"Mermelada BERRIES Arándanos, Frambuesa y Mora",22.9,plaza_vea,Pote 260g,,MERMELADA
Mermelada Diet Frambuesa Sin Gluten Helios Frasco 280 g,S/ 22.90,metro,MERMELADA,2024-12-04 21:57:09.589729,280.0,g,Mermelada Diet Frambuesa Sin Gluten Helios Frasco,22.9,metro,,,MERMELADA
Mantequilla de Maní Orgánica Wasi Frasco 240 g,S/ 23.90,wong,MERMELADA,2024-12-04 20:10:38.552309,240.0,g,Mantequilla de Maní Orgánica Wasi Frasco,23.9,wong,,,MERMELADA
Mermelada De Arándano x 260 g,S/ 24.50,tottus,MERMELADA,2024-12-04 13:46:42.656252,260.0,g,Mermelada De Arándano x,24.5,tottus,,BERRIES DEL PERU,MERMELADA
Mermelada De Arándano Naranja x 260 g,S/ 24.50,tottus,MERMELADA,2024-12-04 13:46:42.656252,260.0,g,Mermelada De Arándano Naranja x,24.5,tottus,,BERRIES DEL PERU,MERMELADA
Mermelada De Arándano Piña Golden x 260 g,S/ 24.50,tottus,MERMELADA,2024-12-04 13:46:42.656252,260.0,g,Mermelada De Arándano Piña Golden x,24.5,tottus,,BERRIES DEL PERU,MERMELADA
Mermelada De Fresa Frambuesa x 260 g,S/ 24.50,tottus,MERMELADA,2024-12-04 13:46:42.656252,260.0,g,Mermelada De Fresa Frambuesa x,24.5,tottus,,BERRIES DEL PERU,MERMELADA
Mermelada Smucker's Frambuesa Preserves 361g,S/ 24.90,wong,MERMELADA,2024-12-04 20:10:38.552309,361.0,g,Mermelada Smucker's Frambuesa Preserves,24.9,wong,,,MERMELADA
Mermelada Smucker's Blackberry 361g,S/ 24.90,wong,MERMELADA,2024-12-04 20:10:38.552309,361.0,g,Mermelada Smucker's Blackberry,24.9,wong,,,MERMELADA
Mermelada Smucker's Naranja 361g,S/ 24.90,wong,MERMELADA,2024-12-04 20:10:38.552309,361.0,g,Mermelada Smucker's Naranja,24.9,wong,,,MERMELADA
Mermelada Smucker's Fresa Preserves 361g,S/ 24.90,wong,MERMELADA,2024-12-04 20:10:38.552309,361.0,g,Mermelada Smucker's Fresa Preserves,24.9,wong,,,MERMELADA
Mantequilla de Maní Untable Pote 410 g,S/ 25.00,wong,MERMELADA,2024-12-04 20:10:38.552309,410.0,g,Mantequilla de Maní Untable Pote,25.0,wong,,,MERMELADA
Jarabe de Agave Orgánico Cuisine & Co 360g,S/ 26.20,wong,MERMELADA,2024-12-04 20:10:38.552309,360.0,g,Jarabe de Agave Orgánico Cuisine & Co,26.2,wong,,,MERMELADA
Crema de Avellanas Nutella 200g,S/ 28.50,wong,MERMELADA,2024-12-04 20:10:38.552309,200.0,g,Crema de Avellanas Nutella,28.5,wong,,,MERMELADA
Mermelada de Piña Diet Crema & Nata frasco 330 g,S/ 28.80,metro,MERMELADA,2024-12-04 21:57:09.589729,330.0,g,Mermelada de Piña Diet Crema & Nata frasco,28.8,metro,,,MERMELADA
Mantequilla de Frutos Secos Almendras The Butter Factory Frasco 200 g,S/ 28.90,wong,MERMELADA,2024-12-04 20:10:38.552309,200.0,g,Mantequilla de Frutos Secos Almendras The Butter Factory Frasco,28.9,wong,,,MERMELADA
Miel De Abeja Cuisine&Co Frasco 600 g,S/ 29.50,wong,MERMELADA,2024-12-04 20:10:38.552309,600.0,g,Miel De Abeja Cuisine&Co Frasco,29.5,wong,,,MERMELADA
Mermelada Mackays Three Berry Frasco 340 g,S/ 29.90,wong,MERMELADA,2024-12-04 20:10:38.552309,340.0,g,Mermelada Mackays Three Berry Frasco,29.9,wong,,,MERMELADA
Mermelada Mackays Blueberry & Blackcurrant Preserve Frasco 340 g,S/ 29.90,wong,MERMELADA,2024-12-04 20:10:38.552309,340.0,g,Mermelada Mackays Blueberry & Blackcurrant Preserve Frasco,29.9,wong,,,MERMELADA
Mermelada Mackays Orange & Whisky Frasco 340 g,S/ 29.90,wong,MERMELADA,2024-12-04 20:10:38.552309,340.0,g,Mermelada Mackays Orange & Whisky Frasco,29.9,wong,,,MERMELADA
Mermelada Mackays Orange y Champagne Frasco 340 g,S/ 29.90,wong,MERMELADA,2024-12-04 20:10:38.552309,340.0,g,Mermelada Mackays Orange y Champagne Frasco,29.9,wong,,,MERMELADA
Mantequilla de Maní Peter Pan Crunchy Frasco 16.3 Onzas,S/ 30.90,wong,MERMELADA,2024-12-04 20:10:38.552309,16.3,oz,Mantequilla de Maní Peter Pan Crunchy Frasco,30.9,wong,,,MERMELADA
Mermelada CREMA & NATA Diet Fresa Frasco 330g,S/ 32.90 un,plaza_vea,MERMELADA,2024-12-04 14:19:48.580279,330.0,g,Mermelada CREMA & NATA Diet Fresa Frasco,32.9,plaza_vea,Frasco 330g,,MERMELADA
Mermelada de Aguaymanto Diet Crema y Nata 330 g,S/ 32.90,tottus,MERMELADA,2024-12-04 13:46:42.656252,330.0,g,Mermelada de Aguaymanto Diet Crema y Nata,32.9,tottus,,,MERMELADA
Mermelada Diet Frutos Del Bosque Cremanata 330 g,S/ 32.90,tottus,MERMELADA,2024-12-04 13:46:42.656252,330.0,g,Mermelada Diet Frutos Del Bosque Cremanata,32.9,tottus,,,MERMELADA
Mermelada de higo diet crema y nata 330 g,S/ 32.90,tottus,MERMELADA,2024-12-04 13:46:42.656252,330.0,g,Mermelada de higo diet crema y nata,32.9,tottus,,,MERMELADA
Mermelada de arándano diet con crema y nata de 330 g,S/ 32.90,tottus,MERMELADA,2024-12-04 13:46:42.656252,330.0,g,Mermelada de arándano diet con crema y nata de,32.9,tottus,,,MERMELADA
Mermelada de fresa diet con crema y nata de 330 g,S/ 32.90,tottus,MERMELADA,2024-12-04 13:46:42.656252,330.0,g,Mermelada de fresa diet con crema y nata de,32.9,tottus,,,MERMELADA
Mermelada CREMA&NATA Diet Arándano Frasco 330g,S/ 33.20,vivanda,MERMELADA,2024-12-04 18:04:51.300350,330.0,g,Mermelada CREMA&NATA Diet Arándano Frasco,33.2,vivanda,,CREMA&NATA,MERMELADA
Miel de Abeja Dolce Natura Floración Silvestre Frasco 600 g,S/ 33.70,wong,MERMELADA,2024-12-04 20:10:38.552309,600.0,g,Miel de Abeja Dolce Natura Floración Silvestre Frasco,33.7,wong,,,MERMELADA
Mermelada de Fresa Diet Crema & Nata frasco 330 g,S/ 33.90,metro,MERMELADA,2024-12-04 21:57:09.589729,330.0,g,Mermelada de Fresa Diet Crema & Nata frasco,33.9,metro,,,MERMELADA
Mermelada de Fresa Diet Crema & Nata frasco 330 g,S/ 34.90,wong,MERMELADA,2024-12-04 20:10:38.552309,330.0,g,Mermelada de Fresa Diet Crema & Nata frasco,34.9,wong,,,MERMELADA
Mermelada de Sauco Diet Crema & Nata frasco 330 g,S/ 34.90,wong,MERMELADA,2024-12-04 20:10:38.552309,330.0,g,Mermelada de Sauco Diet Crema & Nata frasco,34.9,wong,,,MERMELADA
Mermelada de Frutos del Bosque Diet Crema & Nata Frasco 350 g,S/ 34.90,wong,MERMELADA,2024-12-04 20:10:38.552309,350.0,g,Mermelada de Frutos del Bosque Diet Crema & Nata Frasco,34.9,wong,,,MERMELADA
Mermelada de Aguaymanto Ecoandino 1kg,S/ 39.90,wong,MERMELADA,2024-12-04 20:10:38.552309,1.0,kg,Mermelada de Aguaymanto Ecoandino,39.9,wong,,,MERMELADA
Miel de Abeja Callejón de Huaylas Frasco 600 g,S/ 46.90,wong,MERMELADA,2024-12-04 20:10:38.552309,600.0,g,Miel de Abeja Callejón de Huaylas Frasco,46.9,wong,,,MERMELADA
Miel de Abeja Cuisine&Co Frasco 1100 g,S/ 52.50,wong,MERMELADA,2024-12-04 20:10:38.552309,1100.0,g,Miel de Abeja Cuisine&Co Frasco,52.5,wong,,,MERMELADA
Crema de Almendras Cuisine & Co Frasco 410g,S/ 55.90,wong,MERMELADA,2024-12-04 20:10:38.552309,410.0,g,Crema de Almendras Cuisine & Co Frasco,55.9,wong,,,MERMELADA
Mermelada TIMONEL Fresa Vaso 320gr Caja 12u,S/ 56.40,vega,MERMELADA,2024-12-04 14:25:30.535812,320.0,g,Mermelada TIMONEL Fresa Vaso r Caja 12u,56.4,vega,,Timonel,MERMELADA
Miel De Abeja Dulce Natura Floración Eucalipto Frasco 1100 g,S/ 58.90,wong,MERMELADA,2024-12-04 20:10:38.552309,1100.0,g,Miel De Abeja Dulce Natura Floración Eucalipto Frasco,58.9,wong,,,MERMELADA
Miel de Abeja Hacienda de Najar 1kg,S/ 62.70,wong,MERMELADA,2024-12-04 20:10:38.552309,1.0,kg,Miel de Abeja Hacienda de Najar,62.7,wong,,,MERMELADA
Miel de Abeja La Reyna de Oxapampa Frasco 1.1 Kg,S/ 64.35,wong,MERMELADA,2024-12-04 20:10:38.552309,1.1,kg,Miel de Abeja La Reyna de Oxapampa Frasco,64.35,wong,,,MERMELADA
