description,price,website,search_term,scrape_timestamp,cantidad,unidad,price_numeric,WEB,unit,brand,CLASIFICACION
Hamburguesa Gluten Free FLEXFOOD Caja 240g,S/ 20.50 un,plaza_vea,HAMBURGUESA,2024-12-04 13:26:59.470052,240.0,g,20.5,plaza_vea,Caja 240g,,HAMBURGUESA
Nuggets de Pescado Empanizado Seafrost 500g,S/ 20.50,wong,HAMBURGUESA,2024-12-04 18:56:29.906518,500.0,g,20.5,wong,,,HAMBURGUESA
Hamburguesa de Pollo SAN FERNANDO Bolsa 6un,S/ 20.70 un,plaza_vea,HAMBURGUESA,2024-12-04 13:26:59.470052,510.0,g,20.7,plaza_vea,Bolsa 510g,,HAMBURGUESA
Hamburguesa Vegetariana de Lentejas Della Natura 400g,S/ 20.90,wong,HAMBURGUESA,2024-12-04 18:56:29.906518,400.0,g,20.9,wong,,,HAMBURGUESA
Hamburguesas Vegetarianas Della Natura Sabor Ahumado 400g,S/ 20.90,wong,HAMBURGUESA,2024-12-04 18:56:29.906518,400.0,g,20.9,wong,,,HAMBURGUESA
Hamburguesas Vegetarianas Finas Hierbas Della Natura 400g,S/ 20.90,wong,HAMBURGUESA,2024-12-04 18:56:29.906518,400.0,g,20.9,wong,,,HAMBURGUESA
Hamburguesa de Lentejas DELLANATURA Caja 400g,S/ 20.90,vivanda,HAMBURGUESA,2024-12-04 17:30:35.099051,400.0,g,20.9,vivanda,,DELLANATURA,HAMBURGUESA
Hamburguesa de Lentejas DELLANATURA Caja 400g,S/ 20.90 un,plaza_vea,HAMBURGUESA,2024-12-04 13:26:59.470052,400.0,g,20.9,plaza_vea,Caja 400g,,HAMBURGUESA
Mix Mini Hamburguesas SANÚA Caja 500g,S/ 21.19,vivanda,HAMBURGUESA,2024-12-04 17:30:35.099051,500.0,g,21.19,vivanda,,SANUA,HAMBURGUESA
Hamburguesa de Garbanzos y Espinacas SANÚA Caj...,S/ 21.19 un,plaza_vea,HAMBURGUESA,2024-12-04 13:26:59.470052,5.0,un,21.19,plaza_vea,Caja 5un,,HAMBURGUESA
Hamburguesa de Lentejas y Champiñones SANÚA Ca...,S/ 21.19 un,plaza_vea,HAMBURGUESA,2024-12-04 13:26:59.470052,5.0,un,21.19,plaza_vea,Caja 5un,,HAMBURGUESA
Hamburguesa Mixta SANÚA Caja 5un,S/ 21.19 un,plaza_vea,HAMBURGUESA,2024-12-04 13:26:59.470052,5.0,un,21.19,plaza_vea,Caja 5un,,HAMBURGUESA
Hamburguesa de Lentejas y Champiñones SANÚA Ca...,S/ 21.19 un,plaza_vea,HAMBURGUESA,2024-12-04 13:26:59.470052,5.0,un,21.19,plaza_vea,Caja 5un,,HAMBURGUESA
Mix Mini Hamburguesas SANÚA Caja 500g,S/ 21.19 un,plaza_vea,HAMBURGUESA,2024-12-04 13:26:59.470052,10.0,un,21.19,plaza_vea,Caja 10un,,HAMBURGUESA
Hamburguesa Parrillera 680 g,S/ 21.38,tottus,HAMBURGUESA,2024-12-04 13:14:21.788160,680.0,g,21.38,tottus,,LOS HIERROS,HAMBURGUESA
Hamburguesas de Pavita San Fernando 6un,S/ 21.40,metro,HAMBURGUESA,2024-12-04 21:07:33.504356,6.0,un,21.4,metro,,,HAMBURGUESA
Hamburguesas de Pavita San Fernando 6un,S/ 21.40,wong,HAMBURGUESA,2024-12-04 18:56:29.906518,6.0,un,21.4,wong,,,HAMBURGUESA
Hamburguesas de Pollo San Fernando 6un,S/ 21.50,metro,HAMBURGUESA,2024-12-04 21:07:33.504356,6.0,un,21.5,metro,,,HAMBURGUESA
Hamburguesa de Perico Umi Foods Caja 500 g,S/ 21.50,metro,HAMBURGUESA,2024-12-04 21:07:33.504356,500.0,g,21.5,metro,,,HAMBURGUESA
Hamburguesas de Pollo San Fernando 6un,S/ 21.50,wong,HAMBURGUESA,2024-12-04 18:56:29.906518,6.0,un,21.5,wong,,,HAMBURGUESA
Choriburger San Fernando 12un,S/ 21.90,metro,HAMBURGUESA,2024-12-04 21:07:33.504356,12.0,un,21.9,metro,,,HAMBURGUESA
Filete de Merluza Empanizada Seafrost 500g,S/ 21.90,wong,HAMBURGUESA,2024-12-04 18:56:29.906518,500.0,g,21.9,wong,,,HAMBURGUESA
Mini Hamburguesas de Garbanzos y Espinaca Sanúa 10un,S/ 22.40,wong,HAMBURGUESA,2024-12-04 18:56:29.906518,10.0,un,22.4,wong,,,HAMBURGUESA
Mini Hamburguesas de Quinua y Chía Sanúa 10un,S/ 22.40,wong,HAMBURGUESA,2024-12-04 18:56:29.906518,10.0,un,22.4,wong,,,HAMBURGUESA
Mini Hamburguesas de Frijol Negro y Quinua Sanúa 10un,S/ 22.40,wong,HAMBURGUESA,2024-12-04 18:56:29.906518,10.0,un,22.4,wong,,,HAMBURGUESA
Mini Hamburguesas de Lentejas y Champiñones Sanúa 10un,S/ 22.40,wong,HAMBURGUESA,2024-12-04 18:56:29.906518,10.0,un,22.4,wong,,,HAMBURGUESA
Hamburguesa de Res LOS HIERROS Bolsa 4un x 150...,S/ 22.49 un,plaza_vea,HAMBURGUESA,2024-12-04 13:26:59.470052,600.0,g,22.49,plaza_vea,Bolsa 600g,,HAMBURGUESA
Porciones de Perico Empanizado Seafrost 500g,S/ 22.50,metro,HAMBURGUESA,2024-12-04 21:07:33.504356,500.0,g,22.5,metro,,,HAMBURGUESA
Hamburguesa de Perico Umi Foods Caja 500 g,S/ 22.50,wong,HAMBURGUESA,2024-12-04 18:56:29.906518,500.0,g,22.5,wong,,,HAMBURGUESA
Hamburguesa de Quinua DELLANATURA Caja 400g,S/ 22.90 un,plaza_vea,HAMBURGUESA,2024-12-04 13:26:59.470052,400.0,g,22.9,plaza_vea,Caja 400g,,HAMBURGUESA
Hamburguesa Parrillera BELL'S SELECCIÓN Paquete 4un,S/ 22.90,vivanda,HAMBURGUESA,2024-12-04 17:30:35.099051,4.0,un,22.9,vivanda,,BELL'S SELECCIÓN,HAMBURGUESA
Hamburguesa de Trucha PISCIS Bolsa 500g,S/ 22.90 un,plaza_vea,HAMBURGUESA,2024-12-04 13:26:59.470052,500.0,g,22.9,plaza_vea,Bolsa 500g,,HAMBURGUESA
Hamburguesa de Quinua DELLANATURA Caja 400g,S/ 22.90,vivanda,HAMBURGUESA,2024-12-04 17:30:35.099051,400.0,g,22.9,vivanda,,DELLANATURA,HAMBURGUESA
Hamburguesas de Camote y Frijoles Negros Sanúa 5un,S/ 23.20,wong,HAMBURGUESA,2024-12-04 18:56:29.906518,5.0,un,23.2,wong,,,HAMBURGUESA
Hamburguesa de Res La Magnífica Tradicional 10un,S/ 23.90,metro,HAMBURGUESA,2024-12-04 21:07:33.504356,10.0,un,23.9,metro,,,HAMBURGUESA
Hamburguesa Veggie BON BEEF Caja 600g,S/ 23.90 un,plaza_vea,HAMBURGUESA,2024-12-04 13:26:59.470052,600.0,g,23.9,plaza_vea,Caja 600g,,HAMBURGUESA
Hamburguesa OTTO KUNZ Premium de Res Bolsa 8un,S/ 23.90 un,plaza_vea,HAMBURGUESA,2024-12-04 13:26:59.470052,8.0,un,23.9,plaza_vea,Paquete 8un,,HAMBURGUESA
Hamburguesa Parrillera Duroc 600 g,S/ 24.50,tottus,HAMBURGUESA,2024-12-04 13:14:21.788160,600.0,g,24.5,tottus,,REDONDOS,HAMBURGUESA
Hamburguesa BEST MEATS Parrillera de Pollo Caja 4un,S/ 24.60,vivanda,HAMBURGUESA,2024-12-04 17:30:35.099051,4.0,un,24.6,vivanda,,BEST MEATS,HAMBURGUESA
Suprema de Pollo AVINKA Bolsa 4un,S/ 24.70 un,plaza_vea,HAMBURGUESA,2024-12-04 13:26:59.470052,600.0,g,24.7,plaza_vea,Bolsa 600g,,HAMBURGUESA
Mini Hamburguesa Angus BELL'S SELECCIÓN Paquet...,S/ 24.90 un,plaza_vea,HAMBURGUESA,2024-12-04 13:26:59.470052,10.0,un,24.9,plaza_vea,Paquete 10un,,HAMBURGUESA
Hamburguesa de Carne Artesanales Los Hierros 4un,S/ 24.90,metro,HAMBURGUESA,2024-12-04 21:07:33.504356,4.0,un,24.9,metro,,,HAMBURGUESA
HAMBURGUESA GARBANZOS Y ESPINACA X 600G,S/ 24.90,tottus,HAMBURGUESA,2024-12-04 13:14:21.788160,600.0,g,24.9,tottus,,SANUA,HAMBURGUESA
Hamburguesas de Lentejas y Champiñones de 600 g,S/ 24.90,tottus,HAMBURGUESA,2024-12-04 13:14:21.788160,600.0,g,24.9,tottus,,SANUA,HAMBURGUESA
Hamburguesa La Magnifica Bolsa 10un,S/ 24.90 un,plaza_vea,HAMBURGUESA,2024-12-04 13:26:59.470052,10.0,un,24.9,plaza_vea,Caja 10un,,HAMBURGUESA
Hamburguesa de Pollo Oregon Foods 8un,S/ 25.00,metro,HAMBURGUESA,2024-12-04 21:07:33.504356,8.0,un,25.0,metro,,,HAMBURGUESA
Hamburguesa de Pollo Oregon Foods 8un,S/ 25.00,wong,HAMBURGUESA,2024-12-04 18:56:29.906518,8.0,un,25.0,wong,,,HAMBURGUESA
Hamburguesas de Res Oregon Foods 8un,S/ 25.10,wong,HAMBURGUESA,2024-12-04 18:56:29.906518,8.0,un,25.1,wong,,,HAMBURGUESA
Hamburguesa Parrillera de Pollo Oregon Foods 4un,S/ 25.40,wong,HAMBURGUESA,2024-12-04 18:56:29.906518,4.0,un,25.4,wong,,,HAMBURGUESA
Hamburguesa Parrillera de Pollo Oregon Foods 4un,S/ 25.40,metro,HAMBURGUESA,2024-12-04 21:07:33.504356,4.0,un,25.4,metro,,,HAMBURGUESA
Carbon Vegetal Arizona x 5 Kg,S/ 25.49,wong,HAMBURGUESA,2024-12-04 18:56:29.906518,5.0,kg,25.49,wong,,,HAMBURGUESA
Milanesa de Pollo AVINKA Bolsa 4un,S/ 25.70 un,plaza_vea,HAMBURGUESA,2024-12-04 13:26:59.470052,600.0,g,25.7,plaza_vea,Bolsa 600g,,HAMBURGUESA
Hamburguesa de Pollo Parrillera Premium,S/ 25.90 x kg,plaza_vea,HAMBURGUESA,2024-12-04 13:26:59.470052,1.0,kg,25.9,plaza_vea,Presentación 1 kg aprox.,,HAMBURGUESA
Hamburguesa de Res y Cerdo SAN FERNANDO Bolsa ...,S/ 25.90 un,plaza_vea,HAMBURGUESA,2024-12-04 13:26:59.470052,8.0,un,25.9,plaza_vea,Bolsa 8un,,HAMBURGUESA
Hamburguesa de Pollo OREGON FOODS Bolsa 8un,S/ 25.90,vivanda,HAMBURGUESA,2024-12-04 17:30:35.099051,8.0,un,25.9,vivanda,,OREGON FOODS,HAMBURGUESA
Albóndigas de Res Oregon Foods 15un,S/ 25.90,metro,HAMBURGUESA,2024-12-04 21:07:33.504356,15.0,un,25.9,metro,,,HAMBURGUESA
Hamburguesa de Res Premium LA FLORENCIA,S/ 25.90 x kg,plaza_vea,HAMBURGUESA,2024-12-04 13:26:59.470052,1.2,kg,25.9,plaza_vea,Presentación 1.2 kg aprox.,,HAMBURGUESA
ENROLLADO DE POLLO CON JAMON QUESO X1KG,S/ 26.18,tottus,HAMBURGUESA,2024-12-04 13:14:21.788160,1.0,kg,26.18,tottus,,TOTTUS,HAMBURGUESA
Enrollado de Pollo con Frutas Secas 1 kg,S/ 26.18,tottus,HAMBURGUESA,2024-12-04 13:14:21.788160,1.0,kg,26.18,tottus,,TOTTUS,HAMBURGUESA
Hamburguesas Parrilleras Wong Caja 4un,S/ 26.90,wong,HAMBURGUESA,2024-12-04 18:56:29.906518,4.0,un,26.9,wong,,,HAMBURGUESA
Hamburguesa de Res OREGON Foods Bolsa 8un,S/ 26.90,vivanda,HAMBURGUESA,2024-12-04 17:30:35.099051,8.0,un,26.9,vivanda,,OREGON FOODS,HAMBURGUESA
Hamburguesa de Res OREGON Foods Bolsa 8un,S/ 26.90 un,plaza_vea,HAMBURGUESA,2024-12-04 13:26:59.470052,8.0,un,26.9,plaza_vea,Bolsa 8un,,HAMBURGUESA
HAMBURGUESA PREMIUM PARRILLERA OK X 4UN,S/ 26.90,tottus,HAMBURGUESA,2024-12-04 13:14:21.788160,4.0,un,26.9,tottus,,OTTO KUNZ,HAMBURGUESA
Hamburguesa Premium Cong LA FLORENCIA x kg,S/ 27.20,vivanda,HAMBURGUESA,2024-12-04 17:30:35.099051,1.0,kg,27.2,vivanda,,LA FLORENCIA,HAMBURGUESA
Hamburguesa de Cordero La Genovesa 2un,S/ 27.50,wong,HAMBURGUESA,2024-12-04 18:56:29.906518,2.0,un,27.5,wong,,,HAMBURGUESA
Mini Burgers de Res Oregon Foods 12un,S/ 27.50,metro,HAMBURGUESA,2024-12-04 21:07:33.504356,12.0,un,27.5,metro,,,HAMBURGUESA
ENROLLADO DE CERDO CON JAMON Y QUESO X1KG,S/ 27.68,tottus,HAMBURGUESA,2024-12-04 13:14:21.788160,1.0,kg,27.68,tottus,,TOTTUS,HAMBURGUESA
ENROLLADO DE CERDO CON TOCINO Y GUINDONES X1KG,S/ 27.68,tottus,HAMBURGUESA,2024-12-04 13:14:21.788160,1.0,kg,27.68,tottus,,TOTTUS,HAMBURGUESA
Milanesa de Pechuga de Pollo OREGON FOODS Bols...,S/ 27.90 un,plaza_vea,HAMBURGUESA,2024-12-04 13:26:59.470052,4.0,un,27.9,plaza_vea,Bolsa 4un,,HAMBURGUESA
Hamburguesa OTTO KUNZ Premium de Res Bolsa 8un,S/ 28.00,vivanda,HAMBURGUESA,2024-12-04 17:30:35.099051,8.0,un,28.0,vivanda,,OTTO KUNZ,HAMBURGUESA
Hamburguesa de Garbanzos y Espinacas SANÚA Caja 5un,S/ 28.00,vivanda,HAMBURGUESA,2024-12-04 17:30:35.099051,5.0,un,28.0,vivanda,,SANUA,HAMBURGUESA
Hamburguesas de Res Oregon Foods 8un,S/ 28.50,metro,HAMBURGUESA,2024-12-04 21:07:33.504356,8.0,un,28.5,metro,,,HAMBURGUESA
Hamburguesa de Res Metro Bolsa 12un,S/ 28.90,metro,HAMBURGUESA,2024-12-04 21:07:33.504356,12.0,un,28.9,metro,,,HAMBURGUESA
Hamburguesa de Res Otto Kunz 8un,S/ 28.90,wong,HAMBURGUESA,2024-12-04 18:56:29.906518,8.0,un,28.9,wong,,,HAMBURGUESA
Hamburguesa de Res Otto Kunz 8un,S/ 28.90,metro,HAMBURGUESA,2024-12-04 21:07:33.504356,8.0,un,28.9,metro,,,HAMBURGUESA
Hamburguesa OTTO KUNZ Parrillera de Res Bolsa 4un,S/ 29.00,vivanda,HAMBURGUESA,2024-12-04 17:30:35.099051,4.0,un,29.0,vivanda,,OTTO KUNZ,HAMBURGUESA
Hamburguesa de Pechuga de Pollo Rico 16un.,S/ 29.40,metro,HAMBURGUESA,2024-12-04 21:07:33.504356,16.0,un,29.4,metro,,,HAMBURGUESA
Mini Hamburguesa Parrillera OTTO KUNZ Caja 600...,S/ 29.90 un,plaza_vea,HAMBURGUESA,2024-12-04 13:26:59.470052,12.0,un,29.9,plaza_vea,Caja 12un,,HAMBURGUESA
Hamburguesa De la Casa Metro x kg,S/ 29.90 x kg,metro,HAMBURGUESA,2024-12-04 21:07:33.504356,1.0,kg,29.9,metro,,,HAMBURGUESA
Filete de Tilapia Apanada SANTA PRISCILA Bolsa...,S/ 29.90 un,plaza_vea,HAMBURGUESA,2024-12-04 13:26:59.470052,454.0,g,29.9,plaza_vea,Bolsa 454g,,HAMBURGUESA
Hamburguesa de Langostino Santa Priscila 4un.,S/ 29.90,metro,HAMBURGUESA,2024-12-04 21:07:33.504356,4.0,un,29.9,metro,,,HAMBURGUESA
MINI HAMBURGUESA X 600G,S/ 29.90,tottus,HAMBURGUESA,2024-12-04 13:14:21.788160,600.0,g,29.9,tottus,,OTTO KUNZ,HAMBURGUESA
Hamburguesa Parrillera de Res Otto Kunz 4un,S/ 29.90,wong,HAMBURGUESA,2024-12-04 18:56:29.906518,4.0,un,29.9,wong,,,HAMBURGUESA
Mini Hamburguesa Angus BELL'S SELECCIÓN Paquete 10un,S/ 30.90,vivanda,HAMBURGUESA,2024-12-04 17:30:35.099051,10.0,un,30.9,vivanda,,BELL'S SELECCIÓN,HAMBURGUESA
Mini Hamburguesa Parrillera OTTO KUNZ Caja 600g,S/ 30.90,vivanda,HAMBURGUESA,2024-12-04 17:30:35.099051,600.0,g,30.9,vivanda,,OTTO KUNZ,HAMBURGUESA
Hamburguesa de Ternero Wong Gourmet 4un,S/ 30.90,wong,HAMBURGUESA,2024-12-04 18:56:29.906518,4.0,un,30.9,wong,,,HAMBURGUESA
Hamburguesa OREGON FOODS Parrillera Novillo Ca...,S/ 31 un,plaza_vea,HAMBURGUESA,2024-12-04 13:26:59.470052,4.0,un,31.0,plaza_vea,Caja 4un,,HAMBURGUESA
Hamburguesa de Langostino Santa Priscila 4un.,S/ 31.50,wong,HAMBURGUESA,2024-12-04 18:56:29.906518,4.0,un,31.5,wong,,,HAMBURGUESA
Mini Hamburguesa Parrillera Otto Kunz 600g,S/ 31.90,wong,HAMBURGUESA,2024-12-04 18:56:29.906518,600.0,g,31.9,wong,,,HAMBURGUESA
Tilapia Marina en Filetes Apanados Santa Priscila 454g,S/ 32.50,metro,HAMBURGUESA,2024-12-04 21:07:33.504356,454.0,g,32.5,metro,,,HAMBURGUESA
Hamburguesa al Guanciale La Genovesa 2un,S/ 32.90,wong,HAMBURGUESA,2024-12-04 18:56:29.906518,2.0,un,32.9,wong,,,HAMBURGUESA
Hamburguesa BEST MEATS Parrillera Novillo Caja 4un,S/ 32.90,vivanda,HAMBURGUESA,2024-12-04 17:30:35.099051,4.0,un,32.9,vivanda,,BEST MEATS,HAMBURGUESA
Hamburguesas Parrilleras Oregon Foods 4un,S/ 33.90,metro,HAMBURGUESA,2024-12-04 21:07:33.504356,4.0,un,33.9,metro,,,HAMBURGUESA
Mini Burger de Res Argentina Cuisine & Co 12un,S/ 33.90,wong,HAMBURGUESA,2024-12-04 18:56:29.906518,12.0,un,33.9,wong,,,HAMBURGUESA
Mini Burger de Res Argentina Cuisine & Co 12un,S/ 33.90,metro,HAMBURGUESA,2024-12-04 21:07:33.504356,12.0,un,33.9,metro,,,HAMBURGUESA
Tizón Especial Arizona Bolsa 5 Kg,S/ 34.49,wong,HAMBURGUESA,2024-12-04 18:56:29.906518,5.0,kg,34.49,wong,,,HAMBURGUESA
Hamburguesa Parrillera BON BEEF Caja 4un,S/ 34.90,vivanda,HAMBURGUESA,2024-12-04 17:30:35.099051,4.0,un,34.9,vivanda,,BON BEEF,HAMBURGUESA
Hamburguesa Parrillera BON BEEF Caja 4un,S/ 34.90 un,plaza_vea,HAMBURGUESA,2024-12-04 13:26:59.470052,4.0,un,34.9,plaza_vea,Caja 4un,,HAMBURGUESA
Hamburguesa Angus BELL'S SELECCIÓN Paquete 4un,S/ 35.90 un,plaza_vea,HAMBURGUESA,2024-12-04 13:26:59.470052,4.0,un,35.9,plaza_vea,Paquete 4un,,HAMBURGUESA
Enrollado de Pollo con Fruta 1.3 kg,S/ 35.90,tottus,HAMBURGUESA,2024-12-04 13:14:21.788160,1.3,kg,35.9,tottus,,REDONDOS,HAMBURGUESA
Mini Hamburguesa Angus BON BEEF Caja 8un,S/ 36.80 un,plaza_vea,HAMBURGUESA,2024-12-04 13:26:59.470052,8.0,un,36.8,plaza_vea,Caja 8un,,HAMBURGUESA
Mini Hamburguesa Angus BON BEEF Caja 8un,S/ 36.80 un,plaza_vea,HAMBURGUESA,2024-12-04 13:26:59.470052,8.0,un,36.8,plaza_vea,Caja 8un,,HAMBURGUESA
Mini Hamburguesa Angus BON BEEF Caja 8un,S/ 36.80,vivanda,HAMBURGUESA,2024-12-04 17:30:35.099051,8.0,un,36.8,vivanda,,BON BEEF,HAMBURGUESA
Mini Hamburguesas Angus Bon Beef Caja 8 Unid,S/ 37.90,wong,HAMBURGUESA,2024-12-04 18:56:29.906518,8.0,un,37.9,wong,,,HAMBURGUESA
Hamburguesa de Res Argentina Cuisine & Co Burger 4un,S/ 39.90,metro,HAMBURGUESA,2024-12-04 21:07:33.504356,4.0,un,39.9,metro,,,HAMBURGUESA
Hamburguesa de Carne de Res Wong Gourmet 4un,S/ 39.90,wong,HAMBURGUESA,2024-12-04 18:56:29.906518,4.0,un,39.9,wong,,,HAMBURGUESA
Enrollado de Cerdo con Frutas 1.3 kg,S/ 39.90,tottus,HAMBURGUESA,2024-12-04 13:14:21.788160,1.3,kg,39.9,tottus,,REDONDOS,HAMBURGUESA
Mini Hamburguesas Wong Gourmet 10un,S/ 39.90,wong,HAMBURGUESA,2024-12-04 18:56:29.906518,10.0,un,39.9,wong,,,HAMBURGUESA
Hamburguesa Angus BELL'S SELECCIÓN Paquete 4un,S/ 40.90,vivanda,HAMBURGUESA,2024-12-04 17:30:35.099051,4.0,un,40.9,vivanda,,BELL'S SELECCIÓN,HAMBURGUESA
Hamburguesa de Res Osso 4un,S/ 46.90,wong,HAMBURGUESA,2024-12-04 18:56:29.906518,4.0,un,46.9,wong,,,HAMBURGUESA
Mini Hamburguesas OREGON FOODS Carne Angus Caj...,S/ 49.50 un,plaza_vea,HAMBURGUESA,2024-12-04 13:26:59.470052,600.0,g,49.5,plaza_vea,Caja 600g,,HAMBURGUESA
Enrollado Delizia de Cerdo San Fernando 1.3 kg,S/ 49.90,tottus,HAMBURGUESA,2024-12-04 13:14:21.788160,1.3,kg,49.9,tottus,,,HAMBURGUESA
Enrollado Delizia de Pavo San Fernando 1 kg,S/ 49.90,tottus,HAMBURGUESA,2024-12-04 13:14:21.788160,1.0,kg,49.9,tottus,,,HAMBURGUESA
Enrollado Americano de Pavo San Fernando 1.3 kg,S/ 49.90,tottus,HAMBURGUESA,2024-12-04 13:14:21.788160,1.3,kg,49.9,tottus,,,HAMBURGUESA
Hamburguesa Angus Rellena de Cheddar Bon Beef 4un,S/ 50.90,metro,HAMBURGUESA,2024-12-04 21:07:33.504356,4.0,un,50.9,metro,,,HAMBURGUESA
Hamburguesas Angus Bon Beef Caja 4 Unid,S/ 51.90,metro,HAMBURGUESA,2024-12-04 21:07:33.504356,4.0,un,51.9,metro,,,HAMBURGUESA
Hamburguesa Angus BON BEEF Caja 4un,S/ 51.90,vivanda,HAMBURGUESA,2024-12-04 17:30:35.099051,4.0,un,51.9,vivanda,,BON BEEF,HAMBURGUESA
Hamburguesa Angus BON BEEF Caja 4un,S/ 51.90 un,plaza_vea,HAMBURGUESA,2024-12-04 13:26:59.470052,4.0,un,51.9,plaza_vea,Caja 4un,,HAMBURGUESA
Hamburguesa Angus BON BEEF Caja 4un,S/ 51.90 un,plaza_vea,HAMBURGUESA,2024-12-04 13:26:59.470052,4.0,un,51.9,plaza_vea,Caja 4un,,HAMBURGUESA
Hamburguesa Angus Rellena de Queso Cheddar BON...,S/ 54.90 un,plaza_vea,HAMBURGUESA,2024-12-04 13:26:59.470052,4.0,un,54.9,plaza_vea,Paquete 4un,,HAMBURGUESA
HAMBURGUESA ANGUS X 800G,S/ 54.90,tottus,HAMBURGUESA,2024-12-04 13:14:21.788160,800.0,g,54.9,tottus,,OTTO KUNZ,HAMBURGUESA
Hamburguesa Angus Rellena de Queso Cheddar BON BEFF Paquete 4un,S/ 54.90,vivanda,HAMBURGUESA,2024-12-04 17:30:35.099051,4.0,un,54.9,vivanda,,BON BEEF,HAMBURGUESA
Hamburguesa Angus Rellena de Cheddar Bon Beef 4un,S/ 55.90,wong,HAMBURGUESA,2024-12-04 18:56:29.906518,4.0,un,55.9,wong,,,HAMBURGUESA
Hamburguesa al Tartufo La Genovesa 2un,S/ 56.50,wong,HAMBURGUESA,2024-12-04 18:56:29.906518,2.0,un,56.5,wong,,,HAMBURGUESA
Hamburguesa BEST MEATS Bife Caja 4un,S/ 56.70,vivanda,HAMBURGUESA,2024-12-04 17:30:35.099051,4.0,un,56.7,vivanda,,BEST MEATS,HAMBURGUESA
Hamburguesa de Cordero y Res Terraza Grill Caja 4un 800g,S/ 56.90,wong,HAMBURGUESA,2024-12-04 18:56:29.906518,4.0,un,56.9,wong,,,HAMBURGUESA
Hamburguesa de Carne Angus Terraza Grill 4un 800g,S/ 57.90,wong,HAMBURGUESA,2024-12-04 18:56:29.906518,4.0,un,57.9,wong,,,HAMBURGUESA
Hamburguesa Angus OTTO KUNZ Caja 4 un,S/ 57.90 un,plaza_vea,HAMBURGUESA,2024-12-04 13:26:59.470052,4.0,un,57.9,plaza_vea,Caja 4un,,HAMBURGUESA
Mini Hamburguesas BEST MEATS Carne Angus Caja 600g,S/ 58.10,vivanda,HAMBURGUESA,2024-12-04 17:30:35.099051,600.0,g,58.1,vivanda,,BEST MEATS,HAMBURGUESA
Hamburguesas Angus Oregon Foods 4un,S/ 58.90,metro,HAMBURGUESA,2024-12-04 21:07:33.504356,4.0,un,58.9,metro,,,HAMBURGUESA
American Angus Beef Chuck Burger Porthos Caja 4 Unid / 760 g,S/ 58.90,wong,HAMBURGUESA,2024-12-04 18:56:29.906518,4.0,un,58.9,wong,,,HAMBURGUESA
Hamburguesa Angus con Sal de Maras Otto Kunz Caja 4 unid,S/ 59.90,metro,HAMBURGUESA,2024-12-04 21:07:33.504356,4.0,un,59.9,metro,,,HAMBURGUESA
Mini Burgers Angus Oregon Foods 12un,S/ 59.90,wong,HAMBURGUESA,2024-12-04 18:56:29.906518,12.0,un,59.9,wong,,,HAMBURGUESA
Hamburguesa Angus con Sal de Maras Otto Kunz Caja 4 unid,S/ 59.90,wong,HAMBURGUESA,2024-12-04 18:56:29.906518,4.0,un,59.9,wong,,,HAMBURGUESA
Hamburguesa BEST MEATS Carne Angus Caja 4un,S/ 60.00,vivanda,HAMBURGUESA,2024-12-04 17:30:35.099051,4.0,un,60.0,vivanda,,BEST MEATS,HAMBURGUESA
Hamburguesas Angus Oregon Foods 4un,S/ 61.90,wong,HAMBURGUESA,2024-12-04 18:56:29.906518,4.0,un,61.9,wong,,,HAMBURGUESA
