description,price,website,search_term,scrape_timestamp,cantidad,unidad,description_no_unit,price_numeric,WEB,unit,brand,CLASIFICACION
Yogurt Griego Danlac Sabor Natural Frasco 420g,S/ 11.90,wong,YOGUR MIXTO EN VASO,2024-12-04 19:13:58.878277,420.0,g,Yogurt Griego Danlac Sabor Natural Frasco,11.9,wong,,,YOGUR MIXTO EN VASO
Yogurt Bebible Laive Sbelt Sabor Vainilla Francesa 1.7kg,S/ 11.90,metro,YOGUR MIXTO EN VASO,2024-12-04 21:20:00.051296,1.7,kg,Yogurt Bebible Laive Sbelt Sabor Vainilla Francesa,11.9,metro,,,YOGUR MIXTO EN VASO
Yogurt Bebible Laive Sbelt Sabor Vainilla Francesa 1.7kg,S/ 11.90,wong,YOGUR MIXTO EN VASO,2024-12-04 19:13:58.878277,1.7,kg,Yogurt Bebible Laive Sbelt Sabor Vainilla Francesa,11.9,wong,,,YOGUR MIXTO EN VASO
Yogurt Bebible Laive Sbelt Sabor Fresa 1.7kg,S/ 11.90,wong,YOGUR MIXTO EN VASO,2024-12-04 19:13:58.878277,1.7,kg,Yogurt Bebible Laive Sbelt Sabor Fresa,11.9,wong,,,YOGUR MIXTO EN VASO
Yogurt Sin Lactosa Danlac Line Piña Pitahaya 900g,S/ 12.00,metro,YOGUR MIXTO EN VASO,2024-12-04 21:20:00.051296,900.0,g,Yogurt Sin Lactosa Danlac Line Piña Pitahaya,12.0,metro,,,YOGUR MIXTO EN VASO
Yogurt Vakimu +Pro Fresa 500g,S/ 12.08,metro,YOGUR MIXTO EN VASO,2024-12-04 21:20:00.051296,500.0,g,Yogurt Vakimu +Pro Fresa,12.08,metro,,,YOGUR MIXTO EN VASO
Yogurt Bebible Yo Most Fresa Pack 6 Unid x 180 ml,S/ 12.20,metro,YOGUR MIXTO EN VASO,2024-12-04 21:20:00.051296,6.0,un,Yogurt Bebible Yo Most Fresa Pack  x,12.2,metro,,,YOGUR MIXTO EN VASO
Tortillas de Maíz NACHOS Mixtas Bolsa 260g,S/ 12.30 un,plaza_vea,YOGUR MIXTO EN VASO,2024-12-04 13:40:45.769438,260.0,g,Tortillas de Maíz NACHOS Mixtas Bolsa,12.3,plaza_vea,Bolsa 260g,,YOGUR MIXTO EN VASO
Yogurt Laive Sin Lactosa Fresa 1.7kg,S/ 12.70,wong,YOGUR MIXTO EN VASO,2024-12-04 19:13:58.878277,1.7,kg,Yogurt Laive Sin Lactosa Fresa,12.7,wong,,,YOGUR MIXTO EN VASO
Yogurt Laive Sin Lactosa Fresa 1.7kg,S/ 12.70,metro,YOGUR MIXTO EN VASO,2024-12-04 21:20:00.051296,1.7,kg,Yogurt Laive Sin Lactosa Fresa,12.7,metro,,,YOGUR MIXTO EN VASO
Yogurt Descremado Sin Lactosa Quark Sabor Vainilla 500g,S/ 12.72,metro,YOGUR MIXTO EN VASO,2024-12-04 21:20:00.051296,500.0,g,Yogurt Descremado Sin Lactosa Quark Sabor Vainilla,12.72,metro,,,YOGUR MIXTO EN VASO
Yogurt Bebible Yo Most Fresa Pack 6 Unid x 180 ml,S/ 13.10,wong,YOGUR MIXTO EN VASO,2024-12-04 19:13:58.878277,6.0,un,Yogurt Bebible Yo Most Fresa Pack  x,13.1,wong,,,YOGUR MIXTO EN VASO
Yogurt Griego Mango con Fresa Pote 1 Kg,S/ 13.44,metro,YOGUR MIXTO EN VASO,2024-12-04 21:20:00.051296,1.0,kg,Yogurt Griego Mango con Fresa Pote,13.44,metro,,,YOGUR MIXTO EN VASO
Yogurt Griego Vakimu Arándano 1 Kg,S/ 13.44,metro,YOGUR MIXTO EN VASO,2024-12-04 21:20:00.051296,1.0,kg,Yogurt Griego Vakimu Arándano,13.44,metro,,,YOGUR MIXTO EN VASO
Yogurt Griego Vakimu Original 1 Kg,S/ 13.44,metro,YOGUR MIXTO EN VASO,2024-12-04 21:20:00.051296,1.0,kg,Yogurt Griego Vakimu Original,13.44,metro,,,YOGUR MIXTO EN VASO
Yogurt Griego Vakimu Original 1 Kg,S/ 13.44,wong,YOGUR MIXTO EN VASO,2024-12-04 19:13:58.878277,1.0,kg,Yogurt Griego Vakimu Original,13.44,wong,,,YOGUR MIXTO EN VASO
Yogurt Griego Vakimu Frutos del Bosque 1 Kg,S/ 13.44,wong,YOGUR MIXTO EN VASO,2024-12-04 19:13:58.878277,1.0,kg,Yogurt Griego Vakimu Frutos del Bosque,13.44,wong,,,YOGUR MIXTO EN VASO
Yogurt Bebible Sin Lactosa Yoleit Maracumango 1.6kg,S/ 13.50,metro,YOGUR MIXTO EN VASO,2024-12-04 21:20:00.051296,1.6,kg,Yogurt Bebible Sin Lactosa Yoleit Maracumango,13.5,metro,,,YOGUR MIXTO EN VASO
Yogurt Bebible Yoleit con Fresa Botella 1.6kg,S/ 13.50,metro,YOGUR MIXTO EN VASO,2024-12-04 21:20:00.051296,1.6,kg,Yogurt Bebible Yoleit con Fresa Botella,13.5,metro,,,YOGUR MIXTO EN VASO
Yogurt Bebible Sin Lactosa Yoleit Frutos del Bosque 1.6kg,S/ 13.50,metro,YOGUR MIXTO EN VASO,2024-12-04 21:20:00.051296,1.6,kg,Yogurt Bebible Sin Lactosa Yoleit Frutos del Bosque,13.5,metro,,,YOGUR MIXTO EN VASO
Yogurt Deslactosado Yoleit Griego Sabor Natural Pote 950g,S/ 14.10,metro,YOGUR MIXTO EN VASO,2024-12-04 21:20:00.051296,950.0,g,Yogurt Deslactosado Yoleit Griego Sabor Natural Pote,14.1,metro,,,YOGUR MIXTO EN VASO
Yogurt Deslactosado con Berries Yoleit Griego Pote 950g,S/ 14.20,metro,YOGUR MIXTO EN VASO,2024-12-04 21:20:00.051296,950.0,g,Yogurt Deslactosado con Berries Yoleit Griego Pote,14.2,metro,,,YOGUR MIXTO EN VASO
Yogurt Deslactosado Yoleit Griego Sabor Natural Pote 950g,S/ 14.20,wong,YOGUR MIXTO EN VASO,2024-12-04 19:13:58.878277,950.0,g,Yogurt Deslactosado Yoleit Griego Sabor Natural Pote,14.2,wong,,,YOGUR MIXTO EN VASO
Yogurt Sin Lactosa Cuisine & Co Iron Protein Mocca 480g,S/ 14.50,wong,YOGUR MIXTO EN VASO,2024-12-04 19:13:58.878277,480.0,g,Yogurt Sin Lactosa Cuisine & Co Iron Protein Mocca,14.5,wong,,,YOGUR MIXTO EN VASO
Pack Mixto Jamón Pizza y Queso Edam OTTO KUNZ ...,S/ 14.50 un,plaza_vea,YOGUR MIXTO EN VASO,2024-12-04 13:40:45.769438,340.0,g,Pack Mixto Jamón Pizza y Queso Edam OTTO KUNZ,14.5,plaza_vea,Pack 340g,,YOGUR MIXTO EN VASO
Yogurt Quark VAKIMU Natural Pote 500g,S/ 14.70 un,plaza_vea,YOGUR MIXTO EN VASO,2024-12-04 13:40:45.769438,500.0,g,Yogurt Quark VAKIMU Natural Pote,14.7,plaza_vea,Pote 500g,,YOGUR MIXTO EN VASO
Yogurt Kéfir Duman 500g,S/ 14.90,wong,YOGUR MIXTO EN VASO,2024-12-04 19:13:58.878277,500.0,g,Yogurt Kéfir Duman,14.9,wong,,,YOGUR MIXTO EN VASO
Yogurt Natural SKYR Plusa 500g,S/ 14.90,wong,YOGUR MIXTO EN VASO,2024-12-04 19:13:58.878277,500.0,g,Yogurt Natural SKYR Plusa,14.9,wong,,,YOGUR MIXTO EN VASO
Yogurt Natural SKYR Plusa 500g,S/ 14.90,metro,YOGUR MIXTO EN VASO,2024-12-04 21:20:00.051296,500.0,g,Yogurt Natural SKYR Plusa,14.9,metro,,,YOGUR MIXTO EN VASO
Yogurt Griego TIGO Natural Descremado Pote 1Kg,S/ 15.49 un,plaza_vea,YOGUR MIXTO EN VASO,2024-12-04 13:40:45.769438,1.0,kg,Yogurt Griego TIGO Natural Descremado Pote,15.49,plaza_vea,Pote 1Kg,,YOGUR MIXTO EN VASO
Yogurt Griego TIGO Frutos Rojos Pote 1kg,S/ 15.49 un,plaza_vea,YOGUR MIXTO EN VASO,2024-12-04 13:40:45.769438,1.0,kg,Yogurt Griego TIGO Frutos Rojos Pote,15.49,plaza_vea,Pote 1Kg,,YOGUR MIXTO EN VASO
Yogurt Griego VAKIMU Original Balde 1Kg,S/ 15.90 un,plaza_vea,YOGUR MIXTO EN VASO,2024-12-04 13:40:45.769438,1.0,kg,Yogurt Griego VAKIMU Original Balde,15.9,plaza_vea,Balde 1Kg,,YOGUR MIXTO EN VASO
Yogurt Griego Mango con Fresa VAKIMU YOG Pote ...,S/ 15.90 un,plaza_vea,YOGUR MIXTO EN VASO,2024-12-04 13:40:45.769438,1.0,kg,Yogurt Griego Mango con Fresa VAKIMU YOG Pote,15.9,plaza_vea,Pote 1Kg,,YOGUR MIXTO EN VASO
Yogurt Griego de Arándanos VAKIMU YOG Pote 1Kg,S/ 15.90 un,plaza_vea,YOGUR MIXTO EN VASO,2024-12-04 13:40:45.769438,1.0,kg,Yogurt Griego de Arándanos VAKIMU YOG Pote,15.9,plaza_vea,Pote 1Kg,,YOGUR MIXTO EN VASO
Yogurt Griego VAKIMU Frutos del Bosque Balde 1...,S/ 15.90 un,plaza_vea,YOGUR MIXTO EN VASO,2024-12-04 13:40:45.769438,1.0,kg,Yogurt Griego VAKIMU Frutos del Bosque Balde 1,15.9,plaza_vea,Balde 1Kg,,YOGUR MIXTO EN VASO
Yogurt Griego Sin Azúcar Tigo Premium 1kg,S/ 16.00,metro,YOGUR MIXTO EN VASO,2024-12-04 21:20:00.051296,1.0,kg,Yogurt Griego Sin Azúcar Tigo Premium,16.0,metro,,,YOGUR MIXTO EN VASO
Yogurt Griego Tigo Con Arándano y Chía Balde 1 Kg,S/ 16.00,metro,YOGUR MIXTO EN VASO,2024-12-04 21:20:00.051296,1.0,kg,Yogurt Griego Tigo Con Arándano y Chía Balde,16.0,metro,,,YOGUR MIXTO EN VASO
Yogurt Griego Tigo Frutos Rojos 1 kg,S/ 16.00,metro,YOGUR MIXTO EN VASO,2024-12-04 21:20:00.051296,1.0,kg,Yogurt Griego Tigo Frutos Rojos,16.0,metro,,,YOGUR MIXTO EN VASO
Yogurt Griego Descremado DANLAC Sabor a Aránda...,S/ 17.50 un,plaza_vea,YOGUR MIXTO EN VASO,2024-12-04 13:40:45.769438,900.0,g,Yogurt Griego Descremado DANLAC Sabor a Aránda,17.5,plaza_vea,Pote 900g,,YOGUR MIXTO EN VASO
Yogurt Griego Descremado DANLAC Natural Pote 9...,S/ 17.50 un,plaza_vea,YOGUR MIXTO EN VASO,2024-12-04 13:40:45.769438,900.0,g,Yogurt Griego Descremado DANLAC Natural Pote 9,17.5,plaza_vea,Pote 900g,,YOGUR MIXTO EN VASO
Yogurt Griego Descremado Danlac Sabor Natural Frasco 900g,S/ 19.40,metro,YOGUR MIXTO EN VASO,2024-12-04 21:20:00.051296,900.0,g,Yogurt Griego Descremado Danlac Sabor Natural Frasco,19.4,metro,,,YOGUR MIXTO EN VASO
Yogurt Griego Descremado con Arándano Danlac Frasco 900g,S/ 19.40,metro,YOGUR MIXTO EN VASO,2024-12-04 21:20:00.051296,900.0,g,Yogurt Griego Descremado con Arándano Danlac Frasco,19.4,metro,,,YOGUR MIXTO EN VASO
Yogurt Griego Danlac Aguaymanto con Zanahoria 900g,S/ 19.40,metro,YOGUR MIXTO EN VASO,2024-12-04 21:20:00.051296,900.0,g,Yogurt Griego Danlac Aguaymanto con Zanahoria,19.4,metro,,,YOGUR MIXTO EN VASO
Yogurt Griego Descremado Danlac Sabor Natural Frasco 900g,S/ 19.40,wong,YOGUR MIXTO EN VASO,2024-12-04 19:13:58.878277,900.0,g,Yogurt Griego Descremado Danlac Sabor Natural Frasco,19.4,wong,,,YOGUR MIXTO EN VASO
Yogurt Griego Descremado con Mango Danlac Frasco 900g,S/ 19.40,metro,YOGUR MIXTO EN VASO,2024-12-04 21:20:00.051296,900.0,g,Yogurt Griego Descremado con Mango Danlac Frasco,19.4,metro,,,YOGUR MIXTO EN VASO
Yogurt Griego Descremado con Mango Danlac Frasco 900g,S/ 19.40,wong,YOGUR MIXTO EN VASO,2024-12-04 19:13:58.878277,900.0,g,Yogurt Griego Descremado con Mango Danlac Frasco,19.4,wong,,,YOGUR MIXTO EN VASO
Yogurt Griego Tigo Straal Natural 680g,S/ 20.90,wong,YOGUR MIXTO EN VASO,2024-12-04 19:13:58.878277,680.0,g,Yogurt Griego Tigo Straal Natural,20.9,wong,,,YOGUR MIXTO EN VASO
Vaso Doble Pared HELLO KITTY 350ml,S/ 20.90,vivanda,YOGUR MIXTO EN VASO,2024-12-04 17:38:10.971729,350.0,ml,Vaso Doble Pared HELLO KITTY,20.9,vivanda,,HELLO KITTY,YOGUR MIXTO EN VASO
Vaso NUBY Easy Grip 300ml (Modelos Variados),S/ 25.90,vivanda,YOGUR MIXTO EN VASO,2024-12-04 17:38:10.971729,300.0,ml,Vaso NUBY Easy Grip  (Modelos Variados),25.9,vivanda,,NUBY,YOGUR MIXTO EN VASO
Pack Pisco VARGAS Pisco Quebranta Botella 750m...,S/ 27.50 un,plaza_vea,YOGUR MIXTO EN VASO,2024-12-04 13:40:45.769438,4.0,un,Pack Pisco VARGAS Pisco Quebranta Botella 750m,27.5,plaza_vea,Pack 4un,,YOGUR MIXTO EN VASO
Martini sin tallo 150ML,S/ 29.40,tottus,YOGUR MIXTO EN VASO,2024-12-04 13:22:23.825611,150.0,ml,Martini sin tallo,29.4,tottus,,GENERICO,YOGUR MIXTO EN VASO
Vaso Antigoteo NUK First Choice Rosado / Verde 300ml,S/ 50.50,vivanda,YOGUR MIXTO EN VASO,2024-12-04 17:38:10.971729,300.0,ml,Vaso Antigoteo NUK First Choice Rosado / Verde,50.5,vivanda,,NUK,YOGUR MIXTO EN VASO
Cocktail Origami 300ml,S/ 55,tottus,YOGUR MIXTO EN VASO,2024-12-04 13:22:23.825611,300.0,ml,Cocktail Origami,55.0,tottus,,GENERICO,YOGUR MIXTO EN VASO
Mermelada TIMONEL Fresa Vaso 320gr Caja 12u,S/ 56.40,vega,YOGUR MIXTO EN VASO,2024-12-04 13:45:35.887750,320.0,g,Mermelada TIMONEL Fresa Vaso r Caja 12u,56.4,vega,,Timonel,YOGUR MIXTO EN VASO
Vaso con Sorbete AVENT Single Niño 10oz Celeste,S/ 69.00,vivanda,YOGUR MIXTO EN VASO,2024-12-04 17:38:10.971729,10.0,oz,Vaso con Sorbete AVENT Single Niño  Celeste,69.0,vivanda,,AVENT,YOGUR MIXTO EN VASO
Vaso con Sorbete AVENT Single Niña 10oz Rosado,S/ 72.00,vivanda,YOGUR MIXTO EN VASO,2024-12-04 17:38:10.971729,10.0,oz,Vaso con Sorbete AVENT Single Niña  Rosado,72.0,vivanda,,AVENT,YOGUR MIXTO EN VASO
