description,price,website,search_term,scrape_timestamp,cantidad,unidad,description_no_unit,price_numeric,WEB,unit,brand,CLASIFICACION
Pasta Tornillo MOLITALIA Bolsa 500g,S/ 4.40,vivanda,FIDEOS SECOS DE PASTA CORTA,2024-12-04 17:20:16.560679,500.0,g,Pasta Tornillo MOLITALIA Bolsa,4.4,vivanda,,MOLITALIA,FIDEOS SECOS DE PASTA CORTA
Fideos Especiales Tipo Chifa La Pasta 500g,S/ 4.50,wong,FIDEOS SECOS DE PASTA CORTA,2024-12-04 18:28:16.405069,500.0,g,Fideos Especiales Tipo Chifa La Pasta,4.5,wong,,,FIDEOS SECOS DE PASTA CORTA
Pasas Morenas Cuisine&Co 150g,S/ 4.50,metro,FIDEOS SECOS DE PASTA CORTA,2024-12-04 20:51:49.084500,150.0,g,Pasas Morenas Cuisine&Co,4.5,metro,,,FIDEOS SECOS DE PASTA CORTA
Pasta Corta Tornillo Bolsa 500 g,S/ 4.50,wong,FIDEOS SECOS DE PASTA CORTA,2024-12-04 18:28:16.405069,500.0,g,Pasta Corta Tornillo Bolsa,4.5,wong,,,FIDEOS SECOS DE PASTA CORTA
Fideos Tallarín NICOLINI Bolsa 950g,S/ 5 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-04 13:07:54.744436,950.0,g,Fideos Tallarín NICOLINI Bolsa,5.0,plaza_vea,Bolsa 950g,,FIDEOS SECOS DE PASTA CORTA
Fideo Spaghetti NICOLINI Bolsa 1Kg,S/ 5.10 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-04 13:07:54.744436,1.0,kg,Fideo Spaghetti NICOLINI Bolsa,5.1,plaza_vea,Bolsa 1kg,,FIDEOS SECOS DE PASTA CORTA
Fideo Tallarín Grueso NICOLINI Bolsa 1Kg,S/ 5.10 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-04 13:07:54.744436,1.0,kg,Fideo Tallarín Grueso NICOLINI Bolsa,5.1,plaza_vea,Bolsa 1kg,,FIDEOS SECOS DE PASTA CORTA
Fideos Cuisine &Co Spaguetti 950g,S/ 5.40,metro,FIDEOS SECOS DE PASTA CORTA,2024-12-04 20:51:49.084500,950.0,g,Fideos Cuisine &Co Spaguetti,5.4,metro,,,FIDEOS SECOS DE PASTA CORTA
Fideos Cuisine &Co Linguini 950g,S/ 5.40,metro,FIDEOS SECOS DE PASTA CORTA,2024-12-04 20:51:49.084500,950.0,g,Fideos Cuisine &Co Linguini,5.4,metro,,,FIDEOS SECOS DE PASTA CORTA
Fideo Chino SAN SEN Paquete 500g,S/ 5.49,vivanda,FIDEOS SECOS DE PASTA CORTA,2024-12-04 17:20:16.560679,500.0,g,Fideo Chino SAN SEN Paquete,5.49,vivanda,,SAN SEN,FIDEOS SECOS DE PASTA CORTA
Lavavajilla en Pasta BOREAL Limón Pote 800g,S/ 5.50 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-04 13:07:54.744436,800.0,g,Lavavajilla en Pasta BOREAL Limón Pote,5.5,plaza_vea,Pote 800g,,FIDEOS SECOS DE PASTA CORTA
Fideos Especiales Tipo Chifa La Pasta 500g,S/ 5.50,metro,FIDEOS SECOS DE PASTA CORTA,2024-12-04 20:51:49.084500,500.0,g,Fideos Especiales Tipo Chifa La Pasta,5.5,metro,,,FIDEOS SECOS DE PASTA CORTA
Lavavajillas Ayudín Limón y Sábila 280ml,S/ 5.60,wong,FIDEOS SECOS DE PASTA CORTA,2024-12-04 18:28:16.405069,280.0,ml,Lavavajillas Ayudín Limón y Sábila,5.6,wong,,,FIDEOS SECOS DE PASTA CORTA
Pasta para Wantán La Pasta 500g,S/ 5.70,metro,FIDEOS SECOS DE PASTA CORTA,2024-12-04 20:51:49.084500,500.0,g,Pasta para Wantán La Pasta,5.7,metro,,,FIDEOS SECOS DE PASTA CORTA
Pasta para Wantán La Pasta 500g,S/ 5.70,wong,FIDEOS SECOS DE PASTA CORTA,2024-12-04 18:28:16.405069,500.0,g,Pasta para Wantán La Pasta,5.7,wong,,,FIDEOS SECOS DE PASTA CORTA
Fideos Cuisine &Co Linguini 950g,S/ 5.90,wong,FIDEOS SECOS DE PASTA CORTA,2024-12-04 18:28:16.405069,950.0,g,Fideos Cuisine &Co Linguini,5.9,wong,,,FIDEOS SECOS DE PASTA CORTA
Pasta Spaghetti Nro 5 Bolsa 1 Kg,S/ 5.90,metro,FIDEOS SECOS DE PASTA CORTA,2024-12-04 20:51:49.084500,1.0,kg,Pasta Spaghetti Nro 5 Bolsa,5.9,metro,,,FIDEOS SECOS DE PASTA CORTA
Fideo A Vapor Seco Choung Lee 250 g,S/ 5.90,tottus,FIDEOS SECOS DE PASTA CORTA,2024-12-04 13:04:37.821351,250.0,g,Fideo A Vapor Seco Choung Lee,5.9,tottus,,,FIDEOS SECOS DE PASTA CORTA
Fideos Cuisine &Co Spaguetti 950g,S/ 5.90,wong,FIDEOS SECOS DE PASTA CORTA,2024-12-04 18:28:16.405069,950.0,g,Fideos Cuisine &Co Spaguetti,5.9,wong,,,FIDEOS SECOS DE PASTA CORTA
Pasta Dental para Niños Colgate Agnes y Fluffy 60g,S/ 5.90,wong,FIDEOS SECOS DE PASTA CORTA,2024-12-04 18:28:16.405069,60.0,g,Pasta Dental para Niños Colgate Agnes y Fluffy,5.9,wong,,,FIDEOS SECOS DE PASTA CORTA
Lavavajilla en Pasta Sapolio Manzana 800g,S/ 6.00,metro,FIDEOS SECOS DE PASTA CORTA,2024-12-04 20:51:49.084500,800.0,g,Lavavajilla en Pasta Sapolio Manzana,6.0,metro,,,FIDEOS SECOS DE PASTA CORTA
Cereal Bar COSTA Choco Caja 12un,S/ 6 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-04 13:07:54.744436,12.0,un,Cereal Bar COSTA Choco Caja,6.0,plaza_vea,Caja 12un,,FIDEOS SECOS DE PASTA CORTA
Cereal Bar COSTA Chips Caja 12un,S/ 6 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-04 13:07:54.744436,12.0,un,Cereal Bar COSTA Chips Caja,6.0,plaza_vea,Caja 12un,,FIDEOS SECOS DE PASTA CORTA
Fideos en Salsa Chapagetti NongShim Paquete 140 g,S/ 6.40,metro,FIDEOS SECOS DE PASTA CORTA,2024-12-04 20:51:49.084500,140.0,g,Fideos en Salsa Chapagetti NongShim Paquete,6.4,metro,,,FIDEOS SECOS DE PASTA CORTA
Fideos Linguini Grosso DON VITTORIO Bolsa 950g,S/ 6.70 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-04 13:07:54.744436,950.0,g,Fideos Linguini Grosso DON VITTORIO Bolsa,6.7,plaza_vea,Bolsa 950g,,FIDEOS SECOS DE PASTA CORTA
Fideo Spaghetti DON VITTORIO Bolsa 950g,S/ 7.00,vivanda,FIDEOS SECOS DE PASTA CORTA,2024-12-04 17:20:16.560679,950.0,g,Fideo Spaghetti DON VITTORIO Bolsa,7.0,vivanda,,DON VITTORIO,FIDEOS SECOS DE PASTA CORTA
Fideos Fusilli de Verduras LA MONTANARA Tornil...,S/ 7.70 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-04 13:07:54.744436,500.0,g,Fideos Fusilli de Verduras LA MONTANARA Tornil,7.7,plaza_vea,Bolsa 500g,,FIDEOS SECOS DE PASTA CORTA
Fideos Fettucinne de Huevo LA MONTANARA Bolsa ...,S/ 7.70 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-04 13:07:54.744436,500.0,g,Fideos Fettucinne de Huevo LA MONTANARA Bolsa,7.7,plaza_vea,Bolsa 500g,,FIDEOS SECOS DE PASTA CORTA
Pasas Morenas Villa Natura 200g,S/ 7.70,metro,FIDEOS SECOS DE PASTA CORTA,2024-12-04 20:51:49.084500,200.0,g,Pasas Morenas Villa Natura,7.7,metro,,,FIDEOS SECOS DE PASTA CORTA
Pasas Morenas Cuisine&Co Pote 250 g,S/ 7.90,metro,FIDEOS SECOS DE PASTA CORTA,2024-12-04 20:51:49.084500,250.0,g,Pasas Morenas Cuisine&Co Pote,7.9,metro,,,FIDEOS SECOS DE PASTA CORTA
Lavavajillas en Pasta Ayudín Limón y Sábila 750g,S/ 8.00,wong,FIDEOS SECOS DE PASTA CORTA,2024-12-04 18:28:16.405069,750.0,g,Lavavajillas en Pasta Ayudín Limón y Sábila,8.0,wong,,,FIDEOS SECOS DE PASTA CORTA
Fideos Fusilli de Verduras LA MONTANARA Tornillo Bolsa 500g,S/ 8.00,vivanda,FIDEOS SECOS DE PASTA CORTA,2024-12-04 17:20:16.560679,500.0,g,Fideos Fusilli de Verduras LA MONTANARA Tornillo Bolsa,8.0,vivanda,,LA MONTANARA,FIDEOS SECOS DE PASTA CORTA
Fideos Fettucinne de Huevo LA MONTANARA Bolsa 500g,S/ 8.00,vivanda,FIDEOS SECOS DE PASTA CORTA,2024-12-04 17:20:16.560679,500.0,g,Fideos Fettucinne de Huevo LA MONTANARA Bolsa,8.0,vivanda,,LA MONTANARA,FIDEOS SECOS DE PASTA CORTA
Fideos Tagliatelle de Huevo LA MONTANARA Bolsa 500g,S/ 8.00,vivanda,FIDEOS SECOS DE PASTA CORTA,2024-12-04 17:20:16.560679,500.0,g,Fideos Tagliatelle de Huevo LA MONTANARA Bolsa,8.0,vivanda,,LA MONTANARA,FIDEOS SECOS DE PASTA CORTA
Pasas Morenas Vallealto 250g,S/ 8.20,metro,FIDEOS SECOS DE PASTA CORTA,2024-12-04 20:51:49.084500,250.0,g,Pasas Morenas Vallealto,8.2,metro,,,FIDEOS SECOS DE PASTA CORTA
Fideos Especiales Tipo Chifa La Pasta 1kg,S/ 8.20,wong,FIDEOS SECOS DE PASTA CORTA,2024-12-04 18:28:16.405069,1.0,kg,Fideos Especiales Tipo Chifa La Pasta,8.2,wong,,,FIDEOS SECOS DE PASTA CORTA
Lavavajillas en Pasta Ayudín Limón y Sábila 850g,S/ 8.50,wong,FIDEOS SECOS DE PASTA CORTA,2024-12-04 18:28:16.405069,850.0,g,Lavavajillas en Pasta Ayudín Limón y Sábila,8.5,wong,,,FIDEOS SECOS DE PASTA CORTA
Patas de Pollo Empacada al vacío SAN FERNANDO,S/ 8.50 x kg,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-04 13:07:54.744436,0.9,kg,Patas de Pollo Empacada al vacío SAN FERNANDO,8.5,plaza_vea,Presentación 0.9 kg aprox.,,FIDEOS SECOS DE PASTA CORTA
Lavavajilla en Pasta AYUDÍN Limón y Sábila Pot...,S/ 8.50 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-04 13:07:54.744436,850.0,g,Lavavajilla en Pasta AYUDÍN Limón y Sábila Pot,8.5,plaza_vea,Pote 850g,,FIDEOS SECOS DE PASTA CORTA
Pasta Dental Colgate Triple Acción 100ml,S/ 8.50,wong,FIDEOS SECOS DE PASTA CORTA,2024-12-04 18:28:16.405069,100.0,ml,Pasta Dental Colgate Triple Acción,8.5,wong,,,FIDEOS SECOS DE PASTA CORTA
Fideos Especiales Tipo Chifa La Pasta 1kg,S/ 8.90,metro,FIDEOS SECOS DE PASTA CORTA,2024-12-04 20:51:49.084500,1.0,kg,Fideos Especiales Tipo Chifa La Pasta,8.9,metro,,,FIDEOS SECOS DE PASTA CORTA
Fideos en Salsa Chapagetti 140g,S/ 8.90,wong,FIDEOS SECOS DE PASTA CORTA,2024-12-04 18:28:16.405069,140.0,g,Fideos en Salsa Chapagetti,8.9,wong,,,FIDEOS SECOS DE PASTA CORTA
Frutos Secos VILLA NATURA Cocktail Premium Bol...,S/ 8.90 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-04 13:07:54.744436,150.0,g,Frutos Secos VILLA NATURA Cocktail Premium Bol,8.9,plaza_vea,Bolsa 150g,,FIDEOS SECOS DE PASTA CORTA
Fideos de Arroz Fansi Vermicelli 250g,S/ 8.90,metro,FIDEOS SECOS DE PASTA CORTA,2024-12-04 20:51:49.084500,250.0,g,Fideos de Arroz Fansi Vermicelli,8.9,metro,,,FIDEOS SECOS DE PASTA CORTA
Palta Hass Madura LA CASERITA Empaque 500g,S/ 8.99 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-04 13:07:54.744436,500.0,g,Palta Hass Madura LA CASERITA Empaque,8.99,plaza_vea,Paquete 500g,,FIDEOS SECOS DE PASTA CORTA
Pasta Tagliatelle al Huevo La Molisana Paquete 250 g,S/ 8.99,wong,FIDEOS SECOS DE PASTA CORTA,2024-12-04 18:28:16.405069,250.0,g,Pasta Tagliatelle al Huevo La Molisana Paquete,8.99,wong,,,FIDEOS SECOS DE PASTA CORTA
Fideos de Arroz Fansi Vermicelli 250g,S/ 9.20,wong,FIDEOS SECOS DE PASTA CORTA,2024-12-04 18:28:16.405069,250.0,g,Fideos de Arroz Fansi Vermicelli,9.2,wong,,,FIDEOS SECOS DE PASTA CORTA
Pasta de Tomate CASA RINALDI Basílico Frasco 690g,S/ 9.50,vivanda,FIDEOS SECOS DE PASTA CORTA,2024-12-04 17:20:16.560679,690.0,g,Pasta de Tomate CASA RINALDI Basílico Frasco,9.5,vivanda,,CASA RINALDI,FIDEOS SECOS DE PASTA CORTA
Pasta de Tomate CASA RINALDI Frasco 690g,S/ 9.50,vivanda,FIDEOS SECOS DE PASTA CORTA,2024-12-04 17:20:16.560679,690.0,g,Pasta de Tomate CASA RINALDI Frasco,9.5,vivanda,,CASA RINALDI,FIDEOS SECOS DE PASTA CORTA
Pasta Dental DENTO Triple Acción Tubo 80g Caja...,S/ 9.50 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-04 13:07:54.744436,240.0,g,Pasta Dental DENTO Triple Acción Tubo  Caja,9.5,plaza_vea,Caja 240g,,FIDEOS SECOS DE PASTA CORTA
Ketchup AlaCena 380g,S/ 9.70,metro,FIDEOS SECOS DE PASTA CORTA,2024-12-04 20:51:49.084500,380.0,g,Ketchup AlaCena,9.7,metro,,,FIDEOS SECOS DE PASTA CORTA
Palta Fuerte,S/ 9.90 x kg,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-04 13:07:54.744436,0.6,kg,Palta Fuerte,9.9,plaza_vea,Presentación 0.6 kg aprox.,,FIDEOS SECOS DE PASTA CORTA
Fideos de Arroz Sha He Noodle 250g,S/ 10.50,wong,FIDEOS SECOS DE PASTA CORTA,2024-12-04 18:28:16.405069,250.0,g,Fideos de Arroz Sha He Noodle,10.5,wong,,,FIDEOS SECOS DE PASTA CORTA
Seco de Pollo con Arroz Blanco Cuisine & Co 400g,S/ 10.56,metro,FIDEOS SECOS DE PASTA CORTA,2024-12-04 20:51:49.084500,400.0,g,Seco de Pollo con Arroz Blanco Cuisine & Co,10.56,metro,,,FIDEOS SECOS DE PASTA CORTA
Pasas Rubias Cuisine & Co 150g,S/ 10.90,metro,FIDEOS SECOS DE PASTA CORTA,2024-12-04 20:51:49.084500,150.0,g,Pasas Rubias Cuisine & Co,10.9,metro,,,FIDEOS SECOS DE PASTA CORTA
Pasta Dental Colgate Sensitive Pro Alivio 50g,S/ 10.90,wong,FIDEOS SECOS DE PASTA CORTA,2024-12-04 18:28:16.405069,50.0,g,Pasta Dental Colgate Sensitive Pro Alivio,10.9,wong,,,FIDEOS SECOS DE PASTA CORTA
Pasta Dental Colgate Sensitive Pro Alivio 50g,S/ 10.90,metro,FIDEOS SECOS DE PASTA CORTA,2024-12-04 20:51:49.084500,50.0,g,Pasta Dental Colgate Sensitive Pro Alivio,10.9,metro,,,FIDEOS SECOS DE PASTA CORTA
Pasta Penne Rigate N°20 Biológica Orgánica La Molisana Paquete 500 g,S/ 11.10,metro,FIDEOS SECOS DE PASTA CORTA,2024-12-04 20:51:49.084500,500.0,g,Pasta Penne Rigate N°20 Biológica Orgánica La Molisana Paquete,11.1,metro,,,FIDEOS SECOS DE PASTA CORTA
Pasta Rigatoni Divini La Molisana 500g,S/ 11.10,metro,FIDEOS SECOS DE PASTA CORTA,2024-12-04 20:51:49.084500,500.0,g,Pasta Rigatoni Divini La Molisana,11.1,metro,,,FIDEOS SECOS DE PASTA CORTA
Pasta Rigatoni Divini La Molisana 500g,S/ 11.10,wong,FIDEOS SECOS DE PASTA CORTA,2024-12-04 18:28:16.405069,500.0,g,Pasta Rigatoni Divini La Molisana,11.1,wong,,,FIDEOS SECOS DE PASTA CORTA
Pasta Penne Rigate N°20 Biológica Orgánica La Molisana Paquete 500 g,S/ 11.20,wong,FIDEOS SECOS DE PASTA CORTA,2024-12-04 18:28:16.405069,500.0,g,Pasta Penne Rigate N°20 Biológica Orgánica La Molisana Paquete,11.2,wong,,,FIDEOS SECOS DE PASTA CORTA
Pasas Rubias Vallealto 150g,S/ 11.60,metro,FIDEOS SECOS DE PASTA CORTA,2024-12-04 20:51:49.084500,150.0,g,Pasas Rubias Vallealto,11.6,metro,,,FIDEOS SECOS DE PASTA CORTA
Pasta Dental Colgate Triple Acción 150ml,S/ 11.80,metro,FIDEOS SECOS DE PASTA CORTA,2024-12-04 20:51:49.084500,150.0,ml,Pasta Dental Colgate Triple Acción,11.8,metro,,,FIDEOS SECOS DE PASTA CORTA
Pasta Dental Colgate Triple Acción 150ml,S/ 11.80,wong,FIDEOS SECOS DE PASTA CORTA,2024-12-04 18:28:16.405069,150.0,ml,Pasta Dental Colgate Triple Acción,11.8,wong,,,FIDEOS SECOS DE PASTA CORTA
Pasta Dental para Niños Oral B Stages 75ml Surtido,S/ 11.90,wong,FIDEOS SECOS DE PASTA CORTA,2024-12-04 18:28:16.405069,75.0,ml,Pasta Dental para Niños Oral B Stages  Surtido,11.9,wong,,,FIDEOS SECOS DE PASTA CORTA
Fideos de Arroz Bolsa 500 g,S/ 12.40,wong,FIDEOS SECOS DE PASTA CORTA,2024-12-04 18:28:16.405069,500.0,g,Fideos de Arroz Bolsa,12.4,wong,,,FIDEOS SECOS DE PASTA CORTA
Pasta Dental Colgate Total 12 Clean Mint 75ml,S/ 12.50,wong,FIDEOS SECOS DE PASTA CORTA,2024-12-04 18:28:16.405069,75.0,ml,Pasta Dental Colgate Total 12 Clean Mint,12.5,wong,,,FIDEOS SECOS DE PASTA CORTA
Pasta Dental Colgate Total 12 Clean Mint 75ml,S/ 12.50,metro,FIDEOS SECOS DE PASTA CORTA,2024-12-04 20:51:49.084500,75.0,ml,Pasta Dental Colgate Total 12 Clean Mint,12.5,metro,,,FIDEOS SECOS DE PASTA CORTA
Pasta Fusilli Sin Gluten Dr. Schar Bolsa 250 g,S/ 12.90,wong,FIDEOS SECOS DE PASTA CORTA,2024-12-04 18:28:16.405069,250.0,g,Pasta Fusilli Sin Gluten Dr. Schar Bolsa,12.9,wong,,,FIDEOS SECOS DE PASTA CORTA
Pasta Ajonjolí LA PURITA Tahini 170GR,S/ 12.90,vivanda,FIDEOS SECOS DE PASTA CORTA,2024-12-04 17:20:16.560679,170.0,g,Pasta Ajonjolí LA PURITA Tahini R,12.9,vivanda,,LA PURITA,FIDEOS SECOS DE PASTA CORTA
Lavavajillas Líquido Ayudín Limón y Sábila 640ml,S/ 12.90,wong,FIDEOS SECOS DE PASTA CORTA,2024-12-04 18:28:16.405069,640.0,ml,Lavavajillas Líquido Ayudín Limón y Sábila,12.9,wong,,,FIDEOS SECOS DE PASTA CORTA
Palta Fuerte BELL'S Madura,S/ 12.90 x kg,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-04 13:07:54.744436,0.6,kg,Palta Fuerte BELL'S Madura,12.9,plaza_vea,Presentación 0.6 kg aprox.,,FIDEOS SECOS DE PASTA CORTA
Pasta Dental Colgate Luminous White Carbón Activado 75ml,S/ 13.50,wong,FIDEOS SECOS DE PASTA CORTA,2024-12-04 18:28:16.405069,75.0,ml,Pasta Dental Colgate Luminous White Carbón Activado,13.5,wong,,,FIDEOS SECOS DE PASTA CORTA
Pasta Reggia Fusilli Tricolor 500g,S/ 13.90,wong,FIDEOS SECOS DE PASTA CORTA,2024-12-04 18:28:16.405069,500.0,g,Pasta Reggia Fusilli Tricolor,13.9,wong,,,FIDEOS SECOS DE PASTA CORTA
Seco de Res con Arroz Blanco Cuisine & Co 400g,S/ 13.90,metro,FIDEOS SECOS DE PASTA CORTA,2024-12-04 20:51:49.084500,400.0,g,Seco de Res con Arroz Blanco Cuisine & Co,13.9,metro,,,FIDEOS SECOS DE PASTA CORTA
Mayonesa AlaCena 475g,S/ 14.00,metro,FIDEOS SECOS DE PASTA CORTA,2024-12-04 20:51:49.084500,475.0,g,Mayonesa AlaCena,14.0,metro,,,FIDEOS SECOS DE PASTA CORTA
Fideos Spaghetti #5 BARILLA Caja 500g,S/ 14.10,vivanda,FIDEOS SECOS DE PASTA CORTA,2024-12-04 17:20:16.560679,500.0,g,Fideos Spaghetti #5 BARILLA Caja,14.1,vivanda,,BARILLA,FIDEOS SECOS DE PASTA CORTA
Fideo Fusilli BARILLA Caja 500g,S/ 14.10,vivanda,FIDEOS SECOS DE PASTA CORTA,2024-12-04 17:20:16.560679,500.0,g,Fideo Fusilli BARILLA Caja,14.1,vivanda,,BARILLA,FIDEOS SECOS DE PASTA CORTA
Zero Carbo Pasta Precocida de Konjac Macarrones Sin Gluten Doypack 270 g,S/ 14.10,wong,FIDEOS SECOS DE PASTA CORTA,2024-12-04 18:28:16.405069,270.0,g,Zero Carbo Pasta Precocida de Konjac Macarrones Sin Gluten Doypack,14.1,wong,,,FIDEOS SECOS DE PASTA CORTA
Pasta Dental Colgate Triple Acción 3x60ml,S/ 14.20 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-04 13:07:54.744436,60.0,ml,Pasta Dental Colgate Triple Acción 3x,14.2,plaza_vea,60ml,,FIDEOS SECOS DE PASTA CORTA
Zero Carbo Pasta Precocida de Konjac Noodles Sin Gluten Doypack 270 g,S/ 14.40,wong,FIDEOS SECOS DE PASTA CORTA,2024-12-04 18:28:16.405069,270.0,g,Zero Carbo Pasta Precocida de Konjac Noodles Sin Gluten Doypack,14.4,wong,,,FIDEOS SECOS DE PASTA CORTA
Zero Carbo Pasta Precocida de Konjac Spaghetti Sin Gluten Doypack 270 g,S/ 14.40,wong,FIDEOS SECOS DE PASTA CORTA,2024-12-04 18:28:16.405069,270.0,g,Zero Carbo Pasta Precocida de Konjac Spaghetti Sin Gluten Doypack,14.4,wong,,,FIDEOS SECOS DE PASTA CORTA
Zero Carbo Pasta Precocida de Konjac Arroz Konjac Sin Gluten Doypack 270 g,S/ 14.40,wong,FIDEOS SECOS DE PASTA CORTA,2024-12-04 18:28:16.405069,270.0,g,Zero Carbo Pasta Precocida de Konjac Arroz Konjac Sin Gluten Doypack,14.4,wong,,,FIDEOS SECOS DE PASTA CORTA
Zero Carbo Pasta Precocida de Konjac Fetuccini Sin Gluten Doypack 270 g,S/ 14.40,wong,FIDEOS SECOS DE PASTA CORTA,2024-12-04 18:28:16.405069,270.0,g,Zero Carbo Pasta Precocida de Konjac Fetuccini Sin Gluten Doypack,14.4,wong,,,FIDEOS SECOS DE PASTA CORTA
Zero Carbo Pasta Precocida de Konjac Lasagna Sin Gluten Doypack 270 g,S/ 14.40,wong,FIDEOS SECOS DE PASTA CORTA,2024-12-04 18:28:16.405069,270.0,g,Zero Carbo Pasta Precocida de Konjac Lasagna Sin Gluten Doypack,14.4,wong,,,FIDEOS SECOS DE PASTA CORTA
Pasta Dental con Flúor ORAL-B Complete 4 en 1 ...,S/ 14.50 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-04 13:07:54.744436,198.0,ml,Pasta Dental con Flúor ORAL-B Complete 4 en 1,14.5,plaza_vea,Paquete 198ml,,FIDEOS SECOS DE PASTA CORTA
Pasta Orgánica Fusilli The Fresh Market 454g,S/ 14.90,wong,FIDEOS SECOS DE PASTA CORTA,2024-12-04 18:28:16.405069,454.0,g,Pasta Orgánica Fusilli The Fresh Market,14.9,wong,,,FIDEOS SECOS DE PASTA CORTA
Pasta Orgánica Penne Rigate The Fresh Market 454g,S/ 14.90,wong,FIDEOS SECOS DE PASTA CORTA,2024-12-04 18:28:16.405069,454.0,g,Pasta Orgánica Penne Rigate The Fresh Market,14.9,wong,,,FIDEOS SECOS DE PASTA CORTA
Pasta Orgánica Spaguetti The Fresh Market 454g,S/ 14.90,wong,FIDEOS SECOS DE PASTA CORTA,2024-12-04 18:28:16.405069,454.0,g,Pasta Orgánica Spaguetti The Fresh Market,14.9,wong,,,FIDEOS SECOS DE PASTA CORTA
Pasta Gnocchi Sin Gluten La Molisana Bolsa 500 g,S/ 14.90,metro,FIDEOS SECOS DE PASTA CORTA,2024-12-04 20:51:49.084500,500.0,g,Pasta Gnocchi Sin Gluten La Molisana Bolsa,14.9,metro,,,FIDEOS SECOS DE PASTA CORTA
Pasta Dental Colgate Triple Acción 2x100ml,S/ 15.00,vivanda,FIDEOS SECOS DE PASTA CORTA,2024-12-04 17:20:16.560679,100.0,ml,Pasta Dental Colgate Triple Acción 2x,15.0,vivanda,,COLGATE,FIDEOS SECOS DE PASTA CORTA
Pasta Dental AQUAFRESH Triple Protección - Paq...,S/ 15.10 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-04 13:07:54.744436,300.0,ml,Pasta Dental AQUAFRESH Triple Protección - Paq,15.1,plaza_vea,Paquete 300ml,,FIDEOS SECOS DE PASTA CORTA
Fideo Fusilli Tricolore De Cecco 500 g,S/ 15.30,wong,FIDEOS SECOS DE PASTA CORTA,2024-12-04 18:28:16.405069,500.0,g,Fideo Fusilli Tricolore De Cecco,15.3,wong,,,FIDEOS SECOS DE PASTA CORTA
Pasta Penne Rigate Sin Gluten La Molisana Bolsa 400 g,S/ 15.40,metro,FIDEOS SECOS DE PASTA CORTA,2024-12-04 20:51:49.084500,400.0,g,Pasta Penne Rigate Sin Gluten La Molisana Bolsa,15.4,metro,,,FIDEOS SECOS DE PASTA CORTA
Pasta Elicoidali Pastificio G Di Martino 500g,S/ 15.40,wong,FIDEOS SECOS DE PASTA CORTA,2024-12-04 18:28:16.405069,500.0,g,Pasta Elicoidali Pastificio G Di Martino,15.4,wong,,,FIDEOS SECOS DE PASTA CORTA
Pasta de Dientes Sensodyne Protección Completa 90g,S/ 15.50,metro,FIDEOS SECOS DE PASTA CORTA,2024-12-04 20:51:49.084500,90.0,g,Pasta de Dientes Sensodyne Protección Completa,15.5,metro,,,FIDEOS SECOS DE PASTA CORTA
Fideos Spaghetti De Cecco 500g,S/ 15.50,wong,FIDEOS SECOS DE PASTA CORTA,2024-12-04 18:28:16.405069,500.0,g,Fideos Spaghetti De Cecco,15.5,wong,,,FIDEOS SECOS DE PASTA CORTA
Fideos Penne Rigate De Cecco 500g,S/ 15.50,wong,FIDEOS SECOS DE PASTA CORTA,2024-12-04 18:28:16.405069,500.0,g,Fideos Penne Rigate De Cecco,15.5,wong,,,FIDEOS SECOS DE PASTA CORTA
Pasas Morenas Villa Natura 500g,S/ 15.60,metro,FIDEOS SECOS DE PASTA CORTA,2024-12-04 20:51:49.084500,500.0,g,Pasas Morenas Villa Natura,15.6,metro,,,FIDEOS SECOS DE PASTA CORTA
Fideos AGNESI Spaghetti Bolsa 500g,S/ 15.70,vivanda,FIDEOS SECOS DE PASTA CORTA,2024-12-04 17:20:16.560679,500.0,g,Fideos AGNESI Spaghetti Bolsa,15.7,vivanda,,AGNESI,FIDEOS SECOS DE PASTA CORTA
Pasta Fusilli Sin Gluten La Molisana Bolsa 400 g,S/ 15.90,wong,FIDEOS SECOS DE PASTA CORTA,2024-12-04 18:28:16.405069,400.0,g,Pasta Fusilli Sin Gluten La Molisana Bolsa,15.9,wong,,,FIDEOS SECOS DE PASTA CORTA
