description,brand,cantidad,unidad,price_numeric,website,scrape_timestamp,search_term,cantidad_escalada,unidad_escalada,price_numeric_escalado,CLASIFICACION
Pasta para Siu Cau La Pasta 500g,,500.0,g,6.2,metro,2024-12-07 19:44:15.212428,FIDEOS SECOS DE PASTA CORTA,500.0,g,6.2,FIDEOS SECOS DE PASTA CORTA
Fideos en Salsa Chapagetti NongShim Paquete 140 g,,140.0,g,6.4,metro,2024-12-07 19:44:15.212428,FIDEOS SECOS DE PASTA CORTA,140.0,g,6.4,FIDEOS SECOS DE PASTA CORTA
Piqueo VALLE ALTO Frutos secos con almendras B...,,150.0,g,6.4,plaza_vea,2024-12-07 13:12:53.528166,FIDEOS SECOS DE PASTA CORTA,150.0,g,6.4,FIDEOS SECOS DE PASTA CORTA
Fideos DON VITTORIO Spaghetti Bolsa 950g,Don Vittorio,950.0,g,6.8,vega,2024-12-07 15:21:51.600615,FIDEOS SECOS DE PASTA CORTA,950.0,g,6.8,FIDEOS SECOS DE PASTA CORTA
Spaguetti Molitalia 950g,,950.0,g,6.9,metro,2024-12-07 19:44:15.212428,FIDEOS SECOS DE PASTA CORTA,950.0,g,6.9,FIDEOS SECOS DE PASTA CORTA
Fideos Linguini Grosso DON VITTORIO Bolsa 950g,DON VITTORIO,950.0,g,7.0,vivanda,2024-12-07 13:55:50.740202,FIDEOS SECOS DE PASTA CORTA,950.0,g,7.0,FIDEOS SECOS DE PASTA CORTA
Spaghetti Don Vittorio 950g,,950.0,g,7.1,metro,2024-12-07 19:44:15.212428,FIDEOS SECOS DE PASTA CORTA,950.0,g,7.1,FIDEOS SECOS DE PASTA CORTA
Fideos Fusilli de Verduras LA MONTANARA Tornil...,,500.0,g,7.7,plaza_vea,2024-12-07 13:12:53.528166,FIDEOS SECOS DE PASTA CORTA,500.0,g,7.7,FIDEOS SECOS DE PASTA CORTA
Pasas Morenas Villa Natura 200g,,200.0,g,7.7,metro,2024-12-07 19:44:15.212428,FIDEOS SECOS DE PASTA CORTA,200.0,g,7.7,FIDEOS SECOS DE PASTA CORTA
Fideos Fettucinne de Huevo LA MONTANARA Bolsa ...,,500.0,g,7.7,plaza_vea,2024-12-07 13:12:53.528166,FIDEOS SECOS DE PASTA CORTA,500.0,g,7.7,FIDEOS SECOS DE PASTA CORTA
Lavavajilla en Pasta AYUDÍN Limón y Sábila Pot...,,850.0,g,7.9,plaza_vea,2024-12-07 13:12:53.528166,FIDEOS SECOS DE PASTA CORTA,850.0,g,7.9,FIDEOS SECOS DE PASTA CORTA
Pasas Morenas Cuisine&Co Pote 250 g,,250.0,g,7.9,metro,2024-12-07 19:44:15.212428,FIDEOS SECOS DE PASTA CORTA,250.0,g,7.9,FIDEOS SECOS DE PASTA CORTA
Fideos Fusilli de Verduras LA MONTANARA Tornillo Bolsa 500g,LA MONTANARA,500.0,g,8.0,vivanda,2024-12-07 13:55:50.740202,FIDEOS SECOS DE PASTA CORTA,500.0,g,8.0,FIDEOS SECOS DE PASTA CORTA
Fideos Tagliatelle de Huevo LA MONTANARA Bolsa 500g,LA MONTANARA,500.0,g,8.0,vivanda,2024-12-07 13:55:50.740202,FIDEOS SECOS DE PASTA CORTA,500.0,g,8.0,FIDEOS SECOS DE PASTA CORTA
Fideos Fettucinne de Huevo LA MONTANARA Bolsa 500g,LA MONTANARA,500.0,g,8.0,vivanda,2024-12-07 13:55:50.740202,FIDEOS SECOS DE PASTA CORTA,500.0,g,8.0,FIDEOS SECOS DE PASTA CORTA
Pasas Morenas Vallealto 250g,,250.0,g,8.2,metro,2024-12-07 19:44:15.212428,FIDEOS SECOS DE PASTA CORTA,250.0,g,8.2,FIDEOS SECOS DE PASTA CORTA
Patas de Pollo Empacada al vacío SAN FERNANDO,,0.9,kg,8.5,plaza_vea,2024-12-07 13:12:53.528166,FIDEOS SECOS DE PASTA CORTA,0.9,kg,8.5,FIDEOS SECOS DE PASTA CORTA
Pasta Dental Colgate Triple Acción 100ml,,100.0,ml,8.5,metro,2024-12-07 19:44:15.212428,FIDEOS SECOS DE PASTA CORTA,100.0,ml,8.5,FIDEOS SECOS DE PASTA CORTA
Pasta de Dientes Dento Máxima Blancura 75ml,,75.0,ml,8.7,metro,2024-12-07 19:44:15.212428,FIDEOS SECOS DE PASTA CORTA,75.0,ml,8.7,FIDEOS SECOS DE PASTA CORTA
Fideos de Arroz Fansi Vermicelli 250g,,250.0,g,8.9,metro,2024-12-07 19:44:15.212428,FIDEOS SECOS DE PASTA CORTA,250.0,g,8.9,FIDEOS SECOS DE PASTA CORTA
Fideos Especiales Tipo Chifa La Pasta 1kg,,1.0,kg,8.9,metro,2024-12-07 19:44:15.212428,FIDEOS SECOS DE PASTA CORTA,1.0,kg,8.9,FIDEOS SECOS DE PASTA CORTA
Palta Hass Madura LA CASERITA Empaque 500g,,500.0,g,8.99,plaza_vea,2024-12-07 13:12:53.528166,FIDEOS SECOS DE PASTA CORTA,500.0,g,8.99,FIDEOS SECOS DE PASTA CORTA
Fideos Tornillo VEGA Bolsa 250g x6u,Vega,250.0,g,9.0,vega,2024-12-07 15:21:51.600615,FIDEOS SECOS DE PASTA CORTA,250.0,g,9.0,FIDEOS SECOS DE PASTA CORTA
Pasta Dental DENTO Triple Acción Tubo 80g Caja...,,240.0,g,9.5,plaza_vea,2024-12-07 13:12:53.528166,FIDEOS SECOS DE PASTA CORTA,240.0,g,9.5,FIDEOS SECOS DE PASTA CORTA
Pasta de Tomate CASA RINALDI Basílico Frasco 690g,CASA RINALDI,690.0,g,9.7,vivanda,2024-12-07 13:55:50.740202,FIDEOS SECOS DE PASTA CORTA,690.0,g,9.7,FIDEOS SECOS DE PASTA CORTA
Ketchup AlaCena 380g,,380.0,g,9.7,metro,2024-12-07 19:44:15.212428,FIDEOS SECOS DE PASTA CORTA,380.0,g,9.7,FIDEOS SECOS DE PASTA CORTA
Palta Fuerte,,0.6,kg,9.9,plaza_vea,2024-12-07 13:12:53.528166,FIDEOS SECOS DE PASTA CORTA,0.6,kg,9.9,FIDEOS SECOS DE PASTA CORTA
Seco de Pollo con Arroz Blanco Cuisine & Co 400g,,400.0,g,10.56,metro,2024-12-07 19:44:15.212428,FIDEOS SECOS DE PASTA CORTA,400.0,g,10.56,FIDEOS SECOS DE PASTA CORTA
Pasta Dental Colgate Sensitive Pro Alivio 50g,,50.0,g,10.9,metro,2024-12-07 19:44:15.212428,FIDEOS SECOS DE PASTA CORTA,50.0,g,10.9,FIDEOS SECOS DE PASTA CORTA
Pasas Rubias Cuisine & Co 150g,,150.0,g,10.9,metro,2024-12-07 19:44:15.212428,FIDEOS SECOS DE PASTA CORTA,150.0,g,10.9,FIDEOS SECOS DE PASTA CORTA
Pasta Penne Rigate N°20 Biológica Orgánica La Molisana Paquete 500 g,,500.0,g,11.1,metro,2024-12-07 19:44:15.212428,FIDEOS SECOS DE PASTA CORTA,500.0,g,11.1,FIDEOS SECOS DE PASTA CORTA
Pasas Rubias Vallealto 150g,,150.0,g,11.6,metro,2024-12-07 19:44:15.212428,FIDEOS SECOS DE PASTA CORTA,150.0,g,11.6,FIDEOS SECOS DE PASTA CORTA
Pasta Dental AQUAFRESH Big Teeth desde 6 años - Tubo 75ml,AQUAFRESH,75.0,ml,11.7,vivanda,2024-12-07 13:55:50.740202,FIDEOS SECOS DE PASTA CORTA,75.0,ml,11.7,FIDEOS SECOS DE PASTA CORTA
Pasta Dental Colgate Triple Acción 150ml,,150.0,ml,11.8,metro,2024-12-07 19:44:15.212428,FIDEOS SECOS DE PASTA CORTA,150.0,ml,11.8,FIDEOS SECOS DE PASTA CORTA
Pasta Dental para Niños Oral B Stages 75ml Surtido,,75.0,ml,11.9,metro,2024-12-07 19:44:15.212428,FIDEOS SECOS DE PASTA CORTA,75.0,ml,11.9,FIDEOS SECOS DE PASTA CORTA
Pasas Rubias Villa Natura 200g,,200.0,g,11.9,metro,2024-12-07 19:44:15.212428,FIDEOS SECOS DE PASTA CORTA,200.0,g,11.9,FIDEOS SECOS DE PASTA CORTA
Palta Fuerte BELL'S Madura,,0.6,kg,12.9,plaza_vea,2024-12-07 13:12:53.528166,FIDEOS SECOS DE PASTA CORTA,0.6,kg,12.9,FIDEOS SECOS DE PASTA CORTA
Pasta Ajonjolí LA PURITA Tahini 170GR,LA PURITA,170.0,g,12.9,vivanda,2024-12-07 13:55:50.740202,FIDEOS SECOS DE PASTA CORTA,170.0,g,12.9,FIDEOS SECOS DE PASTA CORTA
Pasta de Ají Amarillo Walibí 380g,,380.0,g,13.5,metro,2024-12-07 19:44:15.212428,FIDEOS SECOS DE PASTA CORTA,380.0,g,13.5,FIDEOS SECOS DE PASTA CORTA
Pasta Dental Colgate Luminous White 75ml,,75.0,ml,13.5,metro,2024-12-07 19:44:15.212428,FIDEOS SECOS DE PASTA CORTA,75.0,ml,13.5,FIDEOS SECOS DE PASTA CORTA
Pasta Dental Colgate Luminous White Carbón Activado 75ml,,75.0,ml,13.5,metro,2024-12-07 19:44:15.212428,FIDEOS SECOS DE PASTA CORTA,75.0,ml,13.5,FIDEOS SECOS DE PASTA CORTA
Mayonesa AlaCena 475g,,475.0,g,14.0,metro,2024-12-07 19:44:15.212428,FIDEOS SECOS DE PASTA CORTA,475.0,g,14.0,FIDEOS SECOS DE PASTA CORTA
Fideos Spaghetti #5 BARILLA Caja 500g,BARILLA,500.0,g,14.1,vivanda,2024-12-07 13:55:50.740202,FIDEOS SECOS DE PASTA CORTA,500.0,g,14.1,FIDEOS SECOS DE PASTA CORTA
Pasta Dental Colgate Triple Acción 3x60ml,,180.0,ml,14.2,plaza_vea,2024-12-07 13:12:53.528166,FIDEOS SECOS DE PASTA CORTA,180.0,ml,14.2,FIDEOS SECOS DE PASTA CORTA
Pasta Dental con Flúor ORAL-B Complete 4 en 1 ...,,198.0,ml,14.5,plaza_vea,2024-12-07 13:12:53.528166,FIDEOS SECOS DE PASTA CORTA,198.0,ml,14.5,FIDEOS SECOS DE PASTA CORTA
Seco de Res con Frejoles Nadú Criollo Bandeja 390 gr,,390.0,g,14.9,metro,2024-12-07 19:44:15.212428,FIDEOS SECOS DE PASTA CORTA,390.0,g,14.9,FIDEOS SECOS DE PASTA CORTA
Pasta Gnocchi Sin Gluten La Molisana Bolsa 500 g,,500.0,g,14.9,metro,2024-12-07 19:44:15.212428,FIDEOS SECOS DE PASTA CORTA,500.0,g,14.9,FIDEOS SECOS DE PASTA CORTA
Pasta Dental Colgate Triple Acción 2x100ml,COLGATE,100.0,ml,15.0,vivanda,2024-12-07 13:55:50.740202,FIDEOS SECOS DE PASTA CORTA,100.0,ml,15.0,FIDEOS SECOS DE PASTA CORTA
Pasta Dental AQUAFRESH Triple Protección - Paq...,,300.0,ml,15.1,plaza_vea,2024-12-07 13:12:53.528166,FIDEOS SECOS DE PASTA CORTA,300.0,ml,15.1,FIDEOS SECOS DE PASTA CORTA
Pasta Penne Rigate Sin Gluten La Molisana Bolsa 400 g,,400.0,g,15.4,metro,2024-12-07 19:44:15.212428,FIDEOS SECOS DE PASTA CORTA,400.0,g,15.4,FIDEOS SECOS DE PASTA CORTA
Pasta de Dientes Sensodyne Protección Completa 90g,,90.0,g,15.5,metro,2024-12-07 19:44:15.212428,FIDEOS SECOS DE PASTA CORTA,90.0,g,15.5,FIDEOS SECOS DE PASTA CORTA
Fideos AGNESI Spaghetti Bolsa 500g,AGNESI,500.0,g,15.7,vivanda,2024-12-07 13:55:50.740202,FIDEOS SECOS DE PASTA CORTA,500.0,g,15.7,FIDEOS SECOS DE PASTA CORTA
Pasta Dental con Flúor ORAL-B Complete 4 en 1 Tubo 80g Paquete 3un,ORAL B,80.0,g,15.9,vivanda,2024-12-07 13:55:50.740202,FIDEOS SECOS DE PASTA CORTA,80.0,g,15.9,FIDEOS SECOS DE PASTA CORTA
Salsa Bolognesa Capo Di Pasta 250g,,250.0,g,15.92,metro,2024-12-07 19:44:15.212428,FIDEOS SECOS DE PASTA CORTA,250.0,g,15.92,FIDEOS SECOS DE PASTA CORTA
Pasta Dental ORAL-B 3D White 75ml Caja 2un,,2.0,un,16.0,plaza_vea,2024-12-07 13:12:53.528166,FIDEOS SECOS DE PASTA CORTA,2.0,un,16.0,FIDEOS SECOS DE PASTA CORTA
Cereal UNIÓN Granola Pasas y Almendras Doypack...,,400.0,g,16.49,plaza_vea,2024-12-07 13:12:53.528166,FIDEOS SECOS DE PASTA CORTA,400.0,g,16.49,FIDEOS SECOS DE PASTA CORTA
Pasta de Dientes Oral B Duplo Alivio Sensitive 50ml,,50.0,ml,16.5,metro,2024-12-07 19:44:15.212428,FIDEOS SECOS DE PASTA CORTA,50.0,ml,16.5,FIDEOS SECOS DE PASTA CORTA
Pasta de Dientes Oral B 100% Boca Cuidada 120ml,,120.0,ml,16.5,metro,2024-12-07 19:44:15.212428,FIDEOS SECOS DE PASTA CORTA,120.0,ml,16.5,FIDEOS SECOS DE PASTA CORTA
Pasta Dental COLGATE Triple Acción 3x75ml,,225.0,ml,16.5,plaza_vea,2024-12-07 13:12:53.528166,FIDEOS SECOS DE PASTA CORTA,225.0,ml,16.5,FIDEOS SECOS DE PASTA CORTA
Pasta Dental COLGATE Triple Acción Tubo 75ml Paquete 3un,COLGATE,75.0,ml,16.8,vivanda,2024-12-07 13:55:50.740202,FIDEOS SECOS DE PASTA CORTA,75.0,ml,16.8,FIDEOS SECOS DE PASTA CORTA
Pasta Dental COLGATE Triple Acción 3x100ml,,300.0,ml,16.9,plaza_vea,2024-12-07 13:12:53.528166,FIDEOS SECOS DE PASTA CORTA,300.0,ml,16.9,FIDEOS SECOS DE PASTA CORTA
Fideos Spaghetti Molitalia Bolsa 450g 6u,Molitalia,450.0,g,17.4,vega,2024-12-07 15:21:51.600615,FIDEOS SECOS DE PASTA CORTA,450.0,g,17.4,FIDEOS SECOS DE PASTA CORTA
Salsa Pesto Capo Di Pasta 250g,,250.0,g,17.52,metro,2024-12-07 19:44:15.212428,FIDEOS SECOS DE PASTA CORTA,250.0,g,17.52,FIDEOS SECOS DE PASTA CORTA
Pasta Dental AQUAFRESH Triple Protección - Paquete 3 un x Tubo 100ml,AQUAFRESH,3.0,un,17.6,vivanda,2024-12-07 13:55:50.740202,FIDEOS SECOS DE PASTA CORTA,3.0,un,17.6,FIDEOS SECOS DE PASTA CORTA
Pasta Dental DENTO Triple Acción 6Pack Tubo 80...,,480.0,g,18.7,plaza_vea,2024-12-07 13:12:53.528166,FIDEOS SECOS DE PASTA CORTA,480.0,g,18.7,FIDEOS SECOS DE PASTA CORTA
Fideos Spaghetti DON VITTORIO Pack 6u Bolsa 450g,Don Vittorio,450.0,g,19.2,vega,2024-12-07 15:21:51.600615,FIDEOS SECOS DE PASTA CORTA,450.0,g,19.2,FIDEOS SECOS DE PASTA CORTA
Fideos Linguini Grosso DON VITTORIO Pack 6u Bolsa 450g,Don Vittorio,450.0,g,19.2,vega,2024-12-07 15:21:51.600615,FIDEOS SECOS DE PASTA CORTA,450.0,g,19.2,FIDEOS SECOS DE PASTA CORTA
Pasta Dental COLGATE Triple Acción 3x100ml,COLGATE,100.0,ml,19.4,vivanda,2024-12-07 13:55:50.740202,FIDEOS SECOS DE PASTA CORTA,100.0,ml,19.4,FIDEOS SECOS DE PASTA CORTA
Pasta Dental Oral B Extra Blancura 150ml,,150.0,ml,19.5,metro,2024-12-07 19:44:15.212428,FIDEOS SECOS DE PASTA CORTA,150.0,ml,19.5,FIDEOS SECOS DE PASTA CORTA
Mayonesa AlaCena 850g,,850.0,g,19.6,metro,2024-12-07 19:44:15.212428,FIDEOS SECOS DE PASTA CORTA,850.0,g,19.6,FIDEOS SECOS DE PASTA CORTA
Pasta Dental Colgate Luminous White Lovers Café 70g,,70.0,g,19.9,metro,2024-12-07 19:44:15.212428,FIDEOS SECOS DE PASTA CORTA,70.0,g,19.9,FIDEOS SECOS DE PASTA CORTA
Guiso de Cerdo Nacional Fresco x kg,,1.4,kg,19.9,plaza_vea,2024-12-07 13:12:53.528166,FIDEOS SECOS DE PASTA CORTA,1.4,kg,19.9,FIDEOS SECOS DE PASTA CORTA
Pasta Caracolitos Sin Gluten Molinos del Mundo Bolsa 400 g,,400.0,g,20.5,metro,2024-12-07 19:44:15.212428,FIDEOS SECOS DE PASTA CORTA,400.0,g,20.5,FIDEOS SECOS DE PASTA CORTA
Pasta Mostacholi Sin Gluten Molinos del Mundo Bolsa 400 g,,400.0,g,20.5,metro,2024-12-07 19:44:15.212428,FIDEOS SECOS DE PASTA CORTA,400.0,g,20.5,FIDEOS SECOS DE PASTA CORTA
Pasta Dental Colgate Luminous White 2x75ml,,150.0,ml,20.5,plaza_vea,2024-12-07 13:12:53.528166,FIDEOS SECOS DE PASTA CORTA,150.0,ml,20.5,FIDEOS SECOS DE PASTA CORTA
Pasta Dental Colgate Luminous White 2x75ml,COLGATE,75.0,ml,20.9,vivanda,2024-12-07 13:55:50.740202,FIDEOS SECOS DE PASTA CORTA,75.0,ml,20.9,FIDEOS SECOS DE PASTA CORTA
Pasta Dental ORAL-B 3D White 75ml Caja 2un,ORAL B,75.0,ml,20.9,vivanda,2024-12-07 13:55:50.740202,FIDEOS SECOS DE PASTA CORTA,75.0,ml,20.9,FIDEOS SECOS DE PASTA CORTA
Pasta Dental Oral B Detox Anti Sarro 80ml,,80.0,ml,20.9,metro,2024-12-07 19:44:15.212428,FIDEOS SECOS DE PASTA CORTA,80.0,ml,20.9,FIDEOS SECOS DE PASTA CORTA
Pasta Dental SENSODYNE Blanqueador Extra Fresh - Tubo 90g,SENSODYNE,90.0,g,21.5,vivanda,2024-12-07 13:55:50.740202,FIDEOS SECOS DE PASTA CORTA,90.0,g,21.5,FIDEOS SECOS DE PASTA CORTA
Pasta Dental Colgate Total 12 Anti Sarro 150ml,,150.0,ml,21.5,metro,2024-12-07 19:44:15.212428,FIDEOS SECOS DE PASTA CORTA,150.0,ml,21.5,FIDEOS SECOS DE PASTA CORTA
Pasta Dental COLGATE Total 12 Encias Reforzadas Tubo 150ml,COLGATE,150.0,ml,21.5,vivanda,2024-12-07 13:55:50.740202,FIDEOS SECOS DE PASTA CORTA,150.0,ml,21.5,FIDEOS SECOS DE PASTA CORTA
Pasta de Dientes Colgate Total 12 Carbón Activado 150ml,,150.0,ml,21.5,metro,2024-12-07 19:44:15.212428,FIDEOS SECOS DE PASTA CORTA,150.0,ml,21.5,FIDEOS SECOS DE PASTA CORTA
Pasta Fetuccini Sin Gluten Molinos del Mundo Bolsa 400 g,,400.0,g,22.0,metro,2024-12-07 19:44:15.212428,FIDEOS SECOS DE PASTA CORTA,400.0,g,22.0,FIDEOS SECOS DE PASTA CORTA
Fideos Spaghetti BARILLA sin Gluten Caja 400g,BARILLA,400.0,g,22.1,vivanda,2024-12-07 13:55:50.740202,FIDEOS SECOS DE PASTA CORTA,400.0,g,22.1,FIDEOS SECOS DE PASTA CORTA
Pasta Dental Colgate Sensitive Pro Alivio 110g,,110.0,g,22.5,metro,2024-12-07 19:44:15.212428,FIDEOS SECOS DE PASTA CORTA,110.0,g,22.5,FIDEOS SECOS DE PASTA CORTA
Pasta de Dientes Colgate Sensitive Xtreme 110g,,110.0,g,22.5,metro,2024-12-07 19:44:15.212428,FIDEOS SECOS DE PASTA CORTA,110.0,g,22.5,FIDEOS SECOS DE PASTA CORTA
Ravioles de Queso y Espinaca Capo Di Pasta 500g,,500.0,g,23.12,metro,2024-12-07 19:44:15.212428,FIDEOS SECOS DE PASTA CORTA,500.0,g,23.12,FIDEOS SECOS DE PASTA CORTA
Panceta de Cerdo con Hueso y Piel EL BUEN CORT...,,1.35,kg,24.89,plaza_vea,2024-12-07 13:12:53.528166,FIDEOS SECOS DE PASTA CORTA,1.35,kg,24.89,FIDEOS SECOS DE PASTA CORTA
Pasta Dental Colgate Total 12 Carbón 3x75ml,,75.0,ml,24.9,metro,2024-12-07 19:44:15.212428,FIDEOS SECOS DE PASTA CORTA,75.0,ml,24.9,FIDEOS SECOS DE PASTA CORTA
Filete Pechuga Corte Mariposa Empacada al vací...,,1.2,kg,24.9,plaza_vea,2024-12-07 13:12:53.528166,FIDEOS SECOS DE PASTA CORTA,1.2,kg,24.9,FIDEOS SECOS DE PASTA CORTA
Tripack Pasta Dental Colgate Total 12 Clean Mint 75ml,,75.0,ml,24.9,metro,2024-12-07 19:44:15.212428,FIDEOS SECOS DE PASTA CORTA,75.0,ml,24.9,FIDEOS SECOS DE PASTA CORTA
Carne Molida de Res Empacada al vacío EL BUEN ...,,0.6,kg,24.99,plaza_vea,2024-12-07 13:12:53.528166,FIDEOS SECOS DE PASTA CORTA,0.6,kg,24.99,FIDEOS SECOS DE PASTA CORTA
Pasta Tricolor El Dorado Macarrones 250g,,250.0,g,26.9,metro,2024-12-07 19:44:15.212428,FIDEOS SECOS DE PASTA CORTA,250.0,g,26.9,FIDEOS SECOS DE PASTA CORTA
Pasas Morenas x kg,,1.0,kg,27.0,metro,2024-12-07 19:44:15.212428,FIDEOS SECOS DE PASTA CORTA,1.0,kg,27.0,FIDEOS SECOS DE PASTA CORTA
Pasta Dental COLGATE Total 12 Clean Mint Tubo 75ml Paquete 3un,COLGATE,75.0,ml,27.1,vivanda,2024-12-07 13:55:50.740202,FIDEOS SECOS DE PASTA CORTA,75.0,ml,27.1,FIDEOS SECOS DE PASTA CORTA
Pasta Dental COLGATE Total 12 Anti Sarro Tubo 75ml Caja 3un,COLGATE,75.0,ml,27.1,vivanda,2024-12-07 13:55:50.740202,FIDEOS SECOS DE PASTA CORTA,75.0,ml,27.1,FIDEOS SECOS DE PASTA CORTA
Pasta Dental COLGATE Total 12 Carbón Activado ...,,225.0,ml,27.9,plaza_vea,2024-12-07 13:12:53.528166,FIDEOS SECOS DE PASTA CORTA,225.0,ml,27.9,FIDEOS SECOS DE PASTA CORTA
Pasta Dental COLGATE Total 12 Antisarro 3x75ml,,75.0,ml,28.9,plaza_vea,2024-12-07 13:12:53.528166,FIDEOS SECOS DE PASTA CORTA,75.0,ml,28.9,FIDEOS SECOS DE PASTA CORTA
Pasta Dental COLGATE Total 12 3x75ml,,225.0,ml,28.9,plaza_vea,2024-12-07 13:12:53.528166,FIDEOS SECOS DE PASTA CORTA,225.0,ml,28.9,FIDEOS SECOS DE PASTA CORTA
Bife de Lomo de Cerdo EL BUEN CORTE,,1.2,kg,28.9,plaza_vea,2024-12-07 13:12:53.528166,FIDEOS SECOS DE PASTA CORTA,1.2,kg,28.9,FIDEOS SECOS DE PASTA CORTA
Seco de Pollo x kg,,1.0,kg,29.9,metro,2024-12-07 19:44:15.212428,FIDEOS SECOS DE PASTA CORTA,1.0,kg,29.9,FIDEOS SECOS DE PASTA CORTA
Pack Vino Rosé TABERNERO Gran Rosé Semi Seco B...,,2.0,un,30.9,plaza_vea,2024-12-07 13:12:53.528166,FIDEOS SECOS DE PASTA CORTA,2.0,un,30.9,FIDEOS SECOS DE PASTA CORTA
Guiso Especial de Res EL BUEN CORTE,,0.8,kg,38.9,plaza_vea,2024-12-07 13:12:53.528166,FIDEOS SECOS DE PASTA CORTA,0.8,kg,38.9,FIDEOS SECOS DE PASTA CORTA
Bisteck de Res EL BUEN CORTE,,0.8,kg,39.9,plaza_vea,2024-12-07 13:12:53.528166,FIDEOS SECOS DE PASTA CORTA,0.8,kg,39.9,FIDEOS SECOS DE PASTA CORTA
Lomo Saltado de Res EL BUEN CORTE,,0.8,kg,42.9,plaza_vea,2024-12-07 13:12:53.528166,FIDEOS SECOS DE PASTA CORTA,0.8,kg,42.9,FIDEOS SECOS DE PASTA CORTA
Pasas Rubias x kg,,1.0,kg,49.5,metro,2024-12-07 19:44:15.212428,FIDEOS SECOS DE PASTA CORTA,1.0,kg,49.5,FIDEOS SECOS DE PASTA CORTA
Aceite de Oliva EL CORTE INGLÉS Extra Virgen B...,,1.0,l,54.9,plaza_vea,2024-12-07 13:12:53.528166,FIDEOS SECOS DE PASTA CORTA,1.0,l,54.9,FIDEOS SECOS DE PASTA CORTA
Pañales para Bebé BABYSEC Premium XXG Paquete ...,,72.0,un,61.9,plaza_vea,2024-12-07 13:12:53.528166,FIDEOS SECOS DE PASTA CORTA,72.0,un,61.9,FIDEOS SECOS DE PASTA CORTA
Fideos Spaghetti MOLITALIA Bolsa 450g Paquete 20u,Molitalia,450.0,g,78.0,vega,2024-12-07 15:21:51.600615,FIDEOS SECOS DE PASTA CORTA,450.0,g,78.0,FIDEOS SECOS DE PASTA CORTA
Fideos Spaghetti DON VITTORIO Bolsa 500g Paquete 20u,Don Vittorio,500.0,g,92.0,vega,2024-12-07 15:21:51.600615,FIDEOS SECOS DE PASTA CORTA,500.0,g,92.0,FIDEOS SECOS DE PASTA CORTA
Ricocan Alimento para Perros Adultos Raza Pequeña Cordero y Cereales Bolsa 15 Kg,,15.0,kg,109.9,metro,2024-12-07 19:44:15.212428,FIDEOS SECOS DE PASTA CORTA,15.0,kg,109.9,FIDEOS SECOS DE PASTA CORTA
Alimento Dog Chow para Perros Adultos Tamaño Mediano 15kg,,15.0,kg,164.9,metro,2024-12-07 19:44:15.212428,FIDEOS SECOS DE PASTA CORTA,15.0,kg,164.9,FIDEOS SECOS DE PASTA CORTA
