description,brand,cantidad,unidad,price_numeric,website,scrape_timestamp,search_term,cantidad_escalada,unidad_escalada,price_numeric_escalado,CLASIFICACION
Aceite Capilar Óleo Extraordinario Frasco 100 ml,,100.0,ml,48.0,metro,2024-12-07 20:15:04.715637,ACEITE VEGETAL ENVASADO,1.0,l,480.0,ACEITE VEGETAL ENVASADO
Aceite de Palta Virgen Olivos del Sur 250ml,,250.0,ml,49.9,wong,2024-12-07 17:21:19.610569,ACEITE VEGETAL ENVASADO,1.0,l,199.6,ACEITE VEGETAL ENVASADO
Aceite de Palta con Ajos Olivos del Sur 250ml,,250.0,ml,49.9,wong,2024-12-07 17:21:19.610569,ACEITE VEGETAL ENVASADO,1.0,l,199.6,ACEITE VEGETAL ENVASADO
Aceite Bronceador en Spray Hawaiian Tropic Tanning FPS4 240ml,,240.0,ml,49.9,metro,2024-12-07 20:15:04.715637,ACEITE VEGETAL ENVASADO,1.0,l,207.91666666666669,ACEITE VEGETAL ENVASADO
Aceite de Oliva CREMONINI Extra Virgen Botella 500ml,CREMONINI,500.0,ml,49.9,vivanda,2024-12-07 14:16:29.034301,ACEITE VEGETAL ENVASADO,1.0,l,99.8,ACEITE VEGETAL ENVASADO
Agua Micelar en Aceite Frasco 400 ml,,400.0,ml,49.9,metro,2024-12-07 20:15:04.715637,ACEITE VEGETAL ENVASADO,1.0,l,124.75,ACEITE VEGETAL ENVASADO
Aceite De Oliva Extra Virgen Trufa Blanca Pons Frasco 250 ml,,250.0,ml,50.9,wong,2024-12-07 17:21:19.610569,ACEITE VEGETAL ENVASADO,1.0,l,203.6,ACEITE VEGETAL ENVASADO
Aceite de Oliva El Olivar Extra Virgen Intenso 500ml,,500.0,ml,53.4,metro,2024-12-07 20:15:04.715637,ACEITE VEGETAL ENVASADO,1.0,l,106.8,ACEITE VEGETAL ENVASADO
Aceite de Oliva Olivos del Sur Extra Virgen Botella 500 ml,,500.0,ml,53.8,metro,2024-12-07 20:15:04.715637,ACEITE VEGETAL ENVASADO,1.0,l,107.6,ACEITE VEGETAL ENVASADO
Aceite Vegetal Cocinero Botella 5 Litros,,5.0,l,54.5,metro,2024-12-07 20:15:04.715637,ACEITE VEGETAL ENVASADO,1.0,l,10.9,ACEITE VEGETAL ENVASADO
Aceite Bronceador en Spray Nivea Sun FPS6 200ml,,200.0,ml,54.9,metro,2024-12-07 20:15:04.715637,ACEITE VEGETAL ENVASADO,1.0,l,274.5,ACEITE VEGETAL ENVASADO
Aceite de Oliva Cuisine & Co 1L,,1.0,l,55.8,wong,2024-12-07 17:21:19.610569,ACEITE VEGETAL ENVASADO,1.0,l,55.8,ACEITE VEGETAL ENVASADO
Aceite de Oliva Extra Virgen Filippo Berio 750ml,,750.0,ml,59.5,metro,2024-12-07 20:15:04.715637,ACEITE VEGETAL ENVASADO,1.0,l,79.33333333333333,ACEITE VEGETAL ENVASADO
Aceite de Oliva La Española Puro Botella 1 L,,1.0,l,64.5,metro,2024-12-07 20:15:04.715637,ACEITE VEGETAL ENVASADO,1.0,l,64.5,ACEITE VEGETAL ENVASADO
Aceite de Oliva La Española Puro Botella 1 L,,1.0,l,64.9,wong,2024-12-07 17:21:19.610569,ACEITE VEGETAL ENVASADO,1.0,l,64.9,ACEITE VEGETAL ENVASADO
Aceite Vegetal PRIMOR Galón 5L,Primor,5.0,l,65.0,vega,2024-12-07 15:53:57.075554,ACEITE VEGETAL ENVASADO,1.0,l,13.0,ACEITE VEGETAL ENVASADO
Aceite de Oliva Puro Huerto Alamein 1L,,1.0,l,65.7,metro,2024-12-07 20:15:04.715637,ACEITE VEGETAL ENVASADO,1.0,l,65.7,ACEITE VEGETAL ENVASADO
Aceite de Oliva Extra Virgen Cuisine & Co 1L,,1.0,l,65.9,wong,2024-12-07 17:21:19.610569,ACEITE VEGETAL ENVASADO,1.0,l,65.9,ACEITE VEGETAL ENVASADO
Aceite de Oliva El Olivar Extra Virgen 1L,,1.0,l,66.9,metro,2024-12-07 20:15:04.715637,ACEITE VEGETAL ENVASADO,1.0,l,66.9,ACEITE VEGETAL ENVASADO
Aceite de Oliva Extra Virgen Cuisine & Co 1L,,1.0,l,66.9,metro,2024-12-07 20:15:04.715637,ACEITE VEGETAL ENVASADO,1.0,l,66.9,ACEITE VEGETAL ENVASADO
Aceite de Oliva BELL'S Extra Virgen Botella 1L,BELL'S,1.0,l,67.2,vivanda,2024-12-07 14:16:29.034301,ACEITE VEGETAL ENVASADO,1.0,l,67.2,ACEITE VEGETAL ENVASADO
Aceite de Oliva Filippo Berio Puro Botella 1 L,,1.0,l,67.5,metro,2024-12-07 20:15:04.715637,ACEITE VEGETAL ENVASADO,1.0,l,67.5,ACEITE VEGETAL ENVASADO
Aceite de Oliva Filippo Berio Puro Botella 1 L,,1.0,l,67.9,wong,2024-12-07 17:21:19.610569,ACEITE VEGETAL ENVASADO,1.0,l,67.9,ACEITE VEGETAL ENVASADO
Aceite de Oliva La Española Extra Virgen Botella 1 L,,1.0,l,73.9,wong,2024-12-07 17:21:19.610569,ACEITE VEGETAL ENVASADO,1.0,l,73.9,ACEITE VEGETAL ENVASADO
Aceite de Oliva El Olivar Puro Botella 1 L,,1.0,l,77.8,metro,2024-12-07 20:15:04.715637,ACEITE VEGETAL ENVASADO,1.0,l,77.8,ACEITE VEGETAL ENVASADO
Aceite de Oliva El Olivar Puro Botella 1 L,,1.0,l,79.8,wong,2024-12-07 17:21:19.610569,ACEITE VEGETAL ENVASADO,1.0,l,79.8,ACEITE VEGETAL ENVASADO
Aceite de Coco Orgánico Peruvian Health 1L,,1.0,l,80.0,wong,2024-12-07 17:21:19.610569,ACEITE VEGETAL ENVASADO,1.0,l,80.0,ACEITE VEGETAL ENVASADO
Aceite de Oliva El Olivar Virgen Botella 1 L,,1.0,l,83.0,wong,2024-12-07 17:21:19.610569,ACEITE VEGETAL ENVASADO,1.0,l,83.0,ACEITE VEGETAL ENVASADO
Aceite de Oliva Santolivo Extra Virgen 1L,,1.0,l,83.2,wong,2024-12-07 17:21:19.610569,ACEITE VEGETAL ENVASADO,1.0,l,83.2,ACEITE VEGETAL ENVASADO
Aceite de Oliva Huerto Extra Virgen Alamein Premium 1L,,1.0,l,84.2,wong,2024-12-07 17:21:19.610569,ACEITE VEGETAL ENVASADO,1.0,l,84.2,ACEITE VEGETAL ENVASADO
Aceite de Oliva Clásico Carbonell Botella 1 Lt,,1.0,l,84.5,metro,2024-12-07 20:15:04.715637,ACEITE VEGETAL ENVASADO,1.0,l,84.5,ACEITE VEGETAL ENVASADO
Aceite de Oliva Clásico Carbonell Botella 1 Lt,,1.0,l,84.9,wong,2024-12-07 17:21:19.610569,ACEITE VEGETAL ENVASADO,1.0,l,84.9,ACEITE VEGETAL ENVASADO
Aceite para Bebé Caléndula Weleda Frasco 200 ml,,200.0,ml,85.0,wong,2024-12-07 17:21:19.610569,ACEITE VEGETAL ENVASADO,1.0,l,425.0,ACEITE VEGETAL ENVASADO
Aceite de Oliva Olivos del Sur Extra Virgen Botella 1 L,,1.0,l,85.5,metro,2024-12-07 20:15:04.715637,ACEITE VEGETAL ENVASADO,1.0,l,85.5,ACEITE VEGETAL ENVASADO
Aceite de Oliva El Olivar Extra Virgen 1L,,1.0,l,86.9,wong,2024-12-07 17:21:19.610569,ACEITE VEGETAL ENVASADO,1.0,l,86.9,ACEITE VEGETAL ENVASADO
Aceite de Oliva CREMONINI Extra Virgen Botella 1L,CREMONINI,1.0,l,87.5,vivanda,2024-12-07 14:16:29.034301,ACEITE VEGETAL ENVASADO,1.0,l,87.5,ACEITE VEGETAL ENVASADO
Aceite de Oliva Extra Virgen Carbonell Botella 1 Lt,,1.0,l,89.5,metro,2024-12-07 20:15:04.715637,ACEITE VEGETAL ENVASADO,1.0,l,89.5,ACEITE VEGETAL ENVASADO
Aceite de Oliva CARBONELL Extra Virgen Botella 1L,CARBONELL,1.0,l,91.3,vivanda,2024-12-07 14:16:29.034301,ACEITE VEGETAL ENVASADO,1.0,l,91.3,ACEITE VEGETAL ENVASADO
Aceite de Oliva Olivos del Sur Extra Virgen Botella 1 L,,1.0,l,92.9,wong,2024-12-07 17:21:19.610569,ACEITE VEGETAL ENVASADO,1.0,l,92.9,ACEITE VEGETAL ENVASADO
Aceite de Oliva El Olivar Extra Virgen Intenso Botella 1 L,,1.0,l,97.5,wong,2024-12-07 17:21:19.610569,ACEITE VEGETAL ENVASADO,1.0,l,97.5,ACEITE VEGETAL ENVASADO
Aceite de Maíz Mazola 2.84L,,2.84,l,104.9,wong,2024-12-07 17:21:19.610569,ACEITE VEGETAL ENVASADO,1.0,l,36.93661971830986,ACEITE VEGETAL ENVASADO
Aceite VEGA Botella 900ml Caja 12 und,Vega,900.0,ml,110.4,vega,2024-12-07 15:53:57.075554,ACEITE VEGETAL ENVASADO,1.0,l,122.66666666666667,ACEITE VEGETAL ENVASADO
Aceite de Oliva Extra Virgen Huerto Alamein 2L,,2.0,l,141.7,metro,2024-12-07 20:15:04.715637,ACEITE VEGETAL ENVASADO,1.0,l,70.85,ACEITE VEGETAL ENVASADO
Aceite Lavante Mustela Stelatopia 500ml,,500.0,ml,161.0,wong,2024-12-07 17:21:19.610569,ACEITE VEGETAL ENVASADO,1.0,l,322.0,ACEITE VEGETAL ENVASADO
Aceite VEGA Soya Balde 18L,Vega,18.0,l,174.4,vega,2024-12-07 15:53:57.075554,ACEITE VEGETAL ENVASADO,1.0,l,9.688888888888888,ACEITE VEGETAL ENVASADO
